group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DR,15,0,3,1138,0.07578590046614408,0,0.3938208930194378,7,2018,Huddersfield,2,1,0,0.07578590046614408,1.1677428102120757,0.8312791064381599,6029,Tommy Smith
season,DR,24,0,8,1911,0.15917140152305365,1,1.928782606497407,15,2017,Huddersfield,7,0,0,0.15917140152305365,3.5909814201295376,3.0948149571195245,6029,Tommy Smith
