group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DMC,31,0,5,2764,0.2475086972117424,0,0.6094538997858763,5,2018,Rayo Vallecano,10,0,0,0.2475086972117424,3.7574020326137543,3.6355482414364815,721,Jordi Amat
season,DC,25,0,7,2057,0.3660013088956475,0,0.09035600069910288,5,2017,Real Betis,6,2,0,0.3660013088956475,6.984145987778902,6.733285993337631,721,Jordi Amat
season,DC,17,0,7,1409,0.8267893875017762,0,0.04058609902858734,2,2016,Swansea,5,0,0,0.8267893875017762,2.9903355007991195,2.934588006697595,721,Jordi Amat
season,DC,8,0,1,451,0.6412090063095093,0,0.07362979650497437,1,2015,Swansea,0,0,0,0.6412090063095093,0.22461909241974354,0.22461909241974354,721,Jordi Amat
season,DC,10,0,0,591,0,0,0.037276800721883774,1,2014,Swansea,3,0,0,0,0.9018794000148773,0.8646025992929935,721,Jordi Amat
