group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,26,1,12,2080,1.5496192928403616,1,1.6922854389995337,11,2020,Real Sociedad,1,0,1,1.5496192928403616,9.81924988143146,9.430887937545776,495,Nacho Monreal
season,DL,29,2,18,2397,2.5502659864723682,0,1.8596982597373426,13,2019,Real Sociedad,3,0,2,2.5502659864723682,7.368795216083527,6.180678833276033,495,Nacho Monreal
season,DL,3,0,1,270,0.043980300426483154,0,0.4594329968094826,3,2019,Arsenal,0,0,0,0.043980300426483154,0.6670902036130428,0.5824291966855526,495,Nacho Monreal
season,DL,22,1,7,1857,1.228454826399684,3,2.008962827734649,11,2018,Arsenal,5,0,1,1.228454826399684,8.730447378009558,6.2693409295752645,495,Nacho Monreal
season,DC,28,5,21,2246,1.9025143012404442,2,3.013729577884078,13,2017,Arsenal,3,0,5,1.9025143012404442,10.207653785124421,8.551952196285129,495,Nacho Monreal
season,DL,36,0,12,3152,1.1331041110679507,2,1.9305520094931126,12,2016,Arsenal,5,0,0,1.1331041110679507,11.072828330099583,9.217105515301228,495,Nacho Monreal
season,DL,37,0,12,3247,0.9100389927625656,3,2.9119435008615255,28,2015,Arsenal,1,0,0,0.9100389927625656,17.69103268161416,15.249321714043617,495,Nacho Monreal
season,Sub,28,0,4,2308,0.3041379973292351,1,1.3779590111225843,12,2014,Arsenal,3,0,0,0.3041379973292351,9.092138472944498,8.257979298010468,495,Nacho Monreal
