group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,22,0,3,1676,0.26592979580163956,0,0.31226317025721073,7,2018,Hannover 96,5,0,0,0.26592979580163956,3.954172320663929,3.8550451025366783,650,Kevin Wimmer
season,DC,17,0,1,1318,0.06951329857110977,0,0.16094580106437206,3,2017,Stoke,5,0,0,0.06951329857110977,1.9453763999044895,1.890623101964593,650,Kevin Wimmer
season,DC,5,0,0,357,0,0,0.03640729933977127,1,2016,Tottenham,3,0,0,0,0.9797121994197369,0.9797121994197369,650,Kevin Wimmer
season,DC,10,0,1,814,0.060923900455236435,0,0.07089540176093578,2,2015,Tottenham,2,0,0,0.060923900455236435,3.567350186407566,3.521816201508045,650,Kevin Wimmer
season,DC,32,0,4,2880,0.1654920931905508,0,0.15743849892169237,5,2014,FC Cologne,4,1,0,0.1654920931905508,5.318738602101803,5.101606000214815,650,Kevin Wimmer
