id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
29167,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '0'}","{'h': '1.4294', 'a': '0.201044'}",2025-08-19 19:00:00,"{'w': 0.6937446254490058, 'd': 0.25629709692620317, 'l': 0.04995827758209101}",w,Real Madrid,2025,La_liga
29175,True,a,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '3'}","{'h': '0.33749', 'a': '1.82072'}",2025-08-24 19:30:00,"{'w': 0.061233463192055596, 'd': 0.19820256563254937, 'l': 0.7405639700573065}",w,Real Madrid,2025,La_liga
29184,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '1.84116', 'a': '0.549872'}",2025-08-30 19:30:00,"{'w': 0.6861720985484321, 'd': 0.21047285610243807, 'l': 0.10335504405212756}",w,Real Madrid,2025,La_liga
29195,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '3.14772', 'a': '2.54171'}",2025-09-13 14:15:00,"{'w': 0.5149485282137899, 'd': 0.16643125293149597, 'l': 0.3186189310454138}",w,Real Madrid,2025,La_liga
29206,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '2.06136', 'a': '0.969443'}",2025-09-20 14:15:00,"{'w': 0.625775901700501, 'd': 0.20510185732169633, 'l': 0.1691222352241289}",w,Real Madrid,2025,La_liga
29210,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '4'}","{'h': '1.70121', 'a': '4.06315'}",2025-09-23 19:30:00,"{'w': 0.10924169488533694, 'd': 0.10771931837985167, 'l': 0.7830151988887775}",w,Real Madrid,2025,La_liga
29219,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '5', 'a': '2'}","{'h': '2.79075', 'a': '1.02797'}",2025-09-27 14:15:00,"{'w': 0.7403845917652733, 'd': 0.14742050390874367, 'l': 0.11219462924211786}",l,Real Madrid,2025,La_liga
29231,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '1'}","{'h': '4.32336', 'a': '0.956644'}",2025-10-04 19:00:00,"{'w': 0.9039621427497332, 'd': 0.0610079086775612, 'l': 0.03498243522786155}",w,Real Madrid,2025,La_liga
29242,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '0.530119', 'a': '2.14595'}",2025-10-19 19:00:00,"{'w': 0.07804733434315266, 'd': 0.17243318602410324, 'l': 0.7495194699103722}",w,Real Madrid,2025,La_liga
29254,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '1'}","{'h': '3.41322', 'a': '1.12434'}",2025-10-26 15:15:00,"{'w': 0.8029253020153708, 'd': 0.11267005232985794, 'l': 0.08440147559143714}",w,Real Madrid,2025,La_liga
29263,True,h,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '4', 'a': '0'}","{'h': '2.89965', 'a': '0.292177'}",2025-11-01 20:00:00,"{'w': 0.8955825166769057, 'd': 0.0840209998456929, 'l': 0.020396041874530396}",w,Real Madrid,2025,La_liga
29272,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '0'}","{'h': '1.60641', 'a': '0.841463'}",2025-11-09 15:15:00,"{'w': 0.5546310651538321, 'd': 0.24933665545142508, 'l': 0.19603227918610855}",d,Real Madrid,2025,La_liga
