group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,16,0,5,895,0.09314170107245445,0,0.8597987927496433,4,2021,Watford,0,0,0,0.09314170107245445,2.321479097008705,2.1996523682028055,8235,Jeremy Ngakia
season,DR,5,0,1,442,0.01403649989515543,0,0,0,2019,West Ham,0,0,0,0.01403649989515543,0.8919648183509707,0.8779278052970767,8235,Jeremy Ngakia
