id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10648,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '1'}","{'h': '1.88164', 'a': '0.447458'}",2018-08-11 21:00:00,"{'w': 0.7221941857623663, 'd': 0.19833703960219742, 'l': 0.07946877290459041}",w,Lille,2018,Ligue_1
10655,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '0'}","{'h': '1.62023', 'a': '0.580405'}",2018-08-18 21:00:00,"{'w': 0.6278460373899973, 'd': 0.24206010381427578, 'l': 0.13009385856154942}",d,Lille,2018,Ligue_1
10670,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '1.70571', 'a': '0.563755'}",2018-08-26 16:00:00,"{'w': 0.652606447499733, 'd': 0.22937393545192075, 'l': 0.11801961658071662}",w,Lille,2018,Ligue_1
10675,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '0.762905', 'a': '1.51191'}",2018-09-01 18:00:00,"{'w': 0.1886734411413069, 'd': 0.2603194843576782, 'l': 0.5510070744092572}",l,Lille,2018,Ligue_1
10683,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '3'}","{'h': '1.44867', 'a': '2.81999'}",2018-09-15 18:00:00,"{'w': 0.17544513041490176, 'd': 0.1641383217991232, 'l': 0.6604162346941681}",w,Lille,2018,Ligue_1
10695,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '0.703161', 'a': '1.2322'}",2018-09-22 15:00:00,"{'w': 0.21186426560299204, 'd': 0.29931136101058714, 'l': 0.4888243733808824}",w,Lille,2018,Ligue_1
10704,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '0.891123', 'a': '2.01084'}",2018-09-26 17:00:00,"{'w': 0.1585353326872966, 'd': 0.2072344931137073, 'l': 0.6342301700428529}",l,Lille,2018,Ligue_1
10715,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '0'}","{'h': '2.94559', 'a': '0.424331'}",2018-09-30 19:00:00,"{'w': 0.8760805666564738, 'd': 0.09283076449481843, 'l': 0.031088133099444533}",w,Lille,2018,Ligue_1
10727,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '0.792513', 'a': '1.33367'}",2018-10-06 15:00:00,"{'w': 0.2222961355293398, 'd': 0.28287622283389213, 'l': 0.4948276416202522}",w,Lille,2018,Ligue_1
10734,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '1.51825', 'a': '1.94079'}",2018-10-20 18:00:00,"{'w': 0.3036940570272727, 'd': 0.2194498516296626, 'l': 0.47685608863984025}",w,Lille,2018,Ligue_1
10747,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '0.613536', 'a': '0.248162'}",2018-10-27 18:00:00,"{'w': 0.38285455832365556, 'd': 0.48925404546799456, 'l': 0.12789139620834905}",w,Lille,2018,Ligue_1
10759,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '2.33789', 'a': '0.926791'}",2018-11-02 19:45:00,"{'w': 0.6887246713391091, 'd': 0.1782369172743305, 'l': 0.13303838198205398}",l,Lille,2018,Ligue_1
10771,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '0'}","{'h': '1.30563', 'a': '0.137134'}",2018-11-09 19:45:00,"{'w': 0.6816337537927744, 'd': 0.2805094212032588, 'l': 0.03785682499164846}",d,Lille,2018,Ligue_1
10780,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '0.888644', 'a': '0.297641'}",2018-11-25 16:00:00,"{'w': 0.4886312498512617, 'd': 0.3916187109188089, 'l': 0.11975003922987283}",l,Lille,2018,Ligue_1
10784,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '0.998116', 'a': '2.54317'}",2018-12-01 16:00:00,"{'w': 0.12726950220560232, 'd': 0.16468490890425344, 'l': 0.7080455029981543}",d,Lille,2018,Ligue_1
10793,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.82747', 'a': '2.01852'}",2018-12-04 20:00:00,"{'w': 0.14464383620395138, 'd': 0.20394254377722598, 'l': 0.6514136156494589}",w,Lille,2018,Ligue_1
10805,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.68774', 'a': '1.18633'}",2018-12-09 16:00:00,"{'w': 0.4910597403842136, 'd': 0.24042431778222176, 'l': 0.26851594142462326}",d,Lille,2018,Ligue_1
10821,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '3'}","{'h': '1.21197', 'a': '0.799215'}",2018-12-16 14:00:00,"{'w': 0.4577318658693799, 'd': 0.2984430843616185, 'l': 0.2438250497645879}",w,Lille,2018,Ligue_1
10825,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '1.21833', 'a': '1.66998'}",2018-12-22 19:00:00,"{'w': 0.2791129396649084, 'd': 0.24137145349969763, 'l': 0.479515606478743}",l,Lille,2018,Ligue_1
10840,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '3'}","{'h': '1.25049', 'a': '3.05098'}",2019-01-11 18:00:00,"{'w': 0.12442558845208354, 'd': 0.14127452528625817, 'l': 0.7342990628572681}",w,Lille,2018,Ligue_1
10851,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '2', 'a': '1'}","{'h': '2.42512', 'a': '0.372963'}",2019-01-18 19:45:00,"{'w': 0.8291194049082248, 'd': 0.1298202759653743, 'l': 0.04106027214944118}",w,Lille,2018,Ligue_1
