group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,14,0,0,0,0,2021,Manchester United,0,0,0,0,0,0,9359,Shola Shoretire
season,Sub,2,0,0,4,0,0,0,0,2020,Manchester United,0,0,0,0,0,0,9359,Shola Shoretire
