group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,29,9,52,1984,13.153694843873382,5,5.136944656725973,27,2025,Marseille,1,0,9,13.153694843873382,18.052551044151187,3.561873098835349,318,Pierre-Emerick Aubameyang
season,Sub,34,16,116,2651,22.92249481752515,8,5.676151594147086,26,2023,Marseille,4,0,12,19.88211416080594,26.3315849006176,4.60744265653193,318,Pierre-Emerick Aubameyang
season,FW,15,1,16,542,2.122752519324422,0,0.3434317037463188,4,2022,Chelsea,1,0,1,2.122752519324422,2.808082729578018,0.5031093060970306,318,Pierre-Emerick Aubameyang
season,Sub,1,0,1,3,0.027037300169467926,0,0,0,2022,Barcelona,0,0,0,0.027037300169467926,0.027037300169467926,0,318,Pierre-Emerick Aubameyang
season,Sub,17,10,36,1105,8.833519843406975,1,1.3020352981984615,8,2021,Barcelona,0,0,10,8.833519843406975,11.538495776243508,2.6042123110964894,318,Pierre-Emerick Aubameyang
season,Sub,14,4,34,1047,6.893223594874144,1,0.8014164045453072,9,2021,Arsenal,3,0,4,5.3708840273320675,5.439355485141277,0.9636607579886913,318,Pierre-Emerick Aubameyang
season,FWL,29,10,57,2333,10.450049884617329,3,2.4313496705144644,22,2020,Arsenal,2,0,8,8.92772065103054,15.113904694095254,3.955130212008953,318,Pierre-Emerick Aubameyang
season,FW,36,22,93,3143,16.352621614933014,3,4.492486532777548,26,2019,Arsenal,3,1,20,14.830358684062958,19.964279878884554,5.339654562994838,318,Pierre-Emerick Aubameyang
season,FW,36,22,94,2740,23.549973130226135,5,4.9898480754345655,33,2018,Arsenal,0,0,18,19.744131192564964,26.582433130592108,6.483639904297888,318,Pierre-Emerick Aubameyang
season,FW,16,13,59,1421,16.653742618858814,3,2.558148417621851,16,2017,Borussia Dortmund,0,1,10,13.62263572961092,16.92688511312008,2.558329375460744,318,Pierre-Emerick Aubameyang
season,FW,13,10,31,1056,9.174359612166882,4,1.264147974550724,13,2017,Arsenal,0,0,9,7.652027260512114,10.671037072315812,2.3664560075849295,318,Pierre-Emerick Aubameyang
season,FW,32,31,116,2785,31.144994247704744,2,4.5015602223575115,26,2016,Borussia Dortmund,3,0,29,28.113889146596193,32.586529176682234,3.351819572970271,318,Pierre-Emerick Aubameyang
season,FW,31,25,118,2476,28.18976067006588,5,6.562241829931736,28,2015,Borussia Dortmund,4,0,22,25.158653903752565,33.50267221406102,4.43083462677896,318,Pierre-Emerick Aubameyang
season,FW,33,16,102,2724,15.396766778081656,6,6.378021429292858,46,2014,Borussia Dortmund,4,0,14,13.881214778870344,20.85270912759006,2.512648966163397,318,Pierre-Emerick Aubameyang
