group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,9,0,0,454,0,0,0,0,2017,West Bromwich Albion,0,0,0,0,0.2813838943839073,0.2813838943839073,806,Gareth McAuley
season,DC,36,6,16,3150,3.691566973924637,1,0.37824810296297073,6,2016,West Bromwich Albion,5,0,6,3.691566973924637,2.1038487255573273,1.773257914930582,806,Gareth McAuley
season,DC,34,1,7,3060,0.5205572098493576,0,0.6936065852642059,7,2015,West Bromwich Albion,4,1,1,0.5205572098493576,3.2130712745711207,3.1146106524392962,806,Gareth McAuley
season,DC,24,1,8,2071,1.1422011805698276,0,0.5258615016937256,3,2014,West Bromwich Albion,2,1,1,1.1422011805698276,1.6611365741118789,1.6257785772904754,806,Gareth McAuley
