id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4060,Sergio García,35,3030,14,10.27076517418027,9,8.130713621154428,80,52,9,0,F M S,Espanyol,12,8.784336168318987,17.210234811529517,4.55759222432971,Espanyol,2014,La_liga
1709,Cristhian Stuani,37,1739,12,10.008840000256896,0,0.8513315953314304,45,8,4,1,F M S,Espanyol,10,8.52228500507772,8.995407146401703,0.6806013053283095,Espanyol,2014,La_liga
2116,Felipe Caicedo,34,1889,9,6.490869594737887,2,1.0703784096986055,33,20,2,0,F S,Espanyol,9,6.490869594737887,6.063696620985866,2.2465324085205793,Espanyol,2014,La_liga
2113,Víctor Sánchez,34,2576,3,2.3968170853331685,3,1.6413924051448703,23,18,16,0,M S,Espanyol,3,2.3968170853331685,6.722396310418844,4.6691880486905575,Espanyol,2014,La_liga
2253,Lucas Vázquez,33,2751,3,4.099908887408674,6,5.402851131744683,37,53,5,0,M S,Espanyol,3,4.099908887408674,11.468319164589047,4.502104755491018,Espanyol,2014,La_liga
2118,Paco Montañés,25,1060,1,1.179540536366403,1,1.380974205210805,19,8,2,0,M S,Espanyol,1,1.179540536366403,4.016011221334338,2.0406826324760914,Espanyol,2014,La_liga
2430,Álvaro González,36,3138,1,0.4991915002465248,0,0.7372082993388176,10,6,11,0,D M S,Espanyol,1,0.4991915002465248,3.019442120566964,2.919716624543071,Espanyol,2014,La_liga
2431,Abraham,22,1281,1,1.0436567785218358,1,0.3600751981139183,14,8,2,0,M S,Espanyol,1,1.0436567785218358,3.071054022759199,2.012426915578544,Espanyol,2014,La_liga
2586,Anaitz Arbilla,28,2227,1,0.9752020053565502,1,0.8345179054886103,24,14,9,1,D M S,Espanyol,1,0.9752020053565502,3.593224612995982,3.090121489018202,Espanyol,2014,La_liga
4059,Héctor Moreno,19,1592,1,0.41992159094661474,0,0.8088482022285461,7,3,4,1,D S,Espanyol,1,0.41992159094661474,2.234914972446859,2.145891785621643,Espanyol,2014,La_liga
4061,Diego Colotto,23,1976,1,1.1539016994647682,0,0.135869599878788,13,3,2,1,D S,Espanyol,1,1.1539016994647682,1.2868950963020325,0.6252341940999031,Espanyol,2014,La_liga
1739,Eric Bailly,5,355,0,0.7389829754829407,0,0,2,0,1,0,D S,Espanyol,0,0.7389829754829407,0.46923570334911346,0.46923570334911346,Espanyol,2014,La_liga
1857,David López,1,90,0,0.1511780023574829,0,0,3,0,0,0,M,Espanyol,0,0.1511780023574829,0.1669750064611435,0.015797199681401253,Espanyol,2014,La_liga
2108,Javi López,28,2188,0,0.9450577758252621,1,1.2635349780321121,9,8,8,0,D M S,Espanyol,0,0.9450577758252621,2.4402354396879673,2.135216537863016,Espanyol,2014,La_liga
2110,Rubén Duarte,11,990,0,0.0854118000715971,0,0.23148459941148758,3,6,4,0,D,Espanyol,0,0.0854118000715971,0.8075893986970186,0.5979170966893435,Espanyol,2014,La_liga
2111,Víctor Álvarez,18,1232,0,0.8866465957835317,2,1.2976317927241325,11,12,4,0,D M S,Espanyol,0,0.8866465957835317,3.3058448135852814,1.7216205075383186,Espanyol,2014,La_liga
2114,José Cañas,29,2206,0,0.38060200586915016,0,0,9,0,11,1,M S,Espanyol,0,0.38060200586915016,3.465511366724968,3.30917545594275,Espanyol,2014,La_liga
2121,Salva Sevilla,26,1453,0,2.3929063081741333,3,2.947189576923847,14,25,5,0,F M S,Espanyol,0,2.3929063081741333,5.170858356170356,2.198550689034164,Espanyol,2014,La_liga
2122,Joan Jordán,3,118,0,0.029344700276851654,0,0.23013900220394135,2,2,0,0,M S,Espanyol,0,0.029344700276851654,0.14476829953491688,0.11542360112071037,Espanyol,2014,La_liga
2259,Kiko Casilla,37,3279,0,0,0,0,0,0,4,1,GK,Espanyol,0,0,0.7865578886121511,0.7865578886121511,Espanyol,2014,La_liga
2545,Fuentes,22,1881,0,0.2426743060350418,0,0.35515280440449715,4,6,6,0,D S,Espanyol,0,0.2426743060350418,2.821314021013677,2.412339582107961,Espanyol,2014,La_liga
4089,Jairo Morillas,3,61,0,0.029308799654245377,0,0.08619289845228195,1,1,0,0,S,Espanyol,0,0.029308799654245377,0.14814899861812592,0.06195579841732979,Espanyol,2014,La_liga
4090,Felipe Mattioni,4,26,0,0.03328759968280792,0,0,1,0,0,0,S,Espanyol,0,0.03328759968280792,0.21620960533618927,0.18292200565338135,Espanyol,2014,La_liga
4177,Álex Fernández,5,194,0,0.22998300194740295,0,0,2,0,0,0,M S,Espanyol,0,0.22998300194740295,0.24345999956130981,0.013477800413966179,Espanyol,2014,La_liga
4192,Luque,1,28,0,0.0381351001560688,0,0,2,0,0,0,S,Espanyol,0,0.0381351001560688,0.06321760267019272,0.02508240006864071,Espanyol,2014,La_liga
4221,Raúl Rodríguez,1,1,0,0,0,0,0,0,0,0,S,Espanyol,0,0,0,0,Espanyol,2014,La_liga
