id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
5829,True,a,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '0.978788', 'a': '0.399306'}",2014-08-23 22:00:00,"{'w': 0.49162986463816766, 'd': 0.3606260763294006, 'l': 0.14774405903220938}",d,Espanyol,2014,La_liga
5841,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '2'}","{'h': '0.945745', 'a': '1.36011'}",2014-08-30 22:00:00,"{'w': 0.26080170840543054, 'd': 0.2755074205025108, 'l': 0.46369087107030493}",l,Espanyol,2014,La_liga
5792,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '3', 'a': '1'}","{'h': '1.86199', 'a': '1.09215'}",2014-09-14 16:00:00,"{'w': 0.5536190228095477, 'd': 0.2258653824071422, 'l': 0.22051559327632722}",l,Espanyol,2014,La_liga
5800,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '137', 'title': 'Malaga', 'short_title': 'MAL'}","{'h': '2', 'a': '2'}","{'h': '2.76188', 'a': '0.446347'}",2014-09-20 21:00:00,"{'w': 0.8535365664482175, 'd': 0.1079002119405231, 'l': 0.03856297987673996}",d,Espanyol,2014,La_liga
5814,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '2.09364', 'a': '0.40196'}",2014-09-25 19:00:00,"{'w': 0.7729994317644183, 'd': 0.16786794935521784, 'l': 0.059132611831458154}",w,Espanyol,2014,La_liga
5825,True,a,"{'id': '206', 'title': 'Cordoba', 'short_title': 'COR'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '0'}","{'h': '0.137119', 'a': '0.112527'}",2014-09-28 20:00:00,"{'w': 0.1153620280056117, 'd': 0.7911438072196767, 'l': 0.09349416477471162}",d,Espanyol,2014,La_liga
5762,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '0'}","{'h': '1.39473', 'a': '0.481761'}",2014-10-05 18:00:00,"{'w': 0.5979647392479185, 'd': 0.2746458585292888, 'l': 0.12738940219227776}",w,Espanyol,2014,La_liga
5769,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '4.12804', 'a': '0.723748'}",2014-10-19 11:00:00,"{'w': 0.9186373381806637, 'd': 0.055609481086393624, 'l': 0.02572475998878035}",l,Espanyol,2014,La_liga
5781,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '0', 'a': '0'}","{'h': '0.410527', 'a': '0.0932128'}",2014-10-26 16:00:00,"{'w': 0.31223513728377106, 'd': 0.6276118342489737, 'l': 0.060153028467255176}",d,Espanyol,2014,La_liga
5723,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '1'}","{'h': '2.35234', 'a': '2.01995'}",2014-11-02 20:00:00,"{'w': 0.4637753257994723, 'd': 0.1950625824258862, 'l': 0.3411620555425772}",l,Espanyol,2014,La_liga
5732,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '0.926317', 'a': '2.12387'}",2014-11-09 16:00:00,"{'w': 0.1536942673099702, 'd': 0.19767312139787557, 'l': 0.6486326027942132}",d,Espanyol,2014,La_liga
5735,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '3', 'a': '1'}","{'h': '0.829053', 'a': '0.746307'}",2014-11-21 19:45:00,"{'w': 0.34571663577783096, 'd': 0.35618858365290124, 'l': 0.29809478056924205}",l,Espanyol,2014,La_liga
5747,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.12491', 'a': '1.64662'}",2014-11-29 17:00:00,"{'w': 0.2601968378634087, 'd': 0.24454751878336223, 'l': 0.4952556430605158}",w,Espanyol,2014,La_liga
5692,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '5', 'a': '1'}","{'h': '2.11804', 'a': '0.223494'}",2014-12-07 16:00:00,"{'w': 0.8225936287002107, 'd': 0.14738852908844638, 'l': 0.030017834012453764}",l,Espanyol,2014,La_liga
5702,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '1'}","{'h': '1.94193', 'a': '0.699727'}",2014-12-14 11:00:00,"{'w': 0.6678013248340169, 'd': 0.2063460457705876, 'l': 0.12585262676901945}",w,Espanyol,2014,La_liga
5711,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '3'}","{'h': '1.37834', 'a': '2.25875'}",2014-12-20 21:00:00,"{'w': 0.2276779571933375, 'd': 0.19904778576657609, 'l': 0.5732742381346662}",w,Espanyol,2014,La_liga
