id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
29,Vedad Ibisevic,32,2732,12,13.618097253143787,4,1.8481715666130185,72,19,7,1,F,Hertha Berlin,9,11.344849742949009,14.972129806876183,3.9868015870451927,Hertha Berlin,2016,Bundesliga
26,Salomon Kalou,26,2008,7,5.878901872783899,4,4.417143693193793,38,24,1,0,F M S,Hertha Berlin,6,5.121125888079405,8.600981011986732,1.5261633098125458,Hertha Berlin,2016,Bundesliga
32,Valentin Stocker,17,1173,4,3.7306035980582237,1,1.3224703017622232,24,15,1,1,M S,Hertha Berlin,4,3.7306035980582237,4.7615521512925625,0.6791356950998306,Hertha Berlin,2016,Bundesliga
23,Marvin Plattenhardt,27,2430,3,1.261235005222261,3,4.420359313488007,24,36,3,0,D,Hertha Berlin,3,1.261235005222261,4.671071195974946,4.285112772136927,Hertha Berlin,2016,Bundesliga
2633,Julian Schieber,18,412,3,1.3259615805000067,1,1.0100277364253998,15,4,3,0,F S,Hertha Berlin,3,1.3259615805000067,1.5349000878632069,0.5146200936287642,Hertha Berlin,2016,Bundesliga
22,John Brooks,24,2118,2,0.810163295827806,0,0.05278899893164635,13,1,5,0,D,Hertha Berlin,2,0.810163295827806,2.420267106965184,2.3552901037037373,Hertha Berlin,2016,Bundesliga
27,Vladimir Darida,25,1978,2,1.5039100237190723,2,2.6850355016067624,30,30,6,0,M S,Hertha Berlin,2,1.5039100237190723,6.119185980409384,3.8022082820534706,Hertha Berlin,2016,Bundesliga
28,Mitchell Weiser,17,1124,2,1.546724695712328,4,2.824073914438486,10,27,2,0,D M S,Hertha Berlin,2,1.546724695712328,7.094219961203635,3.948308632709086,Hertha Berlin,2016,Bundesliga
270,Alexander Esswein,29,1318,2,1.9795388262718916,2,1.5753626050427556,27,18,4,0,M S,Hertha Berlin,2,1.9795388262718916,4.152708374895155,1.459790201857686,Hertha Berlin,2016,Bundesliga
35,Genki Haraguchi,31,2058,1,1.8009359799325466,2,2.1987002212554216,27,20,4,0,F M S,Hertha Berlin,1,1.8009359799325466,5.364413527771831,2.5689584724605083,Hertha Berlin,2016,Bundesliga
418,Niklas Stark,27,2358,1,2.319038967601955,0,0.11824889853596687,21,4,6,0,D M,Hertha Berlin,1,2.319038967601955,3.8839366547763348,3.3689710833132267,Hertha Berlin,2016,Bundesliga
443,Peter Pekarík,31,2715,1,0.40053820237517357,1,1.1274976823478937,12,19,3,0,D S,Hertha Berlin,1,0.40053820237517357,6.092139518819749,4.932374679483473,Hertha Berlin,2016,Bundesliga
4304,Sami Allagui,12,163,1,1.5576095543801785,1,0.6617609858512878,5,1,2,0,S,Hertha Berlin,0,0.7998365722596645,1.508399985730648,0.09164690226316452,Hertha Berlin,2016,Bundesliga
5238,Jordan Torunarigha,8,480,1,0.16332360170781612,0,0.13461799919605255,2,1,1,0,D S,Hertha Berlin,1,0.16332360170781612,0.4620881248265505,0.32747012563049793,Hertha Berlin,2016,Bundesliga
19,Rune Jarstein,34,3060,0,0,0,0,0,0,1,0,GK,Hertha Berlin,0,0,1.7695185663178563,1.7695185663178563,Hertha Berlin,2016,Bundesliga
21,Sebastian Langkamp,27,2308,0,0.39924350194633007,0,0.6409438997507095,7,3,5,0,D S,Hertha Berlin,0,0.39924350194633007,3.159531407058239,3.14182610437274,Hertha Berlin,2016,Bundesliga
24,Per Skjelbred,26,2143,0,0.17480443790555,0,0.20779239293187857,5,6,2,0,M S,Hertha Berlin,0,0.17480443790555,4.554250806570053,4.171654183417559,Hertha Berlin,2016,Bundesliga
25,Fabian Lustenberger,19,1500,0,0.10765709728002548,1,0.2297153389081359,2,7,1,0,D M S,Hertha Berlin,0,0.10765709728002548,3.004487320780754,2.7747715041041374,Hertha Berlin,2016,Bundesliga
30,Jens Hegeler,6,205,0,0.01662519946694374,0,0,1,0,0,0,D S,Hertha Berlin,0,0.01662519946694374,0.49251819029450417,0.4758929908275604,Hertha Berlin,2016,Bundesliga
419,Maximilian Mittelstädt,12,462,0,0.4615313857793808,1,0.992934413254261,4,4,3,1,D M S,Hertha Berlin,0,0.4615313857793808,1.8626801101490855,0.5687095327302814,Hertha Berlin,2016,Bundesliga
4236,Sinan Kurt,2,5,0,0,0,0,0,0,0,0,S,Hertha Berlin,0,0,0,0,Hertha Berlin,2016,Bundesliga
5239,Allan,15,789,0,0.1415011715143919,0,0.18729079887270927,7,2,3,0,M S,Hertha Berlin,0,0.1415011715143919,1.841369416564703,1.552482072263956,Hertha Berlin,2016,Bundesliga
5240,Ondrej Duda,3,67,0,0,0,0.06489919871091843,0,1,0,0,S,Hertha Berlin,0,0,0.3402124159038067,0.3402124159038067,Hertha Berlin,2016,Bundesliga
5296,Julius Kade,1,7,0,0,0,0.3972870111465454,0,1,0,0,S,Hertha Berlin,0,0,0.3972870111465454,0,Hertha Berlin,2016,Bundesliga
5297,Florian Baak,2,11,0,0,0,0,0,0,0,0,S,Hertha Berlin,0,0,0,0,Hertha Berlin,2016,Bundesliga
5298,Arne Maier,1,1,0,0,0,0,0,0,0,0,S,Hertha Berlin,0,0,0,0,Hertha Berlin,2016,Bundesliga
