group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,5,0,0,33,0,0,0,0,2025,Aston Villa,0,0,0,0,0.43621760606765747,0.43621760606765747,13392,Andrés García
season,DR,7,0,2,325,0.0354386642575264,0,0.26880658976733685,3,2024,Aston Villa,0,0,0,0.0354386642575264,1.4220801051706076,1.2403724566102028,13392,Andrés García
