id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17139,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.993589', 'a': '0.915954'}",2021-08-14 17:30:00,"{'w': 0.3622454574183223, 'd': 0.31693579272689515, 'l': 0.32081874985442177}",d,Levante,2021,La_liga
17153,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '3', 'a': '3'}","{'h': '1.63837', 'a': '2.14125'}",2021-08-22 20:00:00,"{'w': 0.29752163360599965, 'd': 0.20749166616101786, 'l': 0.49498669051188054}",d,Levante,2021,La_liga
17159,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '0.855875', 'a': '0.521015'}",2021-08-28 17:30:00,"{'w': 0.41163657795548336, 'd': 0.3780811127186089, 'l': 0.21028230932587477}",l,Levante,2021,La_liga
17171,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '1'}","{'h': '1.10993', 'a': '2.7683'}",2021-09-11 16:30:00,"{'w': 0.12628030627979725, 'd': 0.1533796036080005, 'l': 0.7203398412936032}",d,Levante,2021,La_liga
17185,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.536512', 'a': '1.12463'}",2021-09-18 16:30:00,"{'w': 0.17564687791701886, 'd': 0.3230062201359694, 'l': 0.5013469019454565}",d,Levante,2021,La_liga
17194,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '2'}","{'h': '1.40702', 'a': '0.739683'}",2021-09-21 20:00:00,"{'w': 0.5291497731927998, 'd': 0.27405464754912406, 'l': 0.19679557922366128}",l,Levante,2021,La_liga
17196,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '3.11328', 'a': '0.712689'}",2021-09-26 14:15:00,"{'w': 0.8413396145968387, 'd': 0.10460630241100001, 'l': 0.05405303039261245}",l,Levante,2021,La_liga
17213,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '0.442135', 'a': '1.43388'}",2021-10-02 14:15:00,"{'w': 0.11287994156147466, 'd': 0.2668447024295855, 'l': 0.6202753559643744}",l,Levante,2021,La_liga
17221,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '0.83295', 'a': '0.557421'}",2021-10-16 16:30:00,"{'w': 0.39336234413979504, 'd': 0.3787181800820394, 'l': 0.22791947577814262}",d,Levante,2021,La_liga
17229,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '5', 'a': '3'}","{'h': '1.82952', 'a': '1.28779'}",2021-10-24 12:00:00,"{'w': 0.501439695237843, 'd': 0.2287272881893701, 'l': 0.26983301537045157}",l,Levante,2021,La_liga
