id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
8574,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '0'}","{'h': '2.41348', 'a': '0.594982'}",2017-08-06 20:00:00,"{'w': 0.7771026860874607, 'd': 0.15015430255531959, 'l': 0.07274296717642223}",w,Marseille,2017,Ligue_1
8577,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '1.29602', 'a': '1.91985'}",2017-08-12 16:00:00,"{'w': 0.25785966085485185, 'd': 0.22216448721962415, 'l': 0.5199758496560959}",w,Marseille,2017,Ligue_1
8587,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '1'}","{'h': '1.10475', 'a': '0.773691'}",2017-08-20 16:00:00,"{'w': 0.43136896551820614, 'd': 0.3141662828148922, 'l': 0.2544647516656814}",d,Marseille,2017,Ligue_1
8604,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '6', 'a': '1'}","{'h': '4.53179', 'a': '1.41561'}",2017-08-27 20:00:00,"{'w': 0.8645612633435562, 'd': 0.07547133866367903, 'l': 0.05988788770347096}",l,Marseille,2017,Ligue_1
8608,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '3'}","{'h': '1.72708', 'a': '2.1507'}",2017-09-10 20:00:00,"{'w': 0.3144002225878001, 'd': 0.20639375418966271, 'l': 0.47920601266402846}",l,Marseille,2017,Ligue_1
8618,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.712071', 'a': '1.44127'}",2017-09-17 14:00:00,"{'w': 0.18461610113335133, 'd': 0.26953184427588067, 'l': 0.5458520545429579}",w,Marseille,2017,Ligue_1
8628,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '3.19464', 'a': '0.5552'}",2017-09-24 20:00:00,"{'w': 0.8760836585826424, 'd': 0.08781969255399624, 'l': 0.036095211239263805}",w,Marseille,2017,Ligue_1
8643,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '4'}","{'h': '2.67558', 'a': '2.56739'}",2017-10-01 20:00:00,"{'w': 0.42898306570504596, 'd': 0.1787860447812554, 'l': 0.39223063004307895}",w,Marseille,2017,Ligue_1
8646,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '3'}","{'h': '2.02351', 'a': '3.0641'}",2017-10-15 20:00:00,"{'w': 0.24315011324040714, 'd': 0.16517626373944497, 'l': 0.591672750962662}",d,Marseille,2017,Ligue_1
8664,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '2'}","{'h': '1.31442', 'a': '0.324335'}",2017-10-22 20:00:00,"{'w': 0.6232384512919084, 'd': 0.2862747236561007, 'l': 0.09048682503847988}",d,Marseille,2017,Ligue_1
8669,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.665171', 'a': '1.06909'}",2017-10-29 20:00:00,"{'w': 0.22581130504974212, 'd': 0.3262284913867253, 'l': 0.44796020356276534}",w,Marseille,2017,Ligue_1
8681,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '5', 'a': '0'}","{'h': '4.03445', 'a': '1.02028'}",2017-11-05 16:00:00,"{'w': 0.8765572488023422, 'd': 0.07578513257821316, 'l': 0.047635658263662395}",w,Marseille,2017,Ligue_1
8686,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '0.338961', 'a': '1.03971'}",2017-11-19 20:00:00,"{'w': 0.11953728404190998, 'd': 0.3488277111687128, 'l': 0.5316350047888594}",d,Marseille,2017,Ligue_1
8702,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '0'}","{'h': '1.87549', 'a': '0.266214'}",2017-11-26 16:00:00,"{'w': 0.7710668781393291, 'd': 0.18383625910274926, 'l': 0.04509686110056264}",w,Marseille,2017,Ligue_1
8710,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '3'}","{'h': '0.345768', 'a': '2.48085'}",2017-11-29 18:00:00,"{'w': 0.035818953825443575, 'd': 0.12199365022529403, 'l': 0.842187333225041}",w,Marseille,2017,Ligue_1
8718,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '0.949417', 'a': '1.00748'}",2017-12-03 20:00:00,"{'w': 0.32845224275921564, 'd': 0.3124158389178464, 'l': 0.35913191832246044}",d,Marseille,2017,Ligue_1
8729,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '0'}","{'h': '3.25344', 'a': '0.220737'}",2017-12-10 20:00:00,"{'w': 0.9317972580062001, 'd': 0.05756995522643476, 'l': 0.010630996767152606}",w,Marseille,2017,Ligue_1
8737,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '1.36734', 'a': '1.60998'}",2017-12-17 20:00:00,"{'w': 0.32552728297949024, 'd': 0.2421095334731525, 'l': 0.4323631833091524}",l,Marseille,2017,Ligue_1
8752,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '1'}","{'h': '1.63202', 'a': '1.23458'}",2017-12-20 19:50:00,"{'w': 0.4666528943325282, 'd': 0.24395524711921093, 'l': 0.28939185828434333}",w,Marseille,2017,Ligue_1
