group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,7,0,5,630,0.49242429807782173,0,0,0,2015,Crystal Palace,2,0,0,0.49242429807782173,0.8568926062434912,0.8568926062434912,933,Brede Hangeland
season,DC,14,2,4,1175,0.9855322930961847,1,0.5508842170238495,4,2014,Crystal Palace,2,0,2,0.9855322930961847,0.9159359000623226,0.8688829056918621,933,Brede Hangeland
