id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4119,Alberto Bueno,36,2897,17,14.516713252291083,4,2.517066325992346,94,27,4,0,F M S,Rayo Vallecano,15,12.286879865452647,17.154036816209555,4.204859122633934,Rayo Vallecano,2014,La_liga
2304,Leo Baptistao,25,1806,7,6.173106098547578,1,2.7550311870872974,45,17,3,0,F S,Rayo Vallecano,7,6.173106098547578,9.191353667527437,0.5367698948830366,Rayo Vallecano,2014,La_liga
2171,Manucho,37,1596,5,6.828244289383292,1,1.7725391974672675,61,15,5,0,F S,Rayo Vallecano,5,6.828244289383292,8.958505464717746,1.1964358873665333,Rayo Vallecano,2014,La_liga
2549,Gaël Kakuta,35,3067,5,6.406726185232401,7,7.143190296366811,69,63,1,0,D M,Rayo Vallecano,5,6.406726185232401,15.119038658216596,4.993627466261387,Rayo Vallecano,2014,La_liga
2166,Adrián Embarba,14,830,3,1.3547230139374733,3,1.1646332060918212,22,11,1,0,M S,Rayo Vallecano,3,1.3547230139374733,3.1337695494294167,1.2840391974896193,Rayo Vallecano,2014,La_liga
2170,Miku,7,218,2,1.6298750285059214,0,0.8774552661925554,7,7,0,0,F S,Rayo Vallecano,2,1.6298750285059214,3.7871589241549373,1.5418946808204055,Rayo Vallecano,2014,La_liga
2488,Raúl Baena,28,2347,2,1.4992853626608849,0,0.18082900438457727,16,5,13,1,M,Rayo Vallecano,2,1.4992853626608849,5.051985623314977,4.30265673995018,Rayo Vallecano,2014,La_liga
59,Emiliano Insúa,24,1790,1,0.8059021001681685,2,0.9284915942698717,16,19,7,0,D S,Rayo Vallecano,1,0.8059021001681685,3.6792723215185106,2.4418649077415466,Rayo Vallecano,2014,La_liga
2160,Antonio Amaya,19,1591,1,0.37208540365099907,0,0,5,0,6,0,D,Rayo Vallecano,1,0.37208540365099907,2.4736974332481623,2.4736974332481623,Rayo Vallecano,2014,La_liga
2162,Roberto Trashorras,33,2890,1,1.7923012739047408,4,4.091576535254717,42,57,11,0,M,Rayo Vallecano,1,1.7923012739047408,10.312902318313718,8.348096501082182,Rayo Vallecano,2014,La_liga
2165,Jozabed,23,1158,1,0.26336619816720486,1,1.6281079892069101,11,19,2,0,M S,Rayo Vallecano,1,0.26336619816720486,3.639230509288609,2.740187224932015,Rayo Vallecano,2014,La_liga
4123,Jorge Morcillo,13,735,1,0.38087859470397234,0,0,3,0,3,2,D S,Rayo Vallecano,1,0.38087859470397234,1.3393520768731833,1.327761976979673,Rayo Vallecano,2014,La_liga
2158,Quini,17,1045,0,0.1815111981704831,0,0.23599810898303986,9,4,5,0,D S,Rayo Vallecano,0,0.1815111981704831,2.5665446715429425,2.4230422507971525,Rayo Vallecano,2014,La_liga
2159,Tito,33,2838,0,0.5802568905055523,2,1.6986011015251279,7,14,10,1,D S,Rayo Vallecano,0,0.5802568905055523,7.467017816379666,5.956185340881348,Rayo Vallecano,2014,La_liga
2161,Nacho,13,947,0,0.21810129284858704,1,0.9724776931107044,5,13,5,0,D S,Rayo Vallecano,0,0.21810129284858704,3.1014178972691298,2.536552118137479,Rayo Vallecano,2014,La_liga
2427,Clavería,1,8,0,0.013240399770438671,0,0.013521900400519371,1,1,0,0,S,Rayo Vallecano,0,0.013240399770438671,0.026762399822473526,0,Rayo Vallecano,2014,La_liga
2487,Zé Castro,28,2419,0,0.1909514982253313,3,0.5992265958338976,6,7,6,0,D,Rayo Vallecano,0,0.1909514982253313,6.075113165192306,5.876862755976617,Rayo Vallecano,2014,La_liga
2558,Lass,1,14,0,0,0,0,0,0,0,0,S,Rayo Vallecano,0,0,0,0,Rayo Vallecano,2014,La_liga
2601,Toño,21,1737,0,0,0,0.01414090022444725,0,1,3,0,GK S,Rayo Vallecano,0,0,1.5610536746680737,1.5469128750264645,Rayo Vallecano,2014,La_liga
2617,David Cobeño,3,244,0,0,0,0,0,0,1,0,GK S,Rayo Vallecano,0,0,0.40626569278538227,0.40626569278538227,Rayo Vallecano,2014,La_liga
4118,Javier Aquino,24,1273,0,1.0510137025266886,2,3.4181125052273273,16,25,1,2,D M S,Rayo Vallecano,0,1.0510137025266886,6.12580706551671,2.0746627002954483,Rayo Vallecano,2014,La_liga
4120,Álex Moreno,11,456,0,0.4514865856617689,0,1.1300923228263855,6,8,0,0,D M S,Rayo Vallecano,0,0.4514865856617689,1.8054540008306503,0.5369200892746449,Rayo Vallecano,2014,La_liga
4121,Cristian Álvarez,17,1439,0,0,0,0.06419980060309172,0,2,2,0,GK S,Rayo Vallecano,0,0,1.296467488631606,1.283088288269937,Rayo Vallecano,2014,La_liga
4122,Licá,21,1307,0,2.0687940157949924,3,1.2009158078581095,26,13,2,0,F M S,Rayo Vallecano,0,2.0687940157949924,5.660295223817229,3.118333414196968,Rayo Vallecano,2014,La_liga
4126,Mohammed Fatau,10,707,0,0.1205931007862091,0,0.0686936005949974,8,2,4,0,M S,Rayo Vallecano,0,0.1205931007862091,0.896603686735034,0.7862828932702541,Rayo Vallecano,2014,La_liga
4127,Álex Pozuelo,11,421,0,1.298020452260971,0,0.8505237139761448,8,9,0,0,M S,Rayo Vallecano,0,1.298020452260971,3.1764560053125024,1.5354343699291348,Rayo Vallecano,2014,La_liga
4154,Abdoulaye Ba,20,1619,0,0.8641428845003247,0,0.045768301002681255,8,3,10,0,D,Rayo Vallecano,0,0.8641428845003247,1.4131898563355207,1.4004078637808561,Rayo Vallecano,2014,La_liga
4206,Jonathan Pereira,3,111,0,0.046967800706624985,0,0.02545855939388275,1,2,1,0,F S,Rayo Vallecano,0,0.046967800706624985,0.37848995439708233,0.37268589437007904,Rayo Vallecano,2014,La_liga
