group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,12,0,13,729,0.34251329861581326,1,0.5771714970469475,7,2016,Watford,2,0,0,0.34251329861581326,1.8492221124470234,1.587728090584278,583,Adlène Guédioura
season,Sub,5,0,6,125,0.1566690020263195,0,0.0815906971693039,1,2016,Middlesbrough,0,0,0,0.1566690020263195,0.18973480351269245,0.0330657996237278,583,Adlène Guédioura
season,MC,18,0,13,407,0.3290424859151244,2,0.7133982982486486,10,2015,Watford,2,0,0,0.3290424859151244,1.928793104365468,1.5925066713243723,583,Adlène Guédioura
season,Sub,7,0,5,111,0.35966080240905285,0,0.21664999425411224,1,2014,Crystal Palace,1,0,0,0.35966080240905285,1.2446489930152893,0.727945514023304,583,Adlène Guédioura
