group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,0,43,0,0,0,0,2023,Dinamo Moscow,0,0,0,0,0.09500813484191895,0.09500813484191895,7470,Mathias Normann
season,Sub,14,0,9,807,0.3030162379145622,0,0.24572793394327164,6,2022,Dinamo Moscow,3,0,0,0.3030162379145622,2.5481666922569275,2.360351651906967,7470,Mathias Normann
season,MC,23,1,26,1661,0.835538562387228,2,2.2901421673595905,13,2021,Norwich,6,0,1,0.835538562387228,3.4090149104595184,1.4079527165740728,7470,Mathias Normann
season,DMC,4,0,9,307,0.27934739366173744,0,0.10459050163626671,2,2021,FC Rostov,1,0,0,0.27934739366173744,0.9498123861849308,0.757475390098989,7470,Mathias Normann
season,MC,15,1,23,1150,0.936395316850394,1,0.6627341825515032,10,2020,FC Rostov,6,1,1,0.936395316850394,2.533492110669613,1.6076893135905266,7470,Mathias Normann
season,DMC,23,1,52,1994,1.4193355031311512,3,1.881099296733737,18,2019,FC Rostov,9,0,1,1.4193355031311512,7.553283151239157,5.898945435881615,7470,Mathias Normann
season,MC,9,0,14,810,0.37397269159555435,3,1.0154901202768087,13,2018,FC Rostov,4,0,0,0.37397269159555435,1.8039035964757204,1.433830825611949,7470,Mathias Normann
