group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,28,0,9,2263,0.33537269104272127,0,0.31795037910342216,8,2025,Hoffenheim,9,0,0,0.33537269104272127,7.57690817117691,7.282085586339235,5245,Bernardo
season,Sub,20,0,6,1689,0.38165996968746185,0,0.29681581258773804,4,2024,Bochum,5,0,0,0.38165996968746185,2.9829296581447124,2.4946550503373146,5245,Bernardo
season,DC,33,1,29,2928,1.8660342954099178,0,0.4688646197319031,12,2023,Bochum,9,0,1,1.8660342954099178,7.204560381360352,6.138285596854985,5245,Bernardo
season,Sub,3,0,4,201,0.31766799092292786,0,0.17365099489688873,2,2020,Brighton,0,0,0,0.31766799092292786,0.2732999920845032,0.09216470271348953,5245,Bernardo
season,Sub,14,0,7,678,0.4542922992259264,0,0.9403806142508984,4,2019,Brighton,1,0,0,0.4542922992259264,2.1200716234743595,1.3338906057178974,5245,Bernardo
season,DL,22,0,8,1740,0.3528814036399126,1,0.5762904193252325,10,2018,Brighton,4,0,0,0.3528814036399126,2.304969659075141,1.7213228698819876,5245,Bernardo
season,DR,18,1,12,1349,0.42663149908185005,1,0.6550266928970814,6,2017,RasenBallsport Leipzig,2,0,1,0.42663149908185005,3.57145918905735,3.2766271457076073,5245,Bernardo
season,DL,22,0,14,1897,1.2080698539502919,1,2.531986180692911,14,2016,RasenBallsport Leipzig,3,0,0,1.2080698539502919,7.816276799887419,6.44060180708766,5245,Bernardo
