group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,15,0,3,839,0.05964579712599516,1,0.3469301499426365,11,2025,Bournemouth,1,1,0,0.05964579712599516,2.538989583030343,2.386723592877388,1789,Lewis Cook
season,DMC,36,1,14,2978,0.963939368724823,3,4.5853610355407,47,2024,Bournemouth,8,1,1,0.963939368724823,12.705790558829904,10.713933983817697,1789,Lewis Cook
season,Sub,33,0,12,2799,0.4126169476658106,3,3.6777359638363123,46,2023,Bournemouth,5,1,0,0.4126169476658106,11.350567385554314,8.91490264236927,1789,Lewis Cook
season,Sub,28,0,6,1694,0.183636961504817,2,2.3000271562486887,23,2022,Bournemouth,4,0,0,0.183636961504817,4.647211663424969,3.693267986178398,1789,Lewis Cook
season,MC,27,0,9,1331,0.24775349907577038,0,0.5486510917544365,11,2019,Bournemouth,5,0,0,0.24775349907577038,3.170846275985241,2.7135865036398172,1789,Lewis Cook
season,Sub,13,0,4,718,0.1338292034342885,0,0.05611180141568184,2,2018,Bournemouth,2,0,0,0.1338292034342885,2.290188994258642,2.1541220135986805,1789,Lewis Cook
season,MC,29,0,18,2243,0.3666650988161564,2,1.453375750221312,28,2017,Bournemouth,5,0,0,0.3666650988161564,5.817661484703422,4.649041110649705,1789,Lewis Cook
season,MC,6,0,5,432,0.10003440082073212,2,0.4739302061498165,6,2016,Bournemouth,1,0,0,0.10003440082073212,2.2568760849535465,1.7665081061422825,1789,Lewis Cook
