id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
340,Klaas-Jan Huntelaar,31,2485,12,13.09935544617474,3,3.9785653073340654,72,26,2,0,F S,Schalke 04,10,10.068245271220803,15.583217173814774,2.7154664881527424,Schalke 04,2015,Bundesliga
337,Leroy Sané,33,2315,8,6.593436665832996,6,4.827641267329454,68,28,4,0,F M S,Schalke 04,8,6.593436665832996,13.508558999747038,3.0822202302515507,Schalke 04,2015,Bundesliga
339,Eric Maxim Choupo-Moting,28,1863,6,3.5714395120739937,2,2.7402732092887163,50,35,1,0,F M S,Schalke 04,6,3.5714395120739937,10.814641991630197,5.59194359369576,Schalke 04,2015,Bundesliga
338,Max Meyer,32,2331,5,4.354710320942104,6,3.571497166529298,46,45,4,0,M S,Schalke 04,5,4.354710320942104,14.10890369489789,6.9552183374762535,Schalke 04,2015,Bundesliga
332,Joel Matip,34,3060,3,3.1490978291258216,3,1.6793491020798683,31,12,3,0,D,Schalke 04,3,3.1490978291258216,10.226636573672295,9.193967387080193,Schalke 04,2015,Bundesliga
2638,Alessandro Schöpf,13,465,3,1.6508971229195595,1,0.5522232903167605,14,8,1,0,M S,Schalke 04,3,1.6508971229195595,2.7795899994671345,0.9567205123603344,Schalke 04,2015,Bundesliga
336,Johannes Geis,28,2340,2,2.5075494088232517,5,5.423748034983873,44,60,4,1,M S,Schalke 04,1,1.7497726082801819,8.576333441771567,7.838365200906992,Schalke 04,2015,Bundesliga
341,Franco Di Santo,25,1293,2,2.625038579106331,1,1.045673679560423,23,16,3,0,F M S,Schalke 04,2,2.625038579106331,4.828539531677961,1.5222996324300766,Schalke 04,2015,Bundesliga
2637,Younès Belhanda,15,809,2,0.9491411000490189,1,2.2375293038785458,13,19,2,0,F M S,Schalke 04,2,0.9491411000490189,4.867925353348255,2.458499659784138,Schalke 04,2015,Bundesliga
152,Julian Draxler,3,253,1,0.3420814871788025,0,0.6099009960889816,10,2,1,0,M,Schalke 04,1,0.3420814871788025,1.1911660060286522,0.5115413144230843,Schalke 04,2015,Bundesliga
333,Benedikt Höwedes,15,895,1,0.76633220911026,0,0.19915109872817993,8,5,4,0,D S,Schalke 04,1,0.76633220911026,1.8652175068855286,1.6649866066873074,Schalke 04,2015,Bundesliga
335,Leon Goretzka,25,1995,1,2.6994338762015104,3,2.6708450112491846,37,24,5,0,M S,Schalke 04,1,2.6994338762015104,10.021239614114165,6.649557005614042,Schalke 04,2015,Bundesliga
342,Sead Kolasinac,23,1570,1,0.8892339039593935,0,1.3427890641614795,12,15,5,0,D M S,Schalke 04,1,0.8892339039593935,5.500131125561893,4.888662926852703,Schalke 04,2015,Bundesliga
330,Ralf Fährmann,34,3060,0,0,0,0,0,0,1,0,GK,Schalke 04,0,0,4.87615530192852,4.87615530192852,Schalke 04,2015,Bundesliga
331,Sascha Riether,17,1326,0,0.1347000002861023,0,0.623560693114996,1,12,3,0,D S,Schalke 04,0,0.1347000002861023,3.1564990989863873,2.647852174937725,Schalke 04,2015,Bundesliga
334,Dennis Aogo,23,1849,0,0.9544962802901864,1,1.919686384499073,7,25,4,0,D M S,Schalke 04,0,0.9544962802901864,5.112645507790148,4.091179027222097,Schalke 04,2015,Bundesliga
343,Pierre-Emile Højbjerg,23,1272,0,1.1528371749445796,1,0.2453127969056368,22,7,3,0,M S,Schalke 04,0,1.1528371749445796,3.9680100213736296,3.019260685890913,Schalke 04,2015,Bundesliga
345,Júnior Caiçara,23,1859,0,0.6782097900286317,3,3.053689666092396,13,40,7,0,D M S,Schalke 04,0,0.6782097900286317,7.6698371060192585,6.013444021344185,Schalke 04,2015,Bundesliga
346,Roman Neustädter,30,2395,0,0.713578007183969,1,0.13957189675420523,11,4,4,0,D S,Schalke 04,0,0.713578007183969,6.6931670205667615,6.6762210028246045,Schalke 04,2015,Bundesliga
347,Kaan Ayhan,1,1,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0,Schalke 04,2015,Bundesliga
370,Marvin Friedrich,2,3,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0,Schalke 04,2015,Bundesliga
390,Fabian Reese,1,3,0,0,0,0.07449260354042053,0,1,0,0,S,Schalke 04,0,0,0,0,Schalke 04,2015,Bundesliga
404,Felix Platte,1,1,0,0,0,0,0,0,1,0,S,Schalke 04,0,0,0,0,Schalke 04,2015,Bundesliga
427,Marco Höger,5,188,0,0.06871599704027176,0,0,2,0,2,0,M S,Schalke 04,0,0.06871599704027176,0.1690094992518425,0.10029350034892559,Schalke 04,2015,Bundesliga
451,Matija Nastasic,1,16,0,0,0,0,0,0,0,0,D,Schalke 04,0,0,0.021731499582529068,0.021731499582529068,Schalke 04,2015,Bundesliga
2639,Alexander Nübel,1,1,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0,Schalke 04,2015,Bundesliga
2674,Thilo Kehrer,1,1,0,0,0,0,0,0,0,0,S,Schalke 04,0,0,0,0,Schalke 04,2015,Bundesliga
2690,Sidney Sam,2,15,0,0.301815003156662,0,0,3,0,0,0,S,Schalke 04,0,0.301815003156662,0.27767300605773926,0,Schalke 04,2015,Bundesliga
