id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1329,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '1', 'a': '1'}","{'h': '0.309707', 'a': '1.20744'}",2016-08-27 17:30:00,"{'w': 0.09462926786272446, 'd': 0.3093525327239271, 'l': 0.5960181994091697}",d,Hamburger SV,2016,Bundesliga
1341,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '1'}","{'h': '2.1378', 'a': '0.65629'}",2016-09-10 17:30:00,"{'w': 0.7167773142598819, 'd': 0.182224917676224, 'l': 0.10099775881108568}",l,Hamburger SV,2016,Bundesliga
1346,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '4'}","{'h': '1.08134', 'a': '3.30009'}",2016-09-17 17:30:00,"{'w': 0.08584661449872219, 'd': 0.11682479617488008, 'l': 0.7973264666911913}",l,Hamburger SV,2016,Bundesliga
1357,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '0'}","{'h': '1.78293', 'a': '0.647916'}",2016-09-20 22:00:00,"{'w': 0.6472457132325408, 'd': 0.22297271561900753, 'l': 0.12978157030294285}",l,Hamburger SV,2016,Bundesliga
1366,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '1'}","{'h': '0.304936', 'a': '2.12276'}",2016-09-24 17:30:00,"{'w': 0.04219806678480663, 'd': 0.15529376206675835, 'l': 0.8025081627082692}",l,Hamburger SV,2016,Bundesliga
1374,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '2', 'a': '0'}","{'h': '2.44266', 'a': '1.11245'}",2016-10-01 17:30:00,"{'w': 0.665919500775585, 'd': 0.17794047924062434, 'l': 0.15613996848774706}",l,Hamburger SV,2016,Bundesliga
1382,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '3.46166', 'a': '0.209913'}",2016-10-15 17:30:00,"{'w': 0.9441475017837802, 'd': 0.047561228911495536, 'l': 0.008287524363424977}",d,Hamburger SV,2016,Bundesliga
1390,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '3'}","{'h': '0.163638', 'a': '1.31119'}",2016-10-21 22:30:00,"{'w': 0.04507878728595686, 'd': 0.28061051511455676, 'l': 0.6743106975864255}",l,Hamburger SV,2016,Bundesliga
3307,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '0'}","{'h': '2.93112', 'a': '0.307566'}",2016-10-30 20:30:00,"{'w': 0.8955046117110422, 'd': 0.08338116074178582, 'l': 0.02111372323599229}",l,Hamburger SV,2016,Bundesliga
2807,True,h,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '5'}","{'h': '0.716262', 'a': '2.88584'}",2016-11-05 18:30:00,"{'w': 0.0644908934133621, 'd': 0.12037945261030775, 'l': 0.8151292376006753}",l,Hamburger SV,2016,Bundesliga
