id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12408,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '1'}","{'h': '0.9793', 'a': '0.662001'}",2019-08-17 14:30:00,"{'w': 0.4188282414434337, 'd': 0.3412038289327748, 'l': 0.23996792962356706}",l,FC Cologne,2019,Bundesliga
12412,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '3'}","{'h': '0.937461', 'a': '2.08181'}",2019-08-23 19:30:00,"{'w': 0.16036529446304093, 'd': 0.20206524987346358, 'l': 0.6375694491172628}",l,FC Cologne,2019,Bundesliga
12423,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '2'}","{'h': '0.838391', 'a': '1.62928'}",2019-08-31 14:30:00,"{'w': 0.1922242438357236, 'd': 0.2466845661424154, 'l': 0.561091189769389}",w,FC Cologne,2019,Bundesliga
12433,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '1'}","{'h': '0.841764', 'a': '1.55336'}",2019-09-14 13:30:00,"{'w': 0.2033615380354387, 'd': 0.2554744402553477, 'l': 0.5411640215767431}",l,FC Cologne,2019,Bundesliga
12442,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '4', 'a': '0'}","{'h': '2.92351', 'a': '1.03267'}",2019-09-21 13:30:00,"{'w': 0.758406993820677, 'd': 0.13826190696981613, 'l': 0.10333061075574011}",l,FC Cologne,2019,Bundesliga
12456,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '0', 'a': '4'}","{'h': '0.533432', 'a': '2.20336'}",2019-09-29 16:00:00,"{'w': 0.07514066890536689, 'd': 0.16643209833041397, 'l': 0.758427219068204}",l,FC Cologne,2019,Bundesliga
12457,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '2.04637', 'a': '1.04818'}",2019-10-05 17:30:00,"{'w': 0.6040533534117571, 'd': 0.20878511814733444, 'l': 0.1871615232111018}",d,FC Cologne,2019,Bundesliga
12467,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '3', 'a': '0'}","{'h': '2.41631', 'a': '0.574545'}",2019-10-20 14:30:00,"{'w': 0.7821785546127357, 'd': 0.1482841268202501, 'l': 0.06953727372066697}",w,FC Cologne,2019,Bundesliga
12483,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '1'}","{'h': '1.54568', 'a': '1.52391'}",2019-10-25 19:30:00,"{'w': 0.3848207676822001, 'd': 0.23983540225131078, 'l': 0.3753438298404978}",l,FC Cologne,2019,Bundesliga
12490,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '0'}","{'h': '2.18646', 'a': '1.03434'}",2019-11-03 14:30:00,"{'w': 0.6356351212593155, 'd': 0.19607362621287808, 'l': 0.16829124013210614}",l,FC Cologne,2019,Bundesliga
12498,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '2'}","{'h': '0.638731', 'a': '1.6191'}",2019-11-08 19:30:00,"{'w': 0.14439148508215083, 'd': 0.24411842499908354, 'l': 0.6114900896867814}",l,FC Cologne,2019,Bundesliga
12504,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '4', 'a': '1'}","{'h': '2.57218', 'a': '0.886616'}",2019-11-23 17:30:00,"{'w': 0.7368013997016667, 'd': 0.15613415126515356, 'l': 0.1070643499143945}",l,FC Cologne,2019,Bundesliga
12516,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '1.07293', 'a': '2.28696'}",2019-11-30 14:30:00,"{'w': 0.1648985544930115, 'd': 0.18894254712534203, 'l': 0.646158876226043}",d,FC Cologne,2019,Bundesliga
12528,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '0'}","{'h': '1.7912', 'a': '0.772348'}",2019-12-08 14:30:00,"{'w': 0.6164542573328508, 'd': 0.22663829557383985, 'l': 0.15690744619396624}",l,FC Cologne,2019,Bundesliga
12536,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '0'}","{'h': '1.94644', 'a': '0.226408'}",2019-12-14 14:30:00,"{'w': 0.7946464824757441, 'd': 0.1698327144940184, 'l': 0.03552080032224977}",w,FC Cologne,2019,Bundesliga
12542,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '4'}","{'h': '1.25773', 'a': '2.13045'}",2019-12-18 19:30:00,"{'w': 0.22007379559273607, 'd': 0.2062932080792704, 'l': 0.5736329874734786}",w,FC Cologne,2019,Bundesliga
12554,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '1.03002', 'a': '0.229787'}",2019-12-21 14:30:00,"{'w': 0.5631005301700892, 'd': 0.3549378332482622, 'l': 0.08196163658119388}",w,FC Cologne,2019,Bundesliga
12563,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '1'}","{'h': '1.52546', 'a': '1.73137'}",2020-01-18 14:30:00,"{'w': 0.3410743181332742, 'd': 0.23071096361979176, 'l': 0.42821471757214913}",w,FC Cologne,2019,Bundesliga
12566,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '5', 'a': '1'}","{'h': '3.14965', 'a': '0.860519'}",2020-01-24 19:30:00,"{'w': 0.819021625546172, 'd': 0.11248986930844879, 'l': 0.06848729366296824}",l,FC Cologne,2019,Bundesliga
12581,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '4', 'a': '0'}","{'h': '4.10075', 'a': '0.502678'}",2020-02-02 14:30:00,"{'w': 0.9407541823589499, 'd': 0.04408722932725239, 'l': 0.015132205017754478}",w,FC Cologne,2019,Bundesliga
12598,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '4'}","{'h': '2.03908', 'a': '3.04216'}",2020-02-16 14:30:00,"{'w': 0.24838092508897275, 'd': 0.16640895058495073, 'l': 0.5852093244695753}",l,FC Cologne,2019,Bundesliga
12607,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '5'}","{'h': '0.449209', 'a': '2.89736'}",2020-02-22 14:30:00,"{'w': 0.034776759647219456, 'd': 0.09827463785429175, 'l': 0.8669481651718414}",w,FC Cologne,2019,Bundesliga
12617,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '0'}","{'h': '1.17896', 'a': '0.592026'}",2020-02-29 17:30:00,"{'w': 0.5029158417614668, 'd': 0.31134029238626354, 'l': 0.1857438658492703}",w,FC Cologne,2019,Bundesliga
12627,True,a,"{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '2'}","{'h': '0.596262', 'a': '2.68366'}",2020-03-06 19:00:00,"{'w': 0.059182392588252856, 'd': 0.12667612837205397, 'l': 0.8141413101278967}",w,FC Cologne,2019,Bundesliga
12585,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '1'}","{'h': '1.32979', 'a': '1.31698'}",2020-03-11 17:30:00,"{'w': 0.3723884046750178, 'd': 0.2611788475189082, 'l': 0.36643274777633916}",l,FC Cologne,2019,Bundesliga
12635,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '2'}","{'h': '2.76011', 'a': '1.97274'}",2020-05-17 13:30:00,"{'w': 0.5488295925091969, 'd': 0.17827932571423083, 'l': 0.27289083873060127}",d,FC Cologne,2019,Bundesliga
