id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
48,Jhon Córdoba,29,2015,13,8.334682997316122,2,2.022234727628529,60,25,5,0,F S,FC Cologne,13,8.334682997316122,12.444191657938063,3.3281732872128487,FC Cologne,2019,Bundesliga
7791,Sebastiaan Bornauw,28,2450,6,3.200397474691272,0,0.5446526948362589,18,6,5,1,D,FC Cologne,6,3.200397474691272,4.57056466396898,4.22115636896342,FC Cologne,2019,Bundesliga
88,Mark Uth,15,1178,5,6.999463118612766,5,4.6953813917934895,44,30,5,0,F M S,FC Cologne,4,4.726218074560165,9.235922031104565,4.116192767396569,FC Cologne,2019,Bundesliga
5231,Florian Kainz,28,1564,5,4.3117235926911235,6,6.8000135868787766,41,46,5,0,M S,FC Cologne,4,3.5539466170594096,10.07468160893768,3.816029886715114,FC Cologne,2019,Bundesliga
131,Jonas Hector,29,2436,4,1.9151027640327811,2,3.2065405612811446,30,26,9,0,D M S,FC Cologne,4,1.9151027640327811,6.547234993427992,4.253235226497054,FC Cologne,2019,Bundesliga
137,Anthony Modeste,27,1118,4,3.5140948314219713,1,0.6630941815674305,35,3,1,0,F M S,FC Cologne,4,3.5140948314219713,4.317866096273065,0.3718679016456008,FC Cologne,2019,Bundesliga
6090,Simon Terodde,23,779,3,6.090852249413729,1,0.9462506119161844,35,8,4,0,F M S,FC Cologne,3,6.090852249413729,5.439777674153447,1.0870289765298367,FC Cologne,2019,Bundesliga
7789,Dominick Drexler,27,1575,3,2.0607249261811376,4,3.497254285030067,19,27,5,0,M S,FC Cologne,3,2.0607249261811376,6.589061740785837,3.0113992746919394,FC Cologne,2019,Bundesliga
8146,Ismail Jakobs,20,1696,2,2.6280214181169868,2,1.0853777676820755,18,12,4,0,D F M,FC Cologne,2,2.6280214181169868,5.274628356099129,2.0308642257004976,FC Cologne,2019,Bundesliga
2210,Jorge Meré,11,606,1,0.9525798121467233,0,0.09461389854550362,3,2,4,1,D S,FC Cologne,1,0.9525798121467233,1.6847013793885708,1.6847013793885708,FC Cologne,2019,Bundesliga
3347,Ellyes Skhiri,32,2684,1,2.006482768803835,3,2.526586371473968,25,20,4,0,M S,FC Cologne,1,2.006482768803835,7.469266745261848,5.019792003557086,FC Cologne,2019,Bundesliga
7785,Kingsley Ehizibue,31,2352,1,1.16643500700593,1,1.3374246880412102,12,15,6,1,D M S,FC Cologne,1,1.16643500700593,5.754091142676771,3.9989279033616185,FC Cologne,2019,Bundesliga
7786,Rafael Czichos,26,2210,1,2.4031201899051666,1,0.8908140063285828,13,7,2,1,D,FC Cologne,1,2.4031201899051666,4.088772201910615,3.780375682748854,FC Cologne,2019,Bundesliga
7897,Louis Schaub,9,633,1,0.6915275864303112,1,0.7747908011078835,9,11,0,0,M S,FC Cologne,1,0.6915275864303112,2.629655670374632,1.5800994131714106,FC Cologne,2019,Bundesliga
49,Christian Clemens,1,14,0,0,0,0.06051979959011078,0,1,0,0,S,FC Cologne,0,0,0,0,FC Cologne,2019,Bundesliga
127,Timo Horn,34,3060,0,0.11565600335597992,0,0.29878899455070496,1,1,0,0,GK,FC Cologne,0,0.11565600335597992,3.514816028997302,3.1003700625151396,FC Cologne,2019,Bundesliga
134,Marcel Risse,6,122,0,0.04802989959716797,2,1.0265255942940712,1,6,1,0,S,FC Cologne,0,0.04802989959716797,0.3777185007929802,0.3130300045013428,FC Cologne,2019,Bundesliga
427,Marco Höger,15,664,0,0.07892580330371857,0,0.1303061991930008,1,5,2,0,M S,FC Cologne,0,0.07892580330371857,1.5165499188005924,1.3862437270581722,FC Cologne,2019,Bundesliga
5253,Benno Schmitz,18,1159,0,0.09250829741358757,0,1.036985406652093,2,15,1,0,D S,FC Cologne,0,0.09250829741358757,2.783017612993717,2.4030833300203085,FC Cologne,2019,Bundesliga
6445,Elvis Rexhbecaj,13,619,0,1.3726007118821144,3,1.7308069802820683,13,9,3,0,M S,FC Cologne,0,1.3726007118821144,4.3954689260572195,1.4195373989641666,FC Cologne,2019,Bundesliga
7787,Birger Verstraete,9,667,0,0.3059372007846832,1,0.8787425761111081,7,10,3,0,M S,FC Cologne,0,0.3059372007846832,1.2831164076924324,1.1271080076694489,FC Cologne,2019,Bundesliga
7788,Kingsley Schindler,13,853,0,0.871051287278533,2,1.3895683893933892,13,10,0,0,F M S,FC Cologne,0,0.871051287278533,3.538339070044458,1.9811863107606769,FC Cologne,2019,Bundesliga
7790,Darko Churlinov,1,19,0,0,0,0.027776099741458893,0,1,0,0,S,FC Cologne,0,0,0,0,FC Cologne,2019,Bundesliga
7792,Lasse Sobiech,1,90,0,0,0,0.037729598581790924,0,1,1,0,D,FC Cologne,0,0,0.037729598581790924,0,FC Cologne,2019,Bundesliga
7793,Matthias Bader,1,10,0,0,0,0,0,0,0,0,S,FC Cologne,0,0,0,0,FC Cologne,2019,Bundesliga
8083,Noah Katterbach,18,1319,0,0.10139559954404831,0,0.2531184032559395,3,9,2,0,D S,FC Cologne,0,0.10139559954404831,2.5602440517395735,2.389847356826067,FC Cologne,2019,Bundesliga
8205,Jan Thielmann,12,556,0,0.2835384029895067,1,0.11975120007991791,8,3,2,0,M S,FC Cologne,0,0.2835384029895067,0.49857010319828987,0.1346219014376402,FC Cologne,2019,Bundesliga
8299,Toni Leistner,13,1006,0,0.37982819974422455,0,0.04843359999358654,3,2,3,0,D S,FC Cologne,0,0.37982819974422455,2.3595612570643425,2.3434772714972496,FC Cologne,2019,Bundesliga
8407,Tim Lemperle,1,14,0,0.06051979959011078,0,0,1,0,0,0,S,FC Cologne,0,0.06051979959011078,0,0,FC Cologne,2019,Bundesliga
