group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,18,2,16,909,2.203129260800779,0,2.294822184368968,22,2025,Bournemouth,4,0,2,2.203129260800779,5.1779105216264725,2.274018134921789,6963,Justin Kluivert
season,Sub,34,12,63,2390,10.441609976813197,6,5.512896118685603,44,2024,Bournemouth,8,0,6,5.87459684535861,15.81588026881218,6.402966948226094,6963,Justin Kluivert
season,Sub,32,7,56,2029,7.296913180500269,1,1.6692864689975977,21,2023,Bournemouth,5,0,7,7.296913180500269,11.757105719298124,4.571535241790116,6963,Justin Kluivert
season,Sub,26,6,44,1453,6.611951711587608,0,2.7358507309108973,23,2022,Valencia,4,0,5,5.868930700235069,10.047239660285413,2.255819134414196,6963,Justin Kluivert
season,ML,27,4,30,1907,2.8428059881553054,5,5.134205814450979,35,2021,Nice,6,1,4,2.8428059881553054,8.415009055286646,2.6743105947971344,6963,Justin Kluivert
season,Sub,19,3,18,815,3.1955405389890075,0,0.8727305177599192,12,2020,RasenBallsport Leipzig,2,0,3,3.1955405389890075,4.584492281079292,0.5739196017384529,6963,Justin Kluivert
season,Sub,2,0,1,15,0.013501400128006935,0,0,0,2020,Roma,0,0,0,0.013501400128006935,0,0,6963,Justin Kluivert
season,AML,22,4,34,1539,2.7704060915857553,1,1.0244837878271937,21,2019,Roma,4,1,4,2.7704060915857553,7.511801402084529,4.072239125147462,6963,Justin Kluivert
season,Sub,29,1,21,1330,1.4721349123865366,6,2.7935261856764555,36,2018,Roma,2,0,1,1.4721349123865366,5.598799526691437,2.475431806407869,6963,Justin Kluivert
