id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12408,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '1'}","{'h': '0.9793', 'a': '0.662001'}",2019-08-17 14:30:00,"{'w': 0.4188282414434337, 'd': 0.3412038289327748, 'l': 0.23996792962356706}",w,Wolfsburg,2019,Bundesliga
12420,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '3'}","{'h': '0.936557', 'a': '1.33245'}",2019-08-25 17:00:00,"{'w': 0.26296620344779675, 'd': 0.27877006123994963, 'l': 0.45826373529583614}",w,Wolfsburg,2019,Bundesliga
12422,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '205', 'title': 'Paderborn', 'short_title': 'PAD'}","{'h': '1', 'a': '1'}","{'h': '0.996067', 'a': '0.492299'}",2019-08-31 14:30:00,"{'w': 0.47068144563678205, 'd': 0.3507689746339141, 'l': 0.1785495797290201}",d,Wolfsburg,2019,Bundesliga
12430,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.679763', 'a': '2.28602'}",2019-09-13 18:30:00,"{'w': 0.09429924691047718, 'd': 0.168607724938626, 'l': 0.7370930061130687}",d,Wolfsburg,2019,Bundesliga
12447,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '0.941782', 'a': '0.743288'}",2019-09-23 18:30:00,"{'w': 0.3856612817951694, 'd': 0.3397990143235751, 'l': 0.27453970388112225}",d,Wolfsburg,2019,Bundesliga
12450,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '1'}","{'h': '1.27755', 'a': '0.994636'}",2019-09-28 13:30:00,"{'w': 0.42895793541241195, 'd': 0.28205758971476924, 'l': 0.2889844748634144}",w,Wolfsburg,2019,Bundesliga
12463,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '0'}","{'h': '1.80334', 'a': '0.511105'}",2019-10-06 14:30:00,"{'w': 0.6886954277609858, 'd': 0.2131695197961777, 'l': 0.0981350514587854}",w,Wolfsburg,2019,Bundesliga
12470,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.35769', 'a': '1.69441'}",2019-10-19 14:30:00,"{'w': 0.3083337571827046, 'd': 0.2370126111816981, 'l': 0.45465363118677227}",d,Wolfsburg,2019,Bundesliga
12480,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '0'}","{'h': '0.955818', 'a': '0.741183'}",2019-10-27 14:30:00,"{'w': 0.3909314573231977, 'd': 0.3379228634538705, 'l': 0.2711456792227689}",d,Wolfsburg,2019,Bundesliga
12484,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '0'}","{'h': '2.14832', 'a': '1.31443'}",2019-11-02 14:30:00,"{'w': 0.5647927663841902, 'd': 0.205821937134392, 'l': 0.229385286604966}",l,Wolfsburg,2019,Bundesliga
