id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12025,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '1'}","{'h': '1.68856', 'a': '0.794158'}",2019-08-17 19:00:00,"{'w': 0.5869052647614963, 'd': 0.23914388847893506, 'l': 0.17395084635123204}",l,Eibar,2019,La_liga
12033,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '0', 'a': '0'}","{'h': '0.856433', 'a': '0.65217'}",2019-08-24 16:00:00,"{'w': 0.3780605534991152, 'd': 0.3631405301400857, 'l': 0.2587989163607649}",d,Eibar,2019,La_liga
12051,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '3', 'a': '2'}","{'h': '1.8114', 'a': '0.847966'}",2019-09-01 18:00:00,"{'w': 0.6017246196321369, 'd': 0.22655073508439016, 'l': 0.17172464423917838}",l,Eibar,2019,La_liga
12057,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '2'}","{'h': '0.567742', 'a': '1.64516'}",2019-09-15 10:00:00,"{'w': 0.12461606995466645, 'd': 0.23803159441806232, 'l': 0.6373523353395755}",l,Eibar,2019,La_liga
12066,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '0', 'a': '0'}","{'h': '1.613', 'a': '1.12755'}",2019-09-21 14:00:00,"{'w': 0.48637233759328535, 'd': 0.2473783587028542, 'l': 0.2662493034817854}",d,Eibar,2019,La_liga
12081,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '3', 'a': '2'}","{'h': '1.69937', 'a': '1.3532'}",2019-09-26 17:00:00,"{'w': 0.4567955382070464, 'd': 0.23678755931631637, 'l': 0.30641690201163846}",w,Eibar,2019,La_liga
12086,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '0'}","{'h': '1.02791', 'a': '0.826593'}",2019-09-29 12:00:00,"{'w': 0.3939579550430121, 'd': 0.32059372422930393, 'l': 0.2854483207272217}",w,Eibar,2019,La_liga
12094,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '1'}","{'h': '1.74382', 'a': '1.18435'}",2019-10-04 20:00:00,"{'w': 0.5048704789231434, 'd': 0.2359502170205791, 'l': 0.25917930342438766}",d,Eibar,2019,La_liga
12106,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '3'}","{'h': '0.212797', 'a': '1.72534'}",2019-10-19 12:00:00,"{'w': 0.04056021788750913, 'd': 0.20188508289219786, 'l': 0.7575546986751545}",l,Eibar,2019,La_liga
12122,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '2', 'a': '0'}","{'h': '1.95496', 'a': '0.395075'}",2019-10-26 17:30:00,"{'w': 0.7503893305976902, 'd': 0.1845256917809434, 'l': 0.06508497475284543}",l,Eibar,2019,La_liga
12127,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '1'}","{'h': '2.782', 'a': '1.40491'}",2019-10-31 18:00:00,"{'w': 0.6628770300517642, 'd': 0.1650266262659235, 'l': 0.17209607908640268}",w,Eibar,2019,La_liga
12136,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '2'}","{'h': '1.56154', 'a': '1.0478'}",2019-11-03 17:30:00,"{'w': 0.4922562160489998, 'd': 0.25315685706285207, 'l': 0.25458692674535804}",w,Eibar,2019,La_liga
12148,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '4'}","{'h': '0.88387', 'a': '2.84489'}",2019-11-09 17:30:00,"{'w': 0.08814777759649742, 'd': 0.1348565914350827, 'l': 0.7769952819460371}",l,Eibar,2019,La_liga
12154,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '2'}","{'h': '1.61983', 'a': '1.47648'}",2019-11-24 15:00:00,"{'w': 0.412042838088539, 'd': 0.23802741061578586, 'l': 0.34992975099582885}",l,Eibar,2019,La_liga
12170,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '4', 'a': '1'}","{'h': '1.39065', 'a': '0.605108'}",2019-11-30 15:00:00,"{'w': 0.5614190518530326, 'd': 0.27671040148901566, 'l': 0.16187054662863648}",l,Eibar,2019,La_liga
12175,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '1'}","{'h': '0.267821', 'a': '0.913932'}",2019-12-08 11:00:00,"{'w': 0.10566731892464606, 'd': 0.3865427678819897, 'l': 0.5077899131932799}",l,Eibar,2019,La_liga
12184,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '0', 'a': '0'}","{'h': '0.358952', 'a': '0.276155'}",2019-12-14 17:30:00,"{'w': 0.2396525726666583, 'd': 0.5837198377589528, 'l': 0.17662758957438907}",d,Eibar,2019,La_liga
12195,True,h,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '3', 'a': '0'}","{'h': '2.55405', 'a': '1.72232'}",2019-12-20 20:00:00,"{'w': 0.5593374435872457, 'd': 0.18589733990387486, 'l': 0.25476512532411416}",w,Eibar,2019,La_liga
12211,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '0'}","{'h': '1.10197', 'a': '0.817026'}",2020-01-04 12:00:00,"{'w': 0.4197014240887617, 'd': 0.31177144623469544, 'l': 0.2685271296753549}",l,Eibar,2019,La_liga
