group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,28,1,22,1984,1.1225533820688725,1,2.4999864725396037,23,2025,Newcastle United,3,0,1,1.1225533820688725,8.334083882160485,7.098980036564171,10216,Lewis Hall
season,DL,27,0,11,2200,0.5363848507404327,4,3.951083693653345,33,2024,Newcastle United,3,0,0,0.5363848507404327,12.689174748957157,10.644899234175682,10216,Lewis Hall
season,Sub,18,1,11,748,0.41603143885731697,0,0.30109941959381104,3,2023,Newcastle United,2,0,1,0.41603143885731697,6.00943548977375,5.44678489677608,10216,Lewis Hall
season,DML,9,0,11,669,0.9621372651308775,0,2.483380403369665,15,2022,Chelsea,1,0,0,0.9621372651308775,4.236596934497356,2.1478421427309513,10216,Lewis Hall
