id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7123,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '3'}","{'h': '1.35651', 'a': '0.564237'}",2017-08-12 15:00:00,"{'w': 0.5634410014960609, 'd': 0.28199586548919725, 'l': 0.1545631329938977}",l,Chelsea,2017,EPL
7137,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.72428', 'a': '0.834423'}",2017-08-20 16:00:00,"{'w': 0.2891247126912611, 'd': 0.35812341200258585, 'l': 0.3527518753061269}",w,Chelsea,2017,EPL
7140,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '1.16991', 'a': '0.326655'}",2017-08-27 13:30:00,"{'w': 0.5788825164576702, 'd': 0.31799234761526823, 'l': 0.1031251359243666}",w,Chelsea,2017,EPL
7151,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '1.34903', 'a': '1.03943'}",2017-09-09 15:00:00,"{'w': 0.43830566104798585, 'd': 0.2732449504260461, 'l': 0.28844938850613194}",w,Chelsea,2017,EPL
7167,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '0'}","{'h': '0.762129', 'a': '1.42208'}",2017-09-17 13:30:00,"{'w': 0.2008033351772343, 'd': 0.27188633402432866, 'l': 0.5273103307586251}",d,Chelsea,2017,EPL
7170,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '4'}","{'h': '0.600959', 'a': '1.59815'}",2017-09-23 15:00:00,"{'w': 0.13735880609246479, 'd': 0.24588836699043864, 'l': 0.6167528267225199}",w,Chelsea,2017,EPL
7185,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.911532', 'a': '1.23068'}",2017-09-30 17:30:00,"{'w': 0.2736757130618148, 'd': 0.2909640045617318, 'l': 0.4353602823709295}",l,Chelsea,2017,EPL
7191,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '1'}","{'h': '1.51873', 'a': '0.651919'}",2017-10-14 15:00:00,"{'w': 0.58266383590252, 'd': 0.2583137789586323, 'l': 0.15902238504130922}",l,Chelsea,2017,EPL
7199,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '4', 'a': '2'}","{'h': '1.78315', 'a': '1.79693'}",2017-10-21 19:30:00,"{'w': 0.38719449486742735, 'd': 0.2200166504735777, 'l': 0.3927888528736428}",w,Chelsea,2017,EPL
7210,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '1'}","{'h': '0.455055', 'a': '1.78362'}",2017-10-28 17:30:00,"{'w': 0.08767595850201444, 'd': 0.21234310405791942, 'l': 0.6999809365901827}",w,Chelsea,2017,EPL
