id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
4754,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '1.8531', 'a': '1.01706'}",2014-08-16 15:00:00,"{'w': 0.5694821071491064, 'd': 0.22575962455510415, 'l': 0.20475826688213736}",w,Tottenham,2014,EPL
4766,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'h': '4', 'a': '0'}","{'h': '2.38894', 'a': '1.07617'}",2014-08-24 13:30:00,"{'w': 0.6642803917942364, 'd': 0.18072372313692894, 'l': 0.15499584629329302}",w,Tottenham,2014,EPL
4777,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '3'}","{'h': '0.48592', 'a': '2.74317'}",2014-08-31 13:30:00,"{'w': 0.043556058939102756, 'd': 0.11279123599768932, 'l': 0.8436524829438052}",l,Tottenham,2014,EPL
4724,True,a,"{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '0.338966', 'a': '2.03694'}",2014-09-13 15:00:00,"{'w': 0.05115692616162227, 'd': 0.1690572168123175, 'l': 0.7797858521038964}",d,Tottenham,2014,EPL
4735,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '0', 'a': '1'}","{'h': '0.438596', 'a': '1.08401'}",2014-09-21 13:30:00,"{'w': 0.14866100493867607, 'd': 0.3348554431042322, 'l': 0.5164835519561616}",l,Tottenham,2014,EPL
4746,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '1'}","{'h': '1.2647', 'a': '0.673535'}",2014-09-27 17:30:00,"{'w': 0.5064634984886278, 'd': 0.29530550750179074, 'l': 0.19823099400164385}",d,Tottenham,2014,EPL
4696,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '0.898735', 'a': '1.14587'}",2014-10-05 14:05:00,"{'w': 0.28543799205125947, 'd': 0.3012315682536091, 'l': 0.413330439693046}",w,Tottenham,2014,EPL
4699,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '4', 'a': '1'}","{'h': '3.75041', 'a': '2.32314'}",2014-10-18 12:45:00,"{'w': 0.6449359976310539, 'd': 0.14179607104164257, 'l': 0.213258361438546}",l,Tottenham,2014,EPL
4715,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '2'}","{'h': '2.03729', 'a': '0.73967'}",2014-10-26 13:30:00,"{'w': 0.6769666842633736, 'd': 0.19783302890543103, 'l': 0.12520028189793134}",l,Tottenham,2014,EPL
4657,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.872267', 'a': '2.54173'}",2014-11-02 16:00:00,"{'w': 0.10708228564400663, 'd': 0.15778526182002542, 'l': 0.7351323672570237}",w,Tottenham,2014,EPL
4666,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '2'}","{'h': '1.28384', 'a': '1.24867'}",2014-11-09 13:30:00,"{'w': 0.3743561774458897, 'd': 0.26795613831294635, 'l': 0.3576876842247443}",l,Tottenham,2014,EPL
4677,True,a,"{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.94244', 'a': '2.16438'}",2014-11-23 16:00:00,"{'w': 0.15267819315474035, 'd': 0.19456049140228057, 'l': 0.6527613045775059}",w,Tottenham,2014,EPL
4688,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '1'}","{'h': '1.13109', 'a': '0.934335'}",2014-11-30 16:00:00,"{'w': 0.4004685960526158, 'd': 0.3005684197996766, 'l': 0.29896298414590783}",w,Tottenham,2014,EPL
4595,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '0'}","{'h': '1.71947', 'a': '0.289204'}",2014-12-03 19:45:00,"{'w': 0.7338079354070924, 'd': 0.20965159497067548, 'l': 0.056540469101422706}",l,Tottenham,2014,EPL
4602,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '0'}","{'h': '0.958788', 'a': '1.17369'}",2014-12-06 15:00:00,"{'w': 0.2980618182168776, 'd': 0.29450915380822273, 'l': 0.40742902797191516}",d,Tottenham,2014,EPL
4617,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.67826', 'a': '0.731022'}",2014-12-14 16:00:00,"{'w': 0.6009710077747528, 'd': 0.23895076520033537, 'l': 0.16007822664880003}",w,Tottenham,2014,EPL
4621,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '1'}","{'h': '1.77346', 'a': '0.655135'}",2014-12-20 15:00:00,"{'w': 0.6432024122258732, 'd': 0.22447587599460986, 'l': 0.13232171099201215}",w,Tottenham,2014,EPL
4637,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.47301', 'a': '1.35719'}",2014-12-26 15:00:00,"{'w': 0.40073911159902825, 'd': 0.2507737207456415, 'l': 0.3484871675699915}",w,Tottenham,2014,EPL
4639,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.888', 'a': '2.2613'}",2014-12-28 12:00:00,"{'w': 0.13299567862708053, 'd': 0.18317626322682598, 'l': 0.6838280389897438}",d,Tottenham,2014,EPL
4560,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '5', 'a': '3'}","{'h': '1.82436', 'a': '3.03274'}",2015-01-01 17:30:00,"{'w': 0.2141117712428896, 'd': 0.1627637443197146, 'l': 0.6231237179107811}",w,Tottenham,2014,EPL
4568,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '2.85997', 'a': '0.919178'}",2015-01-10 17:30:00,"{'w': 0.7720271402574153, 'd': 0.1359893320632482, 'l': 0.0919831550920971}",l,Tottenham,2014,EPL
4576,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '2', 'a': '1'}","{'h': '0.931537', 'a': '1.19577'}",2015-01-17 15:00:00,"{'w': 0.285892187507964, 'd': 0.2937580863865177, 'l': 0.4203497261017564}",w,Tottenham,2014,EPL
4586,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '0.808495', 'a': '1.34429'}",2015-01-31 15:00:00,"{'w': 0.22516132432052052, 'd': 0.28114911810164545, 'l': 0.49368955755941213}",w,Tottenham,2014,EPL
4515,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.2754', 'a': '0.834136'}",2015-02-07 12:45:00,"{'w': 0.46749736643023015, 'd': 0.2889923212597653, 'l': 0.2435103123010649}",w,Tottenham,2014,EPL
4528,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '2'}","{'h': '2.76444', 'a': '1.71247'}",2015-02-10 20:00:00,"{'w': 0.5991779293272333, 'd': 0.1744479065628978, 'l': 0.22637391908009186}",l,Tottenham,2014,EPL
4542,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '2'}","{'h': '2.17554', 'a': '2.20831'}",2015-02-22 12:00:00,"{'w': 0.3954759349006463, 'd': 0.19693505326913188, 'l': 0.4075889861146815}",d,Tottenham,2014,EPL
4489,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '3', 'a': '2'}","{'h': '2.13485', 'a': '0.708217'}",2015-03-04 19:45:00,"{'w': 0.703462055231091, 'd': 0.18575331908724255, 'l': 0.11078461659366079}",w,Tottenham,2014,EPL
4492,True,a,"{'id': '202', 'title': 'Queens Park Rangers', 'short_title': 'QPR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '1.49775', 'a': '2.62405'}",2015-03-07 15:00:00,"{'w': 0.20514038859118905, 'd': 0.17780183141101782, 'l': 0.6170576524704419}",w,Tottenham,2014,EPL
4501,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '0'}","{'h': '1.02781', 'a': '0.206431'}",2015-03-15 16:00:00,"{'w': 0.5700248070207308, 'd': 0.356163250057538, 'l': 0.07381194292129051}",l,Tottenham,2014,EPL
4505,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '4', 'a': '3'}","{'h': '2.82935', 'a': '2.722'}",2015-03-21 15:00:00,"{'w': 0.4310136186464523, 'd': 0.17346489123564005, 'l': 0.39552096229638867}",w,Tottenham,2014,EPL
4447,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '0'}","{'h': '1.51355', 'a': '0.377376'}",2015-04-05 13:30:00,"{'w': 0.660234292784299, 'd': 0.2502608658478217, 'l': 0.08950484127476568}",d,Tottenham,2014,EPL
4455,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '0', 'a': '1'}","{'h': '0.621738', 'a': '0.860976'}",2015-04-11 15:00:00,"{'w': 0.24686423905788768, 'd': 0.36580867178442467, 'l': 0.3873270891576514}",l,Tottenham,2014,EPL
4467,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '3'}","{'h': '0.938886', 'a': '1.99862'}",2015-04-19 16:00:00,"{'w': 0.16985588520918454, 'd': 0.21005834980882007, 'l': 0.6200857611455965}",w,Tottenham,2014,EPL
4468,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '1.39327', 'a': '0.531276'}",2015-04-25 12:45:00,"{'w': 0.5831468092093781, 'd': 0.27568323429436314, 'l': 0.14116995646617833}",d,Tottenham,2014,EPL
4407,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '2.07027', 'a': '1.80612'}",2015-05-03 16:00:00,"{'w': 0.447093472090306, 'd': 0.2089644632684086, 'l': 0.34394205754945145}",l,Tottenham,2014,EPL
4414,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '0'}","{'h': '2.138', 'a': '0.298008'}",2015-05-09 15:00:00,"{'w': 0.8066163058112237, 'd': 0.15280089049248316, 'l': 0.040582794432214936}",l,Tottenham,2014,EPL
4422,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '2', 'a': '0'}","{'h': '1.70119', 'a': '1.13285'}",2015-05-16 15:00:00,"{'w': 0.5066227087942221, 'd': 0.23982724458462423, 'l': 0.2535500461681556}",w,Tottenham,2014,EPL
4434,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '1'}","{'h': '0.646215', 'a': '1.39049'}",2015-05-24 15:00:00,"{'w': 0.173267724698266, 'd': 0.2767966366217611, 'l': 0.5499356386507042}",w,Tottenham,2014,EPL
