id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
65,Timo Werner,31,2450,21,14.531015504151583,5,3.463492389768362,74,31,4,0,F S,RasenBallsport Leipzig,19,13.015461537986994,18.194531317800283,4.127602778375149,RasenBallsport Leipzig,2016,Bundesliga
5247,Naby Keita,31,2418,8,4.810895485803485,7,5.058186668902636,43,40,8,0,M S,RasenBallsport Leipzig,8,4.810895485803485,15.840575125068426,8.005770618095994,RasenBallsport Leipzig,2016,Bundesliga
5248,Marcel Sabitzer,32,2604,8,9.127260820008814,4,4.050318436697125,79,35,3,0,F M S,RasenBallsport Leipzig,8,9.127260820008814,19.479738894850016,9.028249844908714,RasenBallsport Leipzig,2016,Bundesliga
5249,Emil Forsberg,30,2353,8,6.100950824096799,19,12.02499233931303,49,94,1,1,F M S,RasenBallsport Leipzig,7,4.585397416725755,17.394191328436136,6.364960346370935,RasenBallsport Leipzig,2016,Bundesliga
5250,Yussuf Poulsen,29,2087,5,6.421103524044156,4,3.295330986380577,47,26,4,0,F S,RasenBallsport Leipzig,5,6.421103524044156,11.001871887594461,2.6811819281429052,RasenBallsport Leipzig,2016,Bundesliga
4280,Davie Selke,21,420,4,2.699045291170478,1,1.0038440879434347,13,6,4,0,F S,RasenBallsport Leipzig,4,2.699045291170478,3.5301973298192024,0.1754433996975422,RasenBallsport Leipzig,2016,Bundesliga
5257,Willi Orban,28,2518,3,2.1531146373599768,1,1.0332623142749071,23,3,7,1,D,RasenBallsport Leipzig,3,2.1531146373599768,5.901963669806719,5.7935756631195545,RasenBallsport Leipzig,2016,Bundesliga
5244,Marvin Compper,25,2105,2,1.4112432263791561,0,0,7,0,6,0,D,RasenBallsport Leipzig,2,1.4112432263791561,4.855145286768675,4.855145286768675,RasenBallsport Leipzig,2016,Bundesliga
5246,Diego Demme,32,2873,1,0.4733373913913965,3,2.9680082723498344,14,30,4,0,M,RasenBallsport Leipzig,1,0.4733373913913965,14.644314873963594,12.680184669792652,RasenBallsport Leipzig,2016,Bundesliga
5252,Dominik Kaiser,25,949,1,1.1673546843230724,0,1.8083805739879608,15,22,2,0,M S,RasenBallsport Leipzig,1,1.1673546843230724,3.0212517268955708,1.179533202201128,RasenBallsport Leipzig,2016,Bundesliga
5256,Oliver Burke,25,594,1,2.3915760219097137,2,1.5667171068489552,9,7,1,0,F M S,RasenBallsport Leipzig,1,2.3915760219097137,4.693109109997749,1.1803855262696743,RasenBallsport Leipzig,2016,Bundesliga
197,Kyriakos Papadopoulos,1,26,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0.14698700606822968,0.14698700606822968,RasenBallsport Leipzig,2016,Bundesliga
5241,Péter Gulácsi,33,2970,0,0,0,0.020359599962830544,0,1,1,0,GK,RasenBallsport Leipzig,0,0,2.3676431849598885,2.3676431849598885,RasenBallsport Leipzig,2016,Bundesliga
5242,Stefan Ilsanker,33,2646,0,0.3190248333849013,0,0.5318785943090916,9,10,8,0,D M S,RasenBallsport Leipzig,0,0.3190248333849013,7.929152455180883,7.621984286233783,RasenBallsport Leipzig,2016,Bundesliga
5243,Dayotchanculle Upamecano,12,658,0,0.10943800210952759,0,0.08027970045804977,1,1,3,0,D S,RasenBallsport Leipzig,0,0.10943800210952759,2.3803520910441875,2.3803520910441875,RasenBallsport Leipzig,2016,Bundesliga
5245,Bernardo,22,1897,0,1.2080698539502919,1,2.531986180692911,14,14,3,0,D S,RasenBallsport Leipzig,0,1.2080698539502919,7.816276799887419,6.44060180708766,RasenBallsport Leipzig,2016,Bundesliga
5251,Rani Khedira,10,155,0,0.06849180161952972,0,0.028399499133229256,2,1,0,0,M S,RasenBallsport Leipzig,0,0.06849180161952972,0.04490060172975063,0.01607160083949566,RasenBallsport Leipzig,2016,Bundesliga
5253,Benno Schmitz,16,991,0,0.413373202085495,2,1.7084510624408722,10,8,2,0,D M S,RasenBallsport Leipzig,0,0.413373202085495,3.18359899148345,1.3828389085829258,RasenBallsport Leipzig,2016,Bundesliga
5254,Marcel Halstenberg,30,2661,0,1.7055171523243189,1,2.828212946653366,28,26,4,0,D M,RasenBallsport Leipzig,0,1.7055171523243189,8.304057031869888,6.077879501506686,RasenBallsport Leipzig,2016,Bundesliga
5255,Fabio Coltorti,1,90,0,0,0,0,0,0,0,0,GK,RasenBallsport Leipzig,0,0,0.349945992231369,0.349945992231369,RasenBallsport Leipzig,2016,Bundesliga
5309,Federico Palacios,2,49,0,0.09135150164365768,0,0.11319699883460999,2,1,0,0,S,RasenBallsport Leipzig,0,0.09135150164365768,0.20454899966716766,0,RasenBallsport Leipzig,2016,Bundesliga
5358,Lukas Klostermann,1,90,0,0.01970990002155304,0,0,1,0,1,0,D,RasenBallsport Leipzig,0,0.01970990002155304,0.01970990002155304,0,RasenBallsport Leipzig,2016,Bundesliga
5365,Massimo Bruno,1,2,0,0.0663394033908844,0,0,1,0,0,0,S,RasenBallsport Leipzig,0,0.0663394033908844,0.0663394033908844,0,RasenBallsport Leipzig,2016,Bundesliga
