id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1335,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '2'}","{'h': '1.15624', 'a': '2.47526'}",2016-08-28 19:30:00,"{'w': 0.16064320042243657, 'd': 0.1771769516855727, 'l': 0.6621797869370663}",d,RasenBallsport Leipzig,2016,Bundesliga
1342,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '0'}","{'h': '0.950658', 'a': '0.482478'}",2016-09-10 20:30:00,"{'w': 0.45730628223069264, 'd': 0.36118527463376604, 'l': 0.18150844313539424}",w,RasenBallsport Leipzig,2016,Bundesliga
1346,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '4'}","{'h': '1.08134', 'a': '3.30009'}",2016-09-17 17:30:00,"{'w': 0.08584661449872219, 'd': 0.11682479617488008, 'l': 0.7973264666911913}",w,RasenBallsport Leipzig,2016,Bundesliga
1358,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '1.58682', 'a': '0.224262'}",2016-09-21 22:00:00,"{'w': 0.724403068879072, 'd': 0.2270376013854586, 'l': 0.04855932955873279}",d,RasenBallsport Leipzig,2016,Bundesliga
1371,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '1'}","{'h': '0.366844', 'a': '0.819612'}",2016-09-25 19:45:00,"{'w': 0.15535117801379372, 'd': 0.4042310946698926, 'l': 0.4404177273162958}",d,RasenBallsport Leipzig,2016,Bundesliga
1372,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '1.04258', 'a': '0.313816'}",2016-09-30 22:30:00,"{'w': 0.5405044150439913, 'd': 0.34901366354088453, 'l': 0.11048192141458531}",w,RasenBallsport Leipzig,2016,Bundesliga
1389,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '1'}","{'h': '0.684268', 'a': '1.82053'}",2016-10-16 19:30:00,"{'w': 0.1341521033087326, 'd': 0.21989777633686403, 'l': 0.6459501192378653}",w,RasenBallsport Leipzig,2016,Bundesliga
1397,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '1'}","{'h': '3.33619', 'a': '0.913725'}",2016-10-23 17:30:00,"{'w': 0.830036640112436, 'd': 0.10453984399704339, 'l': 0.06542109895684041}",w,RasenBallsport Leipzig,2016,Bundesliga
3304,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '2'}","{'h': '0.199603', 'a': '1.64364'}",2016-10-29 17:30:00,"{'w': 0.040824379338330385, 'd': 0.21465680457905154, 'l': 0.7445188157984817}",w,RasenBallsport Leipzig,2016,Bundesliga
2813,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '1'}","{'h': '2.98005', 'a': '0.510631'}",2016-11-06 18:30:00,"{'w': 0.8638676708734574, 'd': 0.09779184385841758, 'l': 0.03833986742547594}",w,RasenBallsport Leipzig,2016,Bundesliga
2815,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '3'}","{'h': '1.85187', 'a': '1.13026'}",2016-11-18 23:30:00,"{'w': 0.5424001353689504, 'd': 0.2270351755704049, 'l': 0.23056468765810942}",w,RasenBallsport Leipzig,2016,Bundesliga
2824,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '4'}","{'h': '0.683397', 'a': '1.90539'}",2016-11-25 23:30:00,"{'w': 0.12583831465907325, 'd': 0.2097566480118875, 'l': 0.6644050352855466}",w,RasenBallsport Leipzig,2016,Bundesliga
3198,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '1.8836', 'a': '1.12833'}",2016-12-03 21:30:00,"{'w': 0.5500106721533559, 'd': 0.22432974302035158, 'l': 0.2256595830697792}",w,RasenBallsport Leipzig,2016,Bundesliga
3205,True,a,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '0'}","{'h': '0.577386', 'a': '1.51305'}",2016-12-10 18:30:00,"{'w': 0.14043109060069875, 'd': 0.2576494410391435, 'l': 0.6019194682674616}",l,RasenBallsport Leipzig,2016,Bundesliga
3213,True,h,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '0'}","{'h': '1.64142', 'a': '0.199768'}",2016-12-17 18:30:00,"{'w': 0.7439914374295429, 'd': 0.21506631493902698, 'l': 0.04094224735242008}",w,RasenBallsport Leipzig,2016,Bundesliga
