id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7696,Teemu Pukki,36,2908,11,11.524341631680727,3,3.6190149765461683,80,30,3,0,F S,Norwich,9,10.002006579190493,14.751469133421779,2.368443002924323,Norwich,2019,EPL
7695,Todd Cantwell,37,2528,6,5.675050851888955,2,2.318531099706888,42,36,6,0,M S,Norwich,6,5.675050851888955,11.005107331089675,3.8052589911967516,Norwich,2019,EPL
12,Mario Vrancic,20,613,1,1.0978842079639435,0,1.0300543904304504,14,7,3,0,M S,Norwich,1,1.0978842079639435,1.7203896027058363,1.2261471096426249,Norwich,2019,EPL
209,Josip Drmic,21,609,1,2.934150788001716,0,0.9491624049842358,14,4,0,1,F S,Norwich,1,2.934150788001716,2.37944620475173,0.24445540364831686,Norwich,2019,EPL
791,Alexander Tettey,30,2372,1,0.6770779136568308,1,0.4899775143712759,23,5,5,0,D M S,Norwich,1,0.6770779136568308,5.790715465322137,5.039047980681062,Norwich,2019,EPL
2203,Emiliano Buendía,36,2462,1,2.1698673060163856,7,7.190957980230451,40,83,6,1,M S,Norwich,1,2.1698673060163856,12.547951987944543,7.51115495711565,Norwich,2019,EPL
7691,Jamal Lewis,28,2311,1,0.348726699128747,0,1.0117014981806278,9,15,4,0,D S,Norwich,1,0.348726699128747,4.066843907348812,2.890743196941912,Norwich,2019,EPL
7693,Kenny McLean,37,2955,1,1.2136972770094872,1,2.622597675770521,30,24,5,0,M S,Norwich,1,1.2136972770094872,8.084727596491575,6.269313354045153,Norwich,2019,EPL
7697,Onel Hernández,26,1377,1,1.9121502777561545,2,0.9162323046475649,29,20,0,0,M S,Norwich,1,1.9121502777561545,3.505058079957962,0.89845878072083,Norwich,2019,EPL
7822,Dennis Srbeny,8,29,1,0.48214710131287575,0,0,2,0,0,0,S,Norwich,1,0.48214710131287575,0.43341100215911865,0,Norwich,2019,EPL
62,Lukas Rupp,12,701,0,0.8557934034615755,0,0.775527186691761,4,8,1,0,M S,Norwich,0,0.8557934034615755,2.5548313884064555,0.9235105039551854,Norwich,2019,EPL
162,Timm Klose,7,591,0,0.23848889023065567,0,0,3,0,0,0,D,Norwich,0,0.23848889023065567,0.46543559432029724,0.46543559432029724,Norwich,2019,EPL
330,Ralf Fährmann,1,21,0,0,0,0,0,0,0,0,GK,Norwich,0,0,0,0,Norwich,2019,EPL
902,Sam Byram,17,1292,0,2.192290347069502,0,0.36209359765052795,15,6,4,0,D S,Norwich,0,2.192290347069502,2.703713111579418,1.7859539240598679,Norwich,2019,EPL
925,Patrick Roberts,3,19,0,0,0,0,0,0,0,0,S,Norwich,0,0,0,0,Norwich,2019,EPL
982,Tim Krul,36,3240,0,0,0,0,0,0,4,0,GK,Norwich,0,0,3.5150500126183033,3.5150500126183033,Norwich,2019,EPL
1217,Moritz Leitner,9,689,0,0.21781210415065289,0,0.363968787714839,8,7,1,0,M S,Norwich,0,0.21781210415065289,4.275746572762728,3.8308857530355453,Norwich,2019,EPL
3358,Ibrahim Amadou,11,757,0,0.5927503108978271,0,0.050286199897527695,6,1,1,0,D M S,Norwich,0,0.5927503108978271,1.2464549839496613,1.1509819775819778,Norwich,2019,EPL
5240,Ondrej Duda,10,737,0,0.5319724082946777,0,1.5336715430021286,10,16,0,0,M S,Norwich,0,0.5319724082946777,1.9886052273213863,1.0739875845611095,Norwich,2019,EPL
7688,Max Aarons,36,3240,0,0.6508807009086013,1,3.8951182030141354,14,23,7,0,D,Norwich,0,0.6508807009086013,10.055002326145768,7.378265496343374,Norwich,2019,EPL
7689,Ben Godfrey,30,2649,0,0.8582229670137167,0,0.07431050203740597,15,3,3,1,D,Norwich,0,0.8582229670137167,6.353032384999096,6.246153076179326,Norwich,2019,EPL
7690,Grant Hanley,15,1261,0,0.43989979662001133,0,0,8,0,4,0,D S,Norwich,0,0.43989979662001133,1.7992960009723902,1.7992960009723902,Norwich,2019,EPL
7692,Tom Trybull,16,1159,0,0.4442538917064667,0,0.15001919958740473,11,3,2,0,M S,Norwich,0,0.4442538917064667,3.4875562889501452,3.3334144931286573,Norwich,2019,EPL
7694,Marco Stiepermann,24,1201,0,1.293781528249383,0,0.9374049045145512,19,12,6,0,M S,Norwich,0,1.293781528249383,5.158777208998799,3.4128899592906237,Norwich,2019,EPL
7990,Christoph Zimmermann,17,1424,0,0.2578012077137828,1,0.07527189888060093,6,2,3,0,D S,Norwich,0,0.2578012077137828,2.7542934771627188,2.708892673254013,Norwich,2019,EPL
8021,Adam Idah,12,197,0,0.826487498357892,0,0.015021399594843388,6,1,0,0,F S,Norwich,0,0.826487498357892,0.8555931970477104,0.014084399677813053,Norwich,2019,EPL
8022,Michael McGovern,2,159,0,0,0,0,0,0,0,0,GK S,Norwich,0,0,0.10049799829721451,0.10049799829721451,Norwich,2019,EPL
8080,Akin Famewo,1,1,0,0,0,0,0,0,0,0,S,Norwich,0,0,0,0,Norwich,2019,EPL
8455,Josh Martin,5,25,0,0.10645999759435654,0,0,1,0,0,0,S,Norwich,0,0.10645999759435654,0.10645999759435654,0,Norwich,2019,EPL
8518,Jordan Thomas,1,1,0,0,0,0,0,0,0,0,S,Norwich,0,0,0,0,Norwich,2019,EPL
