group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,1,0,1,24,0.012924617156386375,0,0.14482718706130981,3,2025,Fiorentina,0,0,0,0.012924617156386375,0.08918754011392593,0.07626292109489441,6296,Abdelhamid Sabiri
season,MC,18,2,33,1064,3.4315860448405147,0,1.4997573867440224,14,2022,Sampdoria,5,0,1,1.908983069472015,3.190128283575177,1.979356275871396,6296,Abdelhamid Sabiri
season,Sub,14,3,17,887,1.3711888827383518,2,1.5663550645112991,12,2021,Sampdoria,3,0,3,1.3711888827383518,4.545894552022219,2.351181011646986,6296,Abdelhamid Sabiri
season,Sub,24,4,43,1028,3.468877110630274,1,0.23275089915841818,7,2019,Paderborn,6,0,3,2.7111011184751987,1.6447697971016169,0.885899399407208,6296,Abdelhamid Sabiri
season,FW,2,0,0,51,0,0,0,0,2018,Huddersfield,0,0,0,0,0.02613990008831024,0.02613990008831024,6296,Abdelhamid Sabiri
season,AMC,5,0,5,215,0.24028779938817024,1,0.1478399932384491,2,2017,Huddersfield,1,0,0,0.24028779938817024,0.34363940358161926,0.12604199349880219,6296,Abdelhamid Sabiri
