group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,2,0,0,2,0,0,0,0,2025,Crystal Palace,0,0,0,0,0.3753929138183594,0.3753929138183594,14263,Joél Drakes-Thomas
