group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,7,0,1,241,0.1701965481042862,0,0,0,2025,Everton,0,0,0,0.1701965481042862,0.7384375408291817,0.5682409927248955,10292,Nathan Patterson
season,Sub,10,0,1,332,0.07110223919153214,1,0.4205229729413986,4,2024,Everton,1,0,0,0.07110223919153214,0.6194286607205868,0.4873095341026783,10292,Nathan Patterson
season,DR,20,0,4,979,0.45207766257226467,2,1.616803351789713,8,2023,Everton,4,0,0,0.45207766257226467,5.134298218414187,3.8557239081710577,10292,Nathan Patterson
season,DR,19,0,8,1272,0.8275385983288288,0,0.7127293702214956,6,2022,Everton,3,0,0,0.8275385983288288,3.072567291557789,2.221582919359207,10292,Nathan Patterson
