id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1275,Robin Quaison,32,2631,13,11.196697177365422,2,2.7613996025174856,71,28,2,0,F M S,Mainz 05,12,10.43891722150147,13.350589018315077,3.494772717356682,Mainz 05,2019,Bundesliga
118,Levin Öztunali,27,1780,4,2.501796801574528,3,2.943621303886175,35,26,1,0,F M S,Mainz 05,4,2.501796801574528,7.713057346642017,3.5006805108860135,Mainz 05,2019,Bundesliga
2631,Karim Onisiwo,32,1728,4,4.738797688856721,6,3.733342070132494,41,31,3,0,F M S,Mainz 05,4,4.738797688856721,9.808763418346643,2.011385388672352,Mainz 05,2019,Bundesliga
7073,Pierre Kunde,28,1884,4,2.3218833254650235,0,1.3492703065276146,39,10,6,0,M S,Mainz 05,4,2.3218833254650235,6.433664775453508,3.742382027208805,Mainz 05,2019,Bundesliga
7107,Jean-Paul Boëtius,28,2272,4,3.6848216205835342,5,2.9675988843664527,36,36,5,0,F M S,Mainz 05,4,3.6848216205835342,10.244967608712614,4.831557939760387,Mainz 05,2019,Bundesliga
5735,Jean-Philippe Mateta,18,1062,3,5.5668420270085335,1,1.2826550006866455,35,6,0,1,F S,Mainz 05,2,4.809065014123917,6.353745108470321,1.8619926422834396,Mainz 05,2019,Bundesliga
38,Daniel Brosinski,26,1694,2,2.149533223360777,4,5.68584299646318,23,55,3,0,D S,Mainz 05,1,1.3917568363249302,6.4313003197312355,2.965051496401429,Mainz 05,2019,Bundesliga
7813,Jeremiah St. Juste,25,2118,2,0.5927179045975208,2,1.2162440028041601,12,5,7,0,D M S,Mainz 05,2,0.5927179045975208,4.6428596787154675,4.120782487094402,Mainz 05,2019,Bundesliga
360,Ádám Szalai,27,1117,1,4.373577482998371,1,1.5139091685414314,30,14,1,0,F S,Mainz 05,1,4.373577482998371,5.17168078571558,1.005893299356103,Mainz 05,2019,Bundesliga
1673,Edimilson Fernandes,24,1486,1,0.7346489885821939,0,0.39447659719735384,23,8,5,1,D M S,Mainz 05,1,0.7346489885821939,2.7788377925753593,1.9445847179740667,Mainz 05,2019,Bundesliga
5989,Moussa Niakhate,33,2970,1,1.0506179528310895,2,0.8867622846737504,12,12,7,0,D,Mainz 05,1,1.0506179528310895,5.568259958177805,5.403043571859598,Mainz 05,2019,Bundesliga
6708,Bote Baku,30,2341,1,0.9638389945030212,3,3.7095205672085285,22,29,5,1,D M S,Mainz 05,1,0.9638389945030212,10.095979064702988,6.468946561217308,Mainz 05,2019,Bundesliga
7108,Jonathan Burkardt,8,244,1,0.8058760911226273,0,0.09808909893035889,7,1,0,0,F M S,Mainz 05,1,0.8058760911226273,0.9294912964105606,0.15208449587225914,Mainz 05,2019,Bundesliga
7814,Taiwo Awoniyi,12,461,1,2.81378585845232,0,0.6991350054740906,14,5,1,0,F M S,Mainz 05,1,2.81378585845232,4.071490801870823,0.7432955969125032,Mainz 05,2019,Bundesliga
43,Danny Latza,23,1383,0,1.115903390571475,2,2.0376848094165325,16,20,7,0,M S,Mainz 05,0,1.115903390571475,5.260854614898562,3.0986421182751656,Mainz 05,2019,Bundesliga
52,Alexander Hack,14,798,0,0.6432371530681849,0,0.1316382009536028,8,4,2,0,D S,Mainz 05,0,0.6432371530681849,1.9110400080680847,1.8145651035010815,Mainz 05,2019,Bundesliga
63,Alexandru Maxim,5,108,0,0.10500052943825722,0,0.5575365275144577,3,5,1,0,S,Mainz 05,0,0.10500052943825722,1.2018546238541603,0.6672589983791113,Mainz 05,2019,Bundesliga
276,Dong-Won Ji,4,99,0,0,0,0,0,0,1,0,M S,Mainz 05,0,0,0,0,Mainz 05,2019,Bundesliga
449,Robin Zentner,22,1937,0,0,0,0.07173760235309601,0,1,1,0,GK,Mainz 05,0,0,1.4442947832867503,1.372557687573135,Mainz 05,2019,Bundesliga
3517,Ronael Pierre Gabriel,8,584,0,0.05373560171574354,1,0.542011208832264,2,3,3,0,D,Mainz 05,0,0.05373560171574354,0.952034929767251,0.3713104985654354,Mainz 05,2019,Bundesliga
5133,Aarón Martín,22,1804,0,0.2944479025900364,0,3.2508881706744432,9,32,2,0,D M S,Mainz 05,0,0.2944479025900364,3.6584024196490645,2.195272685959935,Mainz 05,2019,Bundesliga
5327,Jeffrey Bruma,8,678,0,0.4397295042872429,0,0,7,0,3,0,D,Mainz 05,0,0.4397295042872429,0.8025409989058971,0.8025409989058971,Mainz 05,2019,Bundesliga
5328,Florian Müller,13,1123,0,0,0,0,0,0,0,0,GK S,Mainz 05,0,0,0.5401089023798704,0.5401089023798704,Mainz 05,2019,Bundesliga
7106,Philipp Mwene,4,322,0,0,0,0.14269899483770132,0,2,1,0,D,Mainz 05,0,0,0.8436219990253448,0.8436219990253448,Mainz 05,2019,Bundesliga
7109,Leandro Barreiro Martins,18,941,0,0.42093540355563164,2,0.24810810014605522,8,6,4,0,M S,Mainz 05,0,0.42093540355563164,2.324734006077051,1.7909852247685194,Mainz 05,2019,Bundesliga
