id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17524,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '1'}","{'h': '1.62567', 'a': '2.1078'}",2021-08-15 15:30:00,"{'w': 0.30008065825830843, 'd': 0.20933100320045767, 'l': 0.4905883305993079}",w,FC Cologne,2021,Bundesliga
17533,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '2'}","{'h': '3.08002', 'a': '0.957893'}",2021-08-22 15:30:00,"{'w': 0.7931018249504096, 'd': 0.12323188863485032, 'l': 0.08366536245161467}",l,FC Cologne,2021,Bundesliga
17535,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '2', 'a': '1'}","{'h': '2.91135', 'a': '0.721445'}",2021-08-28 13:30:00,"{'w': 0.8171836472049444, 'd': 0.11892278881041994, 'l': 0.06389309993988367}",w,FC Cologne,2021,Bundesliga
17545,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.871642', 'a': '1.50213'}",2021-09-11 13:30:00,"{'w': 0.21841742646910736, 'd': 0.26128473492723164, 'l': 0.5202978385196146}",d,FC Cologne,2021,Bundesliga
17557,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '1'}","{'h': '1.68932', 'a': '2.03702'}",2021-09-18 16:30:00,"{'w': 0.32486405831795945, 'd': 0.2122466717052411, 'l': 0.46288926464130226}",d,FC Cologne,2021,Bundesliga
17564,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.950916', 'a': '1.10981'}",2021-09-25 13:30:00,"{'w': 0.30810969895003165, 'd': 0.3016767571441021, 'l': 0.39021354390442636}",d,FC Cologne,2021,Bundesliga
17570,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '267', 'title': 'Greuther Fuerth', 'short_title': 'GRE'}","{'h': '3', 'a': '1'}","{'h': '2.8694', 'a': '0.984368'}",2021-10-01 18:30:00,"{'w': 0.7604028250291549, 'd': 0.13926173089868643, 'l': 0.10033505602922725}",w,FC Cologne,2021,Bundesliga
17581,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '5', 'a': '0'}","{'h': '4.18974', 'a': '0.484187'}",2021-10-15 18:30:00,"{'w': 0.9463085681424108, 'd': 0.04034134445331483, 'l': 0.01331654149600001}",l,FC Cologne,2021,Bundesliga
17589,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '2'}","{'h': '1.71198', 'a': '1.79735'}",2021-10-24 13:30:00,"{'w': 0.3713770067750415, 'd': 0.22227852806710216, 'l': 0.4063444637252672}",d,FC Cologne,2021,Bundesliga
17605,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '0'}","{'h': '1.75772', 'a': '1.20191'}",2021-10-30 13:30:00,"{'w': 0.5041291099616174, 'd': 0.234723630479051, 'l': 0.26114725885631046}",l,FC Cologne,2021,Bundesliga
17608,True,h,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '2', 'a': '2'}","{'h': '1.93335', 'a': '1.1297'}",2021-11-07 16:30:00,"{'w': 0.5607479298724872, 'd': 0.22013462706778583, 'l': 0.2191174405807846}",d,FC Cologne,2021,Bundesliga
