group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,24,0,10,1307,0.8463072124868631,0,0.6981970025226474,10,2017,Swansea,2,0,0,0.8463072124868631,2.7349481135606766,1.8049527574330568,783,Nathan Dyer
season,Sub,8,0,3,203,0.0866806972771883,1,0.12865959759801626,3,2016,Swansea,0,0,0,0.0866806972771883,0.2919185049831867,0.1746837068349123,783,Nathan Dyer
season,Sub,12,1,5,193,0.2630394995212555,1,0.4406009912490845,3,2015,Leicester,1,0,1,0.2630394995212555,1.2117387130856514,0.5673060901463032,783,Nathan Dyer
season,Sub,1,0,0,16,0,0,0.12964099645614624,2,2015,Swansea,0,0,0,0,0.12964099645614624,0.056342098861932755,783,Nathan Dyer
season,AMR,32,3,17,1879,2.01653119456023,2,2.2351764095947146,22,2014,Swansea,2,0,3,2.01653119456023,8.583801867440343,5.942768881097436,783,Nathan Dyer
