id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6401,Amine Gouiri,34,2766,12,13.30751882866025,7,6.947861346416175,80,52,5,0,F M S,Nice,8,10.267330329865217,19.292042423039675,6.041423872113228,Nice,2020,Ligue_1
8025,Kasper Dolberg,25,1932,6,7.540301175788045,2,1.218488392420113,37,16,2,0,F S,Nice,4,6.0202472526580095,8.470293985679746,1.6414128188043833,Nice,2020,Ligue_1
5619,Pierre Lees-Melou,29,2061,4,4.151603453792632,2,0.8568411888554692,43,11,3,1,M S,Nice,3,3.3915082598105073,8.789008693769574,5.51533270906657,Nice,2020,Ligue_1
5752,Alexis Claude Maurice,30,1901,4,4.385369522497058,5,3.8067728681489825,35,35,2,0,F M S,Nice,4,4.385369522497058,12.656064776703715,6.764316659420729,Nice,2020,Ligue_1
3362,Rony Lopes,28,1815,3,3.3792263120412827,1,3.687761656008661,41,41,1,0,F M S,Nice,3,3.3792263120412827,8.430481187999249,3.3542356714606285,Nice,2020,Ligue_1
5736,Myziane Maolida,19,1076,3,2.2266497798264027,1,1.7928087934851646,19,15,2,0,F M S,Nice,3,2.2266497798264027,5.911862447857857,2.400396281853318,Nice,2020,Ligue_1
8050,Hichem Boudaoui,25,1763,3,1.9591308692470193,2,1.841360006481409,16,9,9,0,D F M S,Nice,3,1.9591308692470193,6.527605453506112,3.476965634152293,Nice,2020,Ligue_1
148,Dante,9,778,2,0.905876487493515,1,0.41004779003560543,7,2,2,0,D,Nice,2,0.905876487493515,1.814327391795814,1.7864134041592479,Nice,2020,Ligue_1
3729,Hassane Kamara,36,2966,2,1.525959930382669,1,2.4687063256278634,27,28,3,0,D F M S,Nice,2,1.525959930382669,10.272526839748025,7.724872341379523,Nice,2020,Ligue_1
7265,Kephren Thuram,29,1511,2,1.2186172883957624,0,0.19813850335776806,11,5,3,0,M S,Nice,2,1.2186172883957624,5.036267974413931,3.897489250637591,Nice,2020,Ligue_1
1056,Jeff Reine-Adelaide,14,1061,1,1.4932610020041466,2,2.0535394102334976,15,17,1,0,F M S,Nice,1,1.4932610020041466,4.159145951271057,0.9444217924028635,Nice,2020,Ligue_1
6816,Jean-Clair Todibo,15,1334,1,0.8294036909937859,0,0.06487940158694983,7,3,5,0,D,Nice,1,0.8294036909937859,3.5806338395923376,3.5806338395923376,Nice,2020,Ligue_1
6878,Youcef Atal,18,975,1,0.455918206833303,0,0.7396606812253594,8,5,1,0,D M S,Nice,1,0.455918206833303,3.129815003834665,2.4790047900751233,Nice,2020,Ligue_1
6888,William Saliba,20,1800,1,0.7740880157798529,0,0.03985710069537163,6,2,2,0,D,Nice,1,0.7740880157798529,4.813374664634466,4.792482655495405,Nice,2020,Ligue_1
8660,Jordan Lotomba,30,2138,1,0.2965560471639037,0,1.4187501892447472,8,12,5,1,D M S,Nice,1,0.2965560471639037,6.447508320212364,5.197599768638611,Nice,2020,Ligue_1
8662,Dan Ndoye,28,497,1,0.59242819622159,1,0.6314754039049149,12,5,0,0,F M S,Nice,1,0.59242819622159,2.2141122855246067,1.1244889302179217,Nice,2020,Ligue_1
8663,Flavius Daniliuc,23,1458,1,0.5692207580432296,0,0.46440270729362965,9,3,0,0,D S,Nice,1,0.5692207580432296,3.3774145077914,2.7360118832439184,Nice,2020,Ligue_1
9342,Malik Sellouki,4,59,1,0.16670259833335876,0,0,4,0,1,0,S,Nice,1,0.16670259833335876,0.1184638999402523,0.0225140992552042,Nice,2020,Ligue_1
551,Morgan Schneiderlin,28,2199,0,0.5607670871540904,0,0.6443807017058134,9,13,7,1,D M S,Nice,0,0.5607670871540904,7.142092455178499,6.6305320505052805,Nice,2020,Ligue_1
2387,Danilo,4,250,0,0.10713870078325272,0,0.0991709977388382,2,1,2,0,D S,Nice,0,0.10713870078325272,0.24691049754619598,0.1477394998073578,Nice,2020,Ligue_1
5650,Patrick Burner,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0,Nice,2020,Ligue_1
5652,Walter Benítez,38,3420,0,0,0,0,0,0,3,0,GK,Nice,0,0,4.964003559201956,4.964003559201956,Nice,2020,Ligue_1
5997,Hicham Mahou,2,28,0,0,0,0.016758199781179428,0,1,1,0,S,Nice,0,0,0.016758199781179428,0,Nice,2020,Ligue_1
6280,Racine Coly,1,15,0,0,0,0,0,0,0,0,S,Nice,0,0,0.01228339970111847,0.01228339970111847,Nice,2020,Ligue_1
