group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,14,1,4,865,0.24255899712443352,0,0.01874930039048195,1,2015,Liverpool,1,0,1,0.24255899712443352,2.5082754008471966,2.437144998461008,476,Kolo Touré
season,Sub,12,0,1,708,0.01947999931871891,0,0.1440020054578781,1,2014,Liverpool,0,0,0,0.01947999931871891,0.8870615046471357,0.8870615046471357,476,Kolo Touré
