id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
15291,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '1'}","{'h': '1.21994', 'a': '1.98194'}",2021-01-20 19:30:00,"{'w': 0.23216276963008836, 'd': 0.21715766185303828, 'l': 0.5506795650760766}",l,Augsburg,2020,Bundesliga
15300,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '2', 'a': '1'}","{'h': '0.94986', 'a': '1.62585'}",2021-01-23 14:30:00,"{'w': 0.22025743464431521, 'd': 0.24758228022812767, 'l': 0.5321602848820373}",w,Augsburg,2020,Bundesliga
15303,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '1'}","{'h': '1.92275', 'a': '0.305739'}",2021-01-30 14:30:00,"{'w': 0.7687334114564709, 'd': 0.1809327530726493, 'l': 0.05033383316708654}",l,Augsburg,2020,Bundesliga
15318,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.384821', 'a': '2.19806'}",2021-02-06 14:30:00,"{'w': 0.05155279710072797, 'd': 0.1543201167376894, 'l': 0.7941270728862982}",l,Augsburg,2020,Bundesliga
15322,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '2.26243', 'a': '0.938388'}",2021-02-12 19:30:00,"{'w': 0.6723372811399531, 'd': 0.18548410609600666, 'l': 0.14217859348377682}",l,Augsburg,2020,Bundesliga
15336,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.931657', 'a': '0.397505'}",2021-02-21 12:30:00,"{'w': 0.47489665669388675, 'd': 0.3721852952834729, 'l': 0.15291804802252956}",d,Augsburg,2020,Bundesliga
15344,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '1'}","{'h': '0.454814', 'a': '1.27616'}",2021-02-28 14:30:00,"{'w': 0.13202640484889133, 'd': 0.2958243923367138, 'l': 0.5721492028054048}",w,Augsburg,2020,Bundesliga
15347,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '2.68531', 'a': '0.836158'}",2021-03-06 14:30:00,"{'w': 0.7644889790559107, 'd': 0.14389436558179244, 'l': 0.09161648514649018}",l,Augsburg,2020,Bundesliga
15362,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '1'}","{'h': '1.14857', 'a': '2.30606'}",2021-03-12 19:30:00,"{'w': 0.17716044540024203, 'd': 0.1900330330304634, 'l': 0.6328064969099111}",w,Augsburg,2020,Bundesliga
15367,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '2.06607', 'a': '0.821272'}",2021-03-21 17:00:00,"{'w': 0.662511151674559, 'd': 0.19880769848434196, 'l': 0.13868114391323488}",l,Augsburg,2020,Bundesliga
15382,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '0.560474', 'a': '0.754596'}",2021-04-03 13:30:00,"{'w': 0.24312920365963203, 'd': 0.394577839667802, 'l': 0.36229295667256006}",w,Augsburg,2020,Bundesliga
15387,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '0'}","{'h': '0.858301', 'a': '1.14952'}",2021-04-11 13:30:00,"{'w': 0.2725417188823139, 'd': 0.30325830350788696, 'l': 0.42419997760765454}",l,Augsburg,2020,Bundesliga
15400,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'h': '0', 'a': '0'}","{'h': '0.752755', 'a': '0.824002'}",2021-04-17 13:30:00,"{'w': 0.30144301894990155, 'd': 0.35611985017564435, 'l': 0.34243713087442956}",d,Augsburg,2020,Bundesliga
15404,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '1.16892', 'a': '1.41189'}",2021-04-20 18:30:00,"{'w': 0.31167546139005187, 'd': 0.2627206319497471, 'l': 0.4256039066214611}",l,Augsburg,2020,Bundesliga
15418,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '3'}","{'h': '1.84086', 'a': '1.82475'}",2021-04-23 18:30:00,"{'w': 0.3946551824825835, 'd': 0.21715946085791177, 'l': 0.3881853542138424}",l,Augsburg,2020,Bundesliga
15427,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '1.62191', 'a': '2.11055'}",2021-05-07 18:30:00,"{'w': 0.29886410751692105, 'd': 0.20920893162735882, 'l': 0.49192695278935}",l,Augsburg,2020,Bundesliga
15435,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '1.70665', 'a': '0.602641'}",2021-05-15 13:30:00,"{'w': 0.6421521942588118, 'd': 0.23096542911460446, 'l': 0.12688237615548623}",w,Augsburg,2020,Bundesliga
15437,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '5', 'a': '2'}","{'h': '4.85963', 'a': '1.73838'}",2021-05-22 13:30:00,"{'w': 0.8510763934836044, 'd': 0.07729593967528106, 'l': 0.07145982479654645}",l,Augsburg,2020,Bundesliga
