id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
13982,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '2'}","{'h': '2.67622', 'a': '1.83257'}",2020-08-23 11:00:00,"{'w': 0.5602946824917137, 'd': 0.18087388526131645, 'l': 0.25883126788463623}",d,Monaco,2020,Ligue_1
13991,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.626118', 'a': '0.189291'}",2020-08-30 13:00:00,"{'w': 0.40592719268988314, 'd': 0.49647219895342665, 'l': 0.09760060835668964}",w,Monaco,2020,Ligue_1
14199,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '2.27042', 'a': '1.10894'}",2020-09-13 15:00:00,"{'w': 0.6348846958453285, 'd': 0.1915778582817734, 'l': 0.17353742569477362}",w,Monaco,2020,Ligue_1
14206,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '0.857476', 'a': '0.816922'}",2020-09-19 19:00:00,"{'w': 0.3396179960888102, 'd': 0.3435690170039973, 'l': 0.3168129869071411}",l,Monaco,2020,Ligue_1
14220,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '2'}","{'h': '1.56306', 'a': '1.40652'}",2020-09-27 13:00:00,"{'w': 0.4127473568934246, 'd': 0.24360385237409424, 'l': 0.34364879055413894}",w,Monaco,2020,Ligue_1
15812,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '0'}","{'h': '0.732353', 'a': '1.53192'}",2020-10-04 13:00:00,"{'w': 0.17815242474684131, 'd': 0.2575483699371894, 'l': 0.5642992052062754}",l,Monaco,2020,Ligue_1
15820,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '1.80187', 'a': '0.109095'}",2020-10-18 13:00:00,"{'w': 0.8027684835851476, 'd': 0.17847912681717598, 'l': 0.0187523886242588}",d,Monaco,2020,Ligue_1
15827,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '4', 'a': '1'}","{'h': '3.43243', 'a': '1.89348'}",2020-10-25 20:00:00,"{'w': 0.6720556429571675, 'd': 0.14472474254895734, 'l': 0.1832162247570131}",l,Monaco,2020,Ligue_1
15838,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '0'}","{'h': '3.9375', 'a': '0.204669'}",2020-11-01 16:00:00,"{'w': 0.963256907853042, 'd': 0.031515202665829106, 'l': 0.005211219171634021}",w,Monaco,2020,Ligue_1
15849,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '0.782745', 'a': '1.87829'}",2020-11-08 16:00:00,"{'w': 0.14975093385484878, 'd': 0.21713895624754442, 'l': 0.6331101082071425}",w,Monaco,2020,Ligue_1
15861,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '2'}","{'h': '3.28236', 'a': '2.01645'}",2020-11-20 20:00:00,"{'w': 0.6278891902056644, 'd': 0.15504887122885183, 'l': 0.21705994405395665}",w,Monaco,2020,Ligue_1
15869,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '3', 'a': '0'}","{'h': '3.43581', 'a': '0.208733'}",2020-11-29 14:00:00,"{'w': 0.9430537039806456, 'd': 0.04851572350020866, 'l': 0.008427144988940361}",w,Monaco,2020,Ligue_1
15879,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.38745', 'a': '0.669039'}",2020-12-06 12:00:00,"{'w': 0.542820843260388, 'd': 0.2771935903653123, 'l': 0.1799855663458958}",l,Monaco,2020,Ligue_1
15890,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.52748', 'a': '1.70771'}",2020-12-12 16:00:00,"{'w': 0.34580187386210925, 'd': 0.2318654662698085, 'l': 0.4223326592875941}",l,Monaco,2020,Ligue_1
15901,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '3'}","{'h': '0.928491', 'a': '0.963125'}",2020-12-16 20:00:00,"{'w': 0.3312070432367623, 'd': 0.31902968008368243, 'l': 0.34976327667927287}",l,Monaco,2020,Ligue_1
15907,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '1.17666', 'a': '1.12699'}",2020-12-20 14:00:00,"{'w': 0.37060273682395317, 'd': 0.2833129795307385, 'l': 0.34608428364078775}",w,Monaco,2020,Ligue_1
15922,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '2'}","{'h': '0.680448', 'a': '1.97218'}",2020-12-23 20:00:00,"{'w': 0.1191873624173974, 'd': 0.2019027382757188, 'l': 0.6789098960870535}",d,Monaco,2020,Ligue_1
15927,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '5'}","{'h': '0.61232', 'a': '2.81772'}",2021-01-06 18:00:00,"{'w': 0.0552127206400376, 'd': 0.11751837888961747, 'l': 0.8272685905373991}",w,Monaco,2020,Ligue_1
15940,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '0'}","{'h': '2.30803', 'a': '0.689403'}",2021-01-09 20:00:00,"{'w': 0.7385174793999676, 'd': 0.16710978011633512, 'l': 0.09437271555418497}",w,Monaco,2020,Ligue_1
15952,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '3'}","{'h': '0.55197', 'a': '2.88799'}",2021-01-15 20:00:00,"{'w': 0.04565886748606148, 'd': 0.1075440597617781, 'l': 0.8467966525364661}",w,Monaco,2020,Ligue_1
15960,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '1'}","{'h': '1.87551', 'a': '0.462549'}",2021-01-23 20:00:00,"{'w': 0.716869672987015, 'd': 0.2002503081429924, 'l': 0.08288001721239911}",w,Monaco,2020,Ligue_1
15973,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.23932', 'a': '1.52441'}",2021-01-31 20:00:00,"{'w': 0.3093097313953207, 'd': 0.2517652692338232, 'l': 0.43892499926224965}",w,Monaco,2020,Ligue_1
15980,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '2.7347', 'a': '0.426701'}",2021-02-03 20:00:00,"{'w': 0.8544707218152224, 'd': 0.10823852341378522, 'l': 0.03729054104878728}",w,Monaco,2020,Ligue_1
15989,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '4'}","{'h': '1.54024', 'a': '1.24576'}",2021-02-07 14:00:00,"{'w': 0.4414802433470659, 'd': 0.25042247942288504, 'l': 0.30809727710555185}",w,Monaco,2020,Ligue_1
16002,True,h,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '2'}","{'h': '1.93864', 'a': '1.43939'}",2021-02-14 12:00:00,"{'w': 0.49296916371241567, 'd': 0.22033485187935417, 'l': 0.2866959817930031}",d,Monaco,2020,Ligue_1
16013,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '2'}","{'h': '0.953831', 'a': '1.05657'}",2021-02-21 20:00:00,"{'w': 0.3196758213401156, 'd': 0.30697838857958054, 'l': 0.37334579007950003}",w,Monaco,2020,Ligue_1
