id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
135,Yuya Osako,28,1879,8,6.274438977241516,2,1.9291004166007042,45,29,2,0,F M S,Werder Bremen,8,6.274438977241516,10.335629116743803,3.479801030829549,Werder Bremen,2019,Bundesliga
6523,Milot Rashica,28,2295,8,6.465040408074856,5,2.692779100500047,73,40,2,0,F M S,Werder Bremen,6,4.19179043918848,8.431756626814604,4.147261442616582,Werder Bremen,2019,Bundesliga
6045,Davy Klaassen,33,2946,7,7.190975025296211,5,3.0063155852258205,45,40,7,0,M,Werder Bremen,6,4.917728723958135,12.365771440789104,5.732599721290171,Werder Bremen,2019,Bundesliga
262,Leonardo Bittencourt,28,1912,4,2.627389281988144,2,1.878359578549862,42,32,6,0,D F M S,Werder Bremen,4,2.627389281988144,6.05077208019793,2.4279121290892363,Werder Bremen,2019,Bundesliga
6098,Niclas Füllkrug,8,396,4,1.3923614956438541,1,0.5759853012859821,17,3,2,0,F S,Werder Bremen,4,1.3923614956438541,2.416127799078822,0.8768589962273836,Werder Bremen,2019,Bundesliga
7295,Joshua Sargent,28,1412,4,3.9674202501773834,2,1.4239922910928726,30,11,2,0,F M S,Werder Bremen,4,3.9674202501773834,5.668662171810865,1.0664110984653234,Werder Bremen,2019,Bundesliga
110,Theodor Gebre Selassie,28,2429,2,0.7418119003996253,2,1.1291306847706437,12,18,2,0,D M,Werder Bremen,2,0.7418119003996253,6.018804274499416,4.59359011054039,Werder Bremen,2019,Bundesliga
125,Maximilian Eggestein,32,2858,1,2.6123814256861806,3,2.1551257744431496,45,31,6,0,D M,Werder Bremen,1,2.6123814256861806,8.739833230152726,4.608227593824267,Werder Bremen,2019,Bundesliga
5340,Marco Friedl,27,2195,1,0.9835066283121705,3,1.5248115863651037,11,20,9,0,D M S,Werder Bremen,1,0.9835066283121705,4.981671880930662,3.8077199943363667,Werder Bremen,2019,Bundesliga
6084,Johannes Eggestein,14,502,1,0.6534037943929434,0,0.35646618716418743,15,6,1,1,F M S,Werder Bremen,1,0.6534037943929434,1.6296054180711508,0.7814196711406112,Werder Bremen,2019,Bundesliga
21,Sebastian Langkamp,5,310,0,0.2143923044204712,0,0,4,0,3,0,D S,Werder Bremen,0,0.2143923044204712,0.489151107147336,0.489151107147336,Werder Bremen,2019,Bundesliga
114,Philipp Bargfrede,15,585,0,0.15352029725909233,0,0.06467690132558346,5,2,1,1,M S,Werder Bremen,0,0.15352029725909233,1.7090330068022013,1.4908351004123688,Werder Bremen,2019,Bundesliga
115,Fin Bartels,14,310,0,0.23233919963240623,0,0.2390863038599491,7,5,2,0,F S,Werder Bremen,0,0.23233919963240623,0.6264505982398987,0.2008378952741623,Werder Bremen,2019,Bundesliga
122,Claudio Pizarro,18,185,0,0.4335447959601879,0,0.5063186008483171,4,5,0,0,S,Werder Bremen,0,0.4335447959601879,1.0994791854172945,0.33302039839327335,Werder Bremen,2019,Bundesliga
133,Kevin Vogt,14,1120,0,0.29500100016593933,0,0.7012043185532093,1,5,3,0,D M,Werder Bremen,0,0.29500100016593933,3.765455462038517,3.6738114431500435,Werder Bremen,2019,Bundesliga
184,Ömer Toprak,10,717,0,0.370725404471159,0,0.08547410368919373,4,1,2,0,D S,Werder Bremen,0,0.370725404471159,1.4101358875632286,1.25036258995533,Werder Bremen,2019,Bundesliga
407,Martin Harnik,2,2,0,0,0,0,0,0,1,0,S,Werder Bremen,0,0,0,0,Werder Bremen,2019,Bundesliga
1936,Niklas Moisander,22,1980,0,0.7873301915824413,0,0.3845360865816474,14,5,3,1,D,Werder Bremen,0,0.7873301915824413,4.982005122117698,4.900754417292774,Werder Bremen,2019,Bundesliga
