id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
663686,97,BlockedShot,0.7869999694824219,0.5890000152587891,0.03444217890501022,Romelle Donovan,a,14217,OpenPlay,2025,LeftFoot,28990,Chelsea,Brentford,2,0,2026-01-17 15:00:00,Vitaly Janelt,Pass,Romelle Donovan
667458,88,SavedShot,0.8130000305175781,0.2979999923706055,0.033607251942157745,Romelle Donovan,a,14217,OpenPlay,2025,LeftFoot,29026,Newcastle United,Brentford,2,3,2026-02-07 17:30:00,Thiago,Pass,Romelle Donovan
671086,84,BlockedShot,0.8069999694824219,0.36,0.03665425628423691,Romelle Donovan,a,14217,OpenPlay,2025,LeftFoot,29051,Burnley,Brentford,3,4,2026-02-28 15:00:00,Jordan Henderson,Pass,Romelle Donovan
