id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
81,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '0.627539', 'a': '0.6746'}",2015-08-08 15:45:00,"{'w': 0.2855505494709161, 'd': 0.3998488586075421, 'l': 0.3146005919215401}",w,Manchester United,2015,EPL
91,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '0.219118', 'a': '0.660404'}",2015-08-14 22:45:00,"{'w': 0.10891823483212017, 'd': 0.4772393338266984, 'l': 0.41384243134118043}",w,Manchester United,2015,EPL
101,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '0'}","{'h': '1.2491', 'a': '0.4384'}",2015-08-22 15:45:00,"{'w': 0.568987528073007, 'd': 0.30101919347731876, 'l': 0.12999327844298939}",d,Manchester United,2015,EPL
120,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '1'}","{'h': '0.971183', 'a': '1.28089'}",2015-08-30 19:00:00,"{'w': 0.2817537557868204, 'd': 0.28279942818737547, 'l': 0.43544681601614454}",l,Manchester United,2015,EPL
127,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '3', 'a': '1'}","{'h': '1.46206', 'a': '1.02572'}",2015-09-12 20:30:00,"{'w': 0.4718519284058012, 'd': 0.26298742304064887, 'l': 0.2651606484949937}",w,Manchester United,2015,EPL
139,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '1.83663', 'a': '1.65119'}",2015-09-20 19:00:00,"{'w': 0.4268927032678201, 'd': 0.2223114078998832, 'l': 0.3507958872748419}",w,Manchester United,2015,EPL
146,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '3', 'a': '0'}","{'h': '2.8971', 'a': '0.832139'}",2015-09-26 18:00:00,"{'w': 0.7940320206103698, 'd': 0.1276829993824244, 'l': 0.0782845431636796}",w,Manchester United,2015,EPL
160,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '0'}","{'h': '2.16952', 'a': '1.03953'}",2015-10-04 19:00:00,"{'w': 0.6310994476528838, 'd': 0.19772228451861382, 'l': 0.17117825662273745}",l,Manchester United,2015,EPL
166,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '3'}","{'h': '0.653457', 'a': '1.47853'}",2015-10-17 18:00:00,"{'w': 0.1642334934402936, 'd': 0.2640238672512824, 'l': 0.571742639240708}",w,Manchester United,2015,EPL
179,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '0'}","{'h': '0.391754', 'a': '0.310718'}",2015-10-25 18:05:00,"{'w': 0.25134591356218555, 'd': 0.5575168158645111, 'l': 0.19113727057330315}",d,Manchester United,2015,EPL
