group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,13,2,25,597,4.577651400119066,0,0.026682153344154358,1,2025,Augsburg,1,0,2,4.577651400119066,5.293627128005028,1.1766785401850939,12418,Rodrigo Ribeiro
season,Sub,4,0,0,11,0,0,0,0,2023,Nottingham Forest,0,0,0,0,0,0,12418,Rodrigo Ribeiro
