id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17831,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '3'}","{'h': '0.764726', 'a': '2.15797'}",2021-08-08 18:45:00,"{'w': 0.11937387444981686, 'd': 0.18662974100131755, 'l': 0.6939963740942324}",w,Marseille,2021,Ligue_1
17841,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '2'}","{'h': '1.05273', 'a': '0.318288'}",2021-08-15 18:45:00,"{'w': 0.5426254778796225, 'd': 0.34630169902543445, 'l': 0.11107282309432585}",d,Marseille,2021,Ligue_1
17854,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '2.73701', 'a': '1.22779'}",2021-08-28 19:00:00,"{'w': 0.6913570970134281, 'd': 0.16110785550162648, 'l': 0.14753483149626018}",w,Marseille,2021,Ligue_1
17871,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.890728', 'a': '1.36062'}",2021-09-11 19:00:00,"{'w': 0.24551458940518153, 'd': 0.27709222380684045, 'l': 0.4773931867661913}",w,Marseille,2021,Ligue_1
17877,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '2.21352', 'a': '1.06105'}",2021-09-19 15:00:00,"{'w': 0.6347767977298453, 'd': 0.1946782844498082, 'l': 0.17054490328298622}",w,Marseille,2021,Ligue_1
17883,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '0.470168', 'a': '0.494217'}",2021-09-22 19:00:00,"{'w': 0.2542695880635992, 'd': 0.47507982759213385, 'l': 0.2706505843442666}",d,Marseille,2021,Ligue_1
17896,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '3'}","{'h': '2.01958', 'a': '2.4899'}",2021-09-26 18:45:00,"{'w': 0.31985520861627803, 'd': 0.18982419714099022, 'l': 0.49032052415159716}",l,Marseille,2021,Ligue_1
17904,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '3.52308', 'a': '0.563626'}",2021-10-03 15:00:00,"{'w': 0.9007537808986702, 'd': 0.07084237871298339, 'l': 0.028399233645451525}",l,Marseille,2021,Ligue_1
17916,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '1'}","{'h': '1.70821', 'a': '2.09245'}",2021-10-17 18:45:00,"{'w': 0.31980553959725083, 'd': 0.20936496430862614, 'l': 0.47082948862043783}",w,Marseille,2021,Ligue_1
17925,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '0'}","{'h': '1.29195', 'a': '2.0521'}",2021-10-24 18:45:00,"{'w': 0.23784891000608435, 'd': 0.21252684630143237, 'l': 0.5496242382575851}",d,Marseille,2021,Ligue_1
17851,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.50504', 'a': '0.341475'}",2021-10-27 21:00:00,"{'w': 0.6689506629194552, 'd': 0.2499110453975298, 'l': 0.0811382915967722}",d,Marseille,2021,Ligue_1
17935,True,a,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.743883', 'a': '1.24579'}",2021-10-31 19:45:00,"{'w': 0.22188536140340354, 'd': 0.2960235760810958, 'l': 0.482091062509052}",w,Marseille,2021,Ligue_1
17946,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '1.66928', 'a': '1.36054'}",2021-11-07 12:00:00,"{'w': 0.4480660407765712, 'd': 0.23856201908510669, 'l': 0.3133719397666715}",d,Marseille,2021,Ligue_1
17968,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '1.15323', 'a': '0.145868'}",2021-11-28 19:45:00,"{'w': 0.6329173832275241, 'd': 0.3206304204848062, 'l': 0.04645219628546252}",w,Marseille,2021,Ligue_1
17977,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.174142', 'a': '1.63717'}",2021-12-01 20:00:00,"{'w': 0.03559985816172861, 'd': 0.2134644714879871, 'l': 0.750935670080852}",w,Marseille,2021,Ligue_1
17987,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '2'}","{'h': '1.92281', 'a': '1.55388'}",2021-12-04 16:00:00,"{'w': 0.46554631331010043, 'd': 0.21997789843475773, 'l': 0.31447578581735336}",l,Marseille,2021,Ligue_1
17992,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '1.7897', 'a': '0.708922'}",2021-12-12 16:00:00,"{'w': 0.6326239913541849, 'd': 0.22461989200965907, 'l': 0.14275611574680847}",w,Marseille,2021,Ligue_1
18006,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.70528', 'a': '1.05686'}",2021-12-22 19:45:00,"{'w': 0.5255171859282873, 'd': 0.23977811937209728, 'l': 0.23470469423291312}",d,Marseille,2021,Ligue_1
18016,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.413069', 'a': '2.1562'}",2022-01-07 20:00:00,"{'w': 0.05792305013140126, 'd': 0.1615878996826395, 'l': 0.7804890398422247}",w,Marseille,2021,Ligue_1
18023,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.62744', 'a': '0.966892'}",2022-01-16 19:45:00,"{'w': 0.5283543289593966, 'd': 0.2474038829970917, 'l': 0.22424178779469553}",d,Marseille,2021,Ligue_1
18036,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.618083', 'a': '1.35491'}",2022-01-22 20:00:00,"{'w': 0.1699526290718644, 'd': 0.28224771037328666, 'l': 0.5477996605343395}",w,Marseille,2021,Ligue_1
17955,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '1.5519', 'a': '1.12202'}",2022-02-02 21:00:00,"{'w': 0.4723783284228345, 'd': 0.25268136757457355, 'l': 0.27494030387031987}",l,Marseille,2021,Ligue_1
18046,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '5', 'a': '2'}","{'h': '2.34718', 'a': '0.686866'}",2022-02-04 20:00:00,"{'w': 0.7455745434427791, 'd': 0.16317263485814779, 'l': 0.09125279076041398}",w,Marseille,2021,Ligue_1
18061,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '0.792396', 'a': '2.31854'}",2022-02-13 19:45:00,"{'w': 0.11109021060891061, 'd': 0.17264885508632097, 'l': 0.7162609078762483}",w,Marseille,2021,Ligue_1
18071,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '0', 'a': '2'}","{'h': '1.02368', 'a': '0.769815'}",2022-02-20 19:45:00,"{'w': 0.4064010819118017, 'd': 0.32569805428418946, 'l': 0.26790086380358447}",l,Marseille,2021,Ligue_1
18072,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '2.00647', 'a': '1.01636'}",2022-02-27 16:05:00,"{'w': 0.603179680195852, 'd': 0.21154803837934724, 'l': 0.1852722773854005}",d,Marseille,2021,Ligue_1
18089,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '1'}","{'h': '0.865388', 'a': '0.69435'}",2022-03-06 19:45:00,"{'w': 0.3709538174765601, 'd': 0.3567795578472788, 'l': 0.2722666246761202}",l,Marseille,2021,Ligue_1
18093,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '4'}","{'h': '0.424923', 'a': '1.94529'}",2022-03-13 19:45:00,"{'w': 0.07119347352295319, 'd': 0.18822458451161894, 'l': 0.7405819392784677}",w,Marseille,2021,Ligue_1
18106,True,h,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '1.58806', 'a': '1.69113'}",2022-03-20 19:45:00,"{'w': 0.3628538380070523, 'd': 0.23075728872306675, 'l': 0.40638887267451923}",w,Marseille,2021,Ligue_1
18119,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '4'}","{'h': '0.208011', 'a': '3.73912'}",2022-04-03 19:00:00,"{'w': 0.0063689293254521676, 'd': 0.03751431477028357, 'l': 0.956107539648252}",w,Marseille,2021,Ligue_1
