id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
6049,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '0.855599', 'a': '1.38223'}",2014-12-06 19:00:00,"{'w': 0.23234757075106066, 'd': 0.2754518256460674, 'l': 0.49220060357586615}",l,SC Bastia,2014,Ligue_1
6060,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '1.10213', 'a': '0.311319'}",2014-12-13 19:00:00,"{'w': 0.5616342163074372, 'd': 0.33422301362886536, 'l': 0.10414277006252483}",w,SC Bastia,2014,Ligue_1
6070,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '1'}","{'h': '0.446779', 'a': '1.17583'}",2014-12-20 19:00:00,"{'w': 0.14059212544576782, 'd': 0.3155154257959697, 'l': 0.5438924487553718}",d,SC Bastia,2014,Ligue_1
6000,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '4', 'a': '2'}","{'h': '1.4467', 'a': '1.31274'}",2015-01-10 16:00:00,"{'w': 0.40340749578978996, 'd': 0.25428973369103997, 'l': 0.34230277045556834}",w,SC Bastia,2014,Ligue_1
6012,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '1'}","{'h': '0.267063', 'a': '0.760438'}",2015-01-17 19:00:00,"{'w': 0.12054952949077466, 'd': 0.43435895087930954, 'l': 0.44509151962990967}",d,SC Bastia,2014,Ligue_1
6023,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '0'}","{'h': '1.38665', 'a': '0.961446'}",2015-01-24 19:00:00,"{'w': 0.4671410193781133, 'd': 0.2722386927519722, 'l': 0.2606202878415625}",d,SC Bastia,2014,Ligue_1
6031,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '1'}","{'h': '2.08817', 'a': '0.854747'}",2015-01-31 19:00:00,"{'w': 0.6587465294048811, 'd': 0.19809987693413914, 'l': 0.14315358684874596}",d,SC Bastia,2014,Ligue_1
5966,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '1.56279', 'a': '0.595647'}",2015-02-07 19:00:00,"{'w': 0.6094479514042099, 'd': 0.25079261479813925, 'l': 0.13975943365388874}",w,SC Bastia,2014,Ligue_1
5975,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '2'}","{'h': '0.250159', 'a': '0.639578'}",2015-02-14 19:00:00,"{'w': 0.1259388178715712, 'd': 0.4791603744986097, 'l': 0.39490080762981833}",w,SC Bastia,2014,Ligue_1
5985,True,h,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '0.442604', 'a': '0.368923'}",2015-02-21 19:00:00,"{'w': 0.26650150250674864, 'd': 0.5197229082544441, 'l': 0.21377558923880702}",w,SC Bastia,2014,Ligue_1
