team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Sevilla,138,2021,La_liga,h,2.43378,0.790454,2.43378,0.790454,"{'att': 117, 'def': 18}","{'att': 311, 'def': 14}",5,2,2,0,2.5014,w,2021-10-30 14:15:00,1,0,0,3,1.643326
Sevilla,138,2021,La_liga,a,1.42156,0.389163,1.42156,0.389163,"{'att': 122, 'def': 17}","{'att': 462, 'def': 21}",9,1,2,0,2.2861000000000002,w,2021-11-07 20:00:00,1,0,0,3,1.032397
Sevilla,138,2021,La_liga,h,1.37509,1.47367,1.37509,0.730394,"{'att': 104, 'def': 24}","{'att': 288, 'def': 21}",11,0,2,2,1.2452,d,2021-11-20 15:15:00,0,1,0,1,0.6446959999999999
Sevilla,138,2021,La_liga,a,1.30167,1.2476,1.30167,1.2476,"{'att': 283, 'def': 14}","{'att': 320, 'def': 15}",1,13,1,2,1.3982,l,2021-11-28 20:00:00,0,0,1,0,0.05407000000000006
Sevilla,138,2021,La_liga,h,0.46965,1.90918,0.46965,1.90918,"{'att': 236, 'def': 24}","{'att': 213, 'def': 26}",2,7,1,0,0.26139999999999997,w,2021-12-04 13:00:00,1,0,0,3,-1.43953
Sevilla,138,2021,La_liga,a,0.214536,2.35659,0.214536,2.35659,"{'att': 264, 'def': 14}","{'att': 267, 'def': 29}",0,5,1,0,0.0949,w,2021-12-11 20:00:00,1,0,0,3,-2.1420540000000003
Sevilla,138,2021,La_liga,h,0.373147,1.24499,0.373147,1.24499,"{'att': 216, 'def': 21}","{'att': 324, 'def': 36}",5,8,2,1,0.5698,w,2021-12-18 20:00:00,1,0,0,3,-0.871843
Sevilla,138,2021,La_liga,h,0.299426,1.90576,0.299426,1.90576,"{'att': 264, 'def': 21}","{'att': 218, 'def': 26}",0,6,1,1,0.23049999999999998,d,2021-12-21 22:30:00,0,1,0,1,-1.606334
Sevilla,138,2021,La_liga,a,1.28387,0.238594,1.28387,0.238594,"{'att': 116, 'def': 14}","{'att': 453, 'def': 15}",14,3,1,0,2.2692,w,2022-01-03 20:15:00,1,0,0,3,1.045276
Sevilla,138,2021,La_liga,h,0.592329,0.114607,0.592329,0.114607,"{'att': 155, 'def': 20}","{'att': 459, 'def': 28}",0,6,1,0,1.7688000000000001,w,2022-01-09 15:15:00,1,0,0,3,0.477722
Sevilla,138,2021,La_liga,a,1.17995,0.573449,1.17995,0.573449,"{'att': 90, 'def': 13}","{'att': 379, 'def': 39}",3,10,1,1,1.8971999999999998,d,2022-01-19 20:30:00,0,1,0,1,0.6065010000000001
Sevilla,138,2021,La_liga,h,0.885077,0.469693,0.885077,0.469693,"{'att': 147, 'def': 21}","{'att': 343, 'def': 22}",5,2,2,2,1.707,d,2022-01-22 17:30:00,0,1,0,1,0.415384
Sevilla,138,2021,La_liga,a,1.34983,0.397154,0.603039,0.397154,"{'att': 117, 'def': 25}","{'att': 504, 'def': 33}",1,5,0,0,2.3384,d,2022-02-05 20:00:00,0,1,0,1,0.20588499999999998
Sevilla,138,2021,La_liga,h,0.767939,0.28732,0.767939,0.28732,"{'att': 188, 'def': 24}","{'att': 282, 'def': 15}",3,3,2,0,1.7831000000000001,w,2022-02-11 20:00:00,1,0,0,3,0.480619
Sevilla,138,2021,La_liga,a,0.958453,1.60205,0.958453,1.60205,"{'att': 197, 'def': 25}","{'att': 301, 'def': 24}",5,5,1,1,0.8234,d,2022-02-20 13:00:00,0,1,0,1,-0.643597
Sevilla,138,2021,La_liga,h,1.73411,0.745673,0.990829,0.745673,"{'att': 253, 'def': 34}","{'att': 199, 'def': 22}",4,3,2,1,2.2243,w,2022-02-27 15:15:00,1,0,0,3,0.24515599999999993
Sevilla,138,2021,La_liga,a,1.07969,2.03396,1.07969,2.03396,"{'att': 111, 'def': 11}","{'att': 326, 'def': 35}",8,4,0,0,0.6651,d,2022-03-04 20:00:00,0,1,0,1,-0.95427
Sevilla,138,2021,La_liga,a,0.412843,0.626895,0.412843,0.626895,"{'att': 165, 'def': 21}","{'att': 261, 'def': 24}",1,1,1,1,1.0533000000000001,d,2022-03-13 13:00:00,0,1,0,1,-0.21405199999999996
Sevilla,138,2021,La_liga,h,0.355365,1.22058,0.355365,1.22058,"{'att': 189, 'def': 29}","{'att': 348, 'def': 19}",7,6,0,0,0.5478000000000001,d,2022-03-20 17:30:00,0,1,0,1,-0.8652150000000001
Sevilla,138,2021,La_liga,a,0.488161,1.93362,0.488161,1.93362,"{'att': 289, 'def': 18}","{'att': 290, 'def': 32}",5,11,0,1,0.3788,l,2022-04-03 19:00:00,0,0,1,0,-1.4454589999999998
Sevilla,138,2021,La_liga,h,3.30823,0.981555,3.30823,0.981555,"{'att': 124, 'def': 24}","{'att': 346, 'def': 14}",19,3,4,2,2.7805999999999997,w,2022-04-08 19:00:00,1,0,0,3,2.326675
Sevilla,138,2021,La_liga,h,1.17236,1.53527,1.17236,1.53527,"{'att': 322, 'def': 26}","{'att': 281, 'def': 21}",2,19,2,3,1.0638,l,2022-04-17 19:00:00,0,0,1,0,-0.36290999999999984
Sevilla,138,2021,La_liga,a,2.46009,2.62106,2.46009,1.1345,"{'att': 198, 'def': 18}","{'att': 256, 'def': 20}",6,3,3,2,1.2662,w,2022-04-21 17:00:00,1,0,0,3,1.32559
Sevilla,138,2021,La_liga,h,0.873458,0.899478,0.873458,0.899478,"{'att': 231, 'def': 25}","{'att': 295, 'def': 23}",4,5,1,1,1.3305,d,2022-04-29 19:00:00,0,1,0,1,-0.026020000000000043
Sevilla,138,2021,La_liga,a,0.986887,2.70051,0.986887,2.70051,"{'att': 248, 'def': 21}","{'att': 225, 'def': 19}",4,10,1,1,0.3226,d,2022-05-08 14:15:00,0,1,0,1,-1.7136230000000001
Sevilla,138,2021,La_liga,h,1.65199,0.553368,1.65199,0.553368,"{'att': 102, 'def': 17}","{'att': 303, 'def': 21}",2,1,0,0,2.2022,d,2022-05-11 18:30:00,0,1,0,1,1.0986220000000002
Sevilla,138,2021,La_liga,a,0.794179,0.892826,0.794179,0.892826,"{'att': 195, 'def': 18}","{'att': 300, 'def': 27}",3,6,1,1,1.2468,d,2022-05-15 17:30:00,0,1,0,1,-0.09864700000000004
Sevilla,138,2021,La_liga,h,1.41239,0.487249,1.41239,0.487249,"{'att': 183, 'def': 11}","{'att': 375, 'def': 31}",6,3,1,0,2.1382,w,2022-05-22 20:00:00,1,0,0,3,0.925141
Real Sociedad,140,2021,La_liga,a,0.902312,3.46484,0.902312,3.46484,"{'att': 324, 'def': 27}","{'att': 192, 'def': 28}",3,7,2,4,0.1226,l,2021-08-15 18:00:00,0,0,1,0,-2.5625280000000004
Real Sociedad,140,2021,La_liga,h,2.26913,0.76322,1.52585,0.76322,"{'att': 138, 'def': 27}","{'att': 269, 'def': 27}",12,2,1,0,2.4854,w,2021-08-22 15:00:00,1,0,0,3,0.7626299999999999
Real Sociedad,140,2021,La_liga,h,0.855875,0.521015,0.855875,0.521015,"{'att': 278, 'def': 28}","{'att': 277, 'def': 32}",5,2,1,0,1.6335000000000002,w,2021-08-28 17:30:00,1,0,0,3,0.33486000000000005
Real Sociedad,140,2021,La_liga,a,2.36611,0.607763,1.62283,0.607763,"{'att': 73, 'def': 24}","{'att': 392, 'def': 15}",16,3,2,0,2.617,w,2021-09-12 16:30:00,1,0,0,3,1.015067
Real Sociedad,140,2021,La_liga,h,1.17723,0.7654,0.430526,0.7654,"{'att': 233, 'def': 26}","{'att': 191, 'def': 12}",7,1,0,0,1.7649000000000001,d,2021-09-19 14:15:00,0,1,0,1,-0.33487399999999995
Real Sociedad,140,2021,La_liga,a,1.58153,1.25019,1.58153,0.50691,"{'att': 150, 'def': 17}","{'att': 262, 'def': 19}",7,5,3,2,1.5859999999999999,w,2021-09-23 17:30:00,1,0,0,3,1.0746200000000001
Real Sociedad,140,2021,La_liga,h,2.11835,0.573483,2.11835,0.573483,"{'att': 155, 'def': 21}","{'att': 308, 'def': 18}",4,1,1,0,2.6048,w,2021-09-26 16:30:00,1,0,0,3,1.544867
Real Sociedad,140,2021,La_liga,a,0.799948,0.523662,0.799948,0.523662,"{'att': 115, 'def': 23}","{'att': 225, 'def': 30}",3,1,1,1,1.5897999999999999,d,2021-10-03 16:30:00,0,1,0,1,0.27628600000000003
Real Sociedad,140,2021,La_liga,h,0.404506,0.35977,0.404506,0.35977,"{'att': 171, 'def': 23}","{'att': 224, 'def': 35}",4,6,1,0,1.307,w,2021-10-16 19:00:00,1,0,0,3,0.044736
Real Sociedad,140,2021,La_liga,a,0.834092,1.75286,0.834092,1.00958,"{'att': 247, 'def': 15}","{'att': 248, 'def': 25}",8,9,2,2,0.6062,d,2021-10-24 19:00:00,0,1,0,1,-0.17548799999999998
Real Sociedad,140,2021,La_liga,a,1.42714,0.995591,1.42714,0.995591,"{'att': 267, 'def': 21}","{'att': 208, 'def': 31}",8,3,2,0,1.7489,w,2021-10-28 17:00:00,1,0,0,3,0.43154900000000007
Real Sociedad,140,2021,La_liga,h,1.05807,1.01149,0.314794,1.01149,"{'att': 192, 'def': 27}","{'att': 271, 'def': 21}",5,3,1,1,1.4061,d,2021-10-31 20:00:00,0,1,0,1,-0.696696
Real Sociedad,140,2021,La_liga,a,1.43263,0.495749,0.689356,0.495749,"{'att': 169, 'def': 21}","{'att': 301, 'def': 26}",9,3,2,0,2.2745,w,2021-11-07 17:30:00,1,0,0,3,0.19360699999999997
Real Sociedad,140,2021,La_liga,h,0.405372,0.584859,0.405372,0.584859,"{'att': 117, 'def': 18}","{'att': 296, 'def': 25}",8,1,0,0,1.0735,d,2021-11-21 20:00:00,0,1,0,1,-0.179487
Real Sociedad,140,2021,La_liga,a,1.32638,0.378098,1.32638,0.378098,"{'att': 225, 'def': 27}","{'att': 341, 'def': 20}",13,2,0,1,2.3309,l,2021-11-28 15:15:00,0,0,1,0,0.9482819999999998
Real Sociedad,140,2021,La_liga,h,0.585154,2.19245,0.585154,2.19245,"{'att': 266, 'def': 27}","{'att': 288, 'def': 9}",7,11,0,2,0.305,l,2021-12-04 20:00:00,0,0,1,0,-1.607296
Real Sociedad,140,2021,La_liga,a,1.06737,1.21698,1.06737,1.21698,"{'att': 204, 'def': 20}","{'att': 204, 'def': 20}",4,6,0,4,1.2485,l,2021-12-12 17:30:00,0,0,1,0,-0.14961000000000002
Real Sociedad,140,2021,La_liga,h,1.34561,3.02243,1.34561,3.02243,"{'att': 227, 'def': 23}","{'att': 136, 'def': 25}",4,14,1,3,0.4063,l,2021-12-18 15:15:00,0,0,1,0,-1.67682
Real Sociedad,140,2021,La_liga,a,1.38111,1.5407,1.38111,0.79742,"{'att': 101, 'def': 13}","{'att': 307, 'def': 39}",8,6,1,1,1.2383,d,2022-01-02 17:30:00,0,1,0,1,0.58369
Real Sociedad,140,2021,La_liga,h,2.32107,0.313993,2.32107,0.313993,"{'att': 249, 'def': 18}","{'att': 136, 'def': 30}",5,4,1,0,2.7744999999999997,w,2022-01-08 15:15:00,1,0,0,3,2.007077
Real Sociedad,140,2021,La_liga,h,1.21342,0.350506,1.21342,0.350506,"{'att': 114, 'def': 21}","{'att': 394, 'def': 31}",6,1,0,0,2.1855,d,2022-01-23 17:30:00,0,1,0,1,0.862914
Real Sociedad,140,2021,La_liga,a,0.539612,1.19065,0.539612,1.19065,"{'att': 91, 'def': 16}","{'att': 198, 'def': 26}",1,5,0,0,0.7365,d,2022-02-06 13:00:00,0,1,0,1,-0.651038
Real Sociedad,140,2021,La_liga,h,3.43761,0.773811,2.69433,0.773811,"{'att': 209, 'def': 25}","{'att': 250, 'def': 20}",9,2,2,0,2.8173,w,2022-02-13 17:30:00,1,0,0,3,1.9205189999999999
Real Sociedad,140,2021,La_liga,a,0.528403,3.08821,0.528403,2.34493,"{'att': 166, 'def': 18}","{'att': 266, 'def': 23}",1,5,0,4,0.087,l,2022-02-20 20:00:00,0,0,1,0,-1.8165270000000002
Real Sociedad,140,2021,La_liga,h,1.52268,0.410683,1.52268,0.410683,"{'att': 197, 'def': 21}","{'att': 343, 'def': 28}",6,6,1,0,2.3581,w,2022-02-27 17:30:00,1,0,0,3,1.1119970000000001
Real Sociedad,140,2021,La_liga,a,1.44904,0.455768,1.44904,0.455768,"{'att': 296, 'def': 28}","{'att': 324, 'def': 25}",7,7,2,0,2.2045,w,2022-03-02 20:00:00,1,0,0,3,0.9932720000000002
Real Sociedad,140,2021,La_liga,a,0.743278,2.08769,0.0,1.34441,"{'att': 296, 'def': 15}","{'att': 257, 'def': 27}",1,17,1,4,0.3056,l,2022-03-05 20:00:00,0,0,1,0,-1.34441
Real Sociedad,140,2021,La_liga,h,3.04773,0.666399,3.04773,0.666399,"{'att': 142, 'def': 15}","{'att': 282, 'def': 23}",8,8,1,0,2.7514000000000003,w,2022-03-13 17:30:00,1,0,0,3,2.3813310000000003
Real Sociedad,140,2021,La_liga,a,1.22058,0.355365,1.22058,0.355365,"{'att': 348, 'def': 19}","{'att': 189, 'def': 29}",6,7,0,0,2.1681,d,2022-03-20 17:30:00,0,1,0,1,0.8652150000000001
Real Sociedad,140,2021,La_liga,h,1.95778,0.714821,1.2145,0.714821,"{'att': 159, 'def': 26}","{'att': 357, 'def': 12}",17,3,1,0,2.3548,w,2022-04-04 19:00:00,1,0,0,3,0.4996789999999999
Real Sociedad,140,2021,La_liga,a,2.08213,1.0483,2.08213,1.0483,"{'att': 184, 'def': 26}","{'att': 186, 'def': 16}",8,2,2,1,2.1729000000000003,w,2022-04-10 16:30:00,1,0,0,3,1.0338299999999998
Real Sociedad,140,2021,La_liga,h,0.86796,0.377534,0.86796,0.377534,"{'att': 192, 'def': 26}","{'att': 269, 'def': 12}",8,6,0,0,1.8159999999999998,d,2022-04-15 19:00:00,0,1,0,1,0.490426
Real Sociedad,140,2021,La_liga,h,1.0324,1.96498,1.0324,1.96498,"{'att': 215, 'def': 30}","{'att': 327, 'def': 20}",7,8,0,1,0.6532,l,2022-04-21 19:30:00,0,0,1,0,-0.93258
Real Sociedad,140,2021,La_liga,a,0.87498,1.19946,0.87498,1.19946,"{'att': 185, 'def': 10}","{'att': 290, 'def': 27}",6,4,1,1,0.9732000000000001,d,2022-05-01 16:30:00,0,1,0,1,-0.32448
Real Sociedad,140,2021,La_liga,a,2.30649,2.22217,2.30649,1.47889,"{'att': 157, 'def': 29}","{'att': 298, 'def': 27}",16,6,1,2,1.431,l,2022-05-06 19:00:00,0,0,1,0,0.8276000000000001
Real Sociedad,140,2021,La_liga,h,2.65814,0.675387,1.17159,0.675387,"{'att': 227, 'def': 24}","{'att': 235, 'def': 18}",12,2,3,0,2.691,w,2022-05-12 17:00:00,1,0,0,3,0.49620299999999995
Real Sociedad,140,2021,La_liga,a,2.72677,1.01013,2.72677,1.01013,"{'att': 183, 'def': 27}","{'att': 209, 'def': 18}",5,6,2,1,2.5745,w,2022-05-15 17:30:00,1,0,0,3,1.7166400000000002
Real Sociedad,140,2021,La_liga,h,2.21737,0.586617,2.21737,0.586617,"{'att': 172, 'def': 32}","{'att': 363, 'def': 30}",4,4,1,2,2.6204,l,2022-05-22 20:00:00,0,0,1,0,1.630753
Espanyol,141,2021,La_liga,a,0.583698,0.579404,0.583698,0.579404,"{'att': 144, 'def': 20}","{'att': 186, 'def': 37}",0,11,0,0,1.2668,d,2021-08-14 20:00:00,0,1,0,1,0.00429400000000002
Espanyol,141,2021,La_liga,h,1.68861,0.597171,1.68861,0.597171,"{'att': 253, 'def': 17}","{'att': 158, 'def': 21}",4,8,0,0,2.2356000000000003,d,2021-08-21 17:30:00,0,1,0,1,1.0914389999999998
Espanyol,141,2021,La_liga,a,0.296878,1.28733,0.296878,1.28733,"{'att': 185, 'def': 23}","{'att': 243, 'def': 26}",2,9,0,1,0.4802,l,2021-08-27 18:00:00,0,0,1,0,-0.9904520000000001
Espanyol,141,2021,La_liga,h,0.373891,0.732283,0.373891,0.732283,"{'att': 259, 'def': 27}","{'att': 187, 'def': 26}",3,12,1,2,0.9055,l,2021-09-12 12:00:00,0,0,1,0,-0.35839200000000004
Espanyol,141,2021,La_liga,a,1.21693,2.36891,1.21693,2.36891,"{'att': 263, 'def': 18}","{'att': 174, 'def': 25}",5,12,2,2,0.6539,d,2021-09-19 16:30:00,0,1,0,1,-1.15198
Espanyol,141,2021,La_liga,h,1.61796,0.424815,0.874681,0.424815,"{'att': 185, 'def': 25}","{'att': 268, 'def': 34}",3,7,1,0,2.4203,w,2021-09-22 17:30:00,1,0,0,3,0.44986600000000004
Espanyol,141,2021,La_liga,a,0.478568,1.57528,0.478568,1.57528,"{'att': 283, 'def': 21}","{'att': 194, 'def': 21}",1,9,0,2,0.3498,l,2021-09-25 16:30:00,0,0,1,0,-1.0967120000000001
Espanyol,141,2021,La_liga,h,1.29119,1.62384,1.29119,1.62384,"{'att': 300, 'def': 15}","{'att': 166, 'def': 22}",8,7,2,1,1.1305,w,2021-10-03 14:15:00,1,0,0,3,-0.3326499999999999
Espanyol,141,2021,La_liga,h,1.73503,0.603648,1.73503,0.603648,"{'att': 222, 'def': 11}","{'att': 252, 'def': 22}",4,3,2,0,2.3447,w,2021-10-18 19:00:00,1,0,0,3,1.131382
Espanyol,141,2021,La_liga,a,1.05435,0.998945,1.05435,0.998945,"{'att': 364, 'def': 21}","{'att': 223, 'def': 25}",2,6,2,2,1.3645,d,2021-10-23 16:30:00,0,1,0,1,0.055404999999999927
Espanyol,141,2021,La_liga,h,1.23306,3.68446,0.489779,3.68446,"{'att': 237, 'def': 16}","{'att': 199, 'def': 21}",4,19,1,1,0.1853,d,2021-10-26 19:00:00,0,1,0,1,-3.194681
Espanyol,141,2021,La_liga,a,0.619895,0.951784,0.619895,0.951784,"{'att': 146, 'def': 14}","{'att': 227, 'def': 28}",1,2,1,2,0.994,l,2021-10-31 17:30:00,0,0,1,0,-0.331889
Espanyol,141,2021,La_liga,h,1.76367,2.06874,1.76367,2.06874,"{'att': 263, 'def': 15}","{'att': 203, 'def': 18}",4,5,2,0,1.1484999999999999,w,2021-11-06 13:00:00,1,0,0,3,-0.30506999999999995
Espanyol,141,2021,La_liga,a,1.41291,1.51262,1.41291,0.769337,"{'att': 322, 'def': 19}","{'att': 194, 'def': 31}",5,17,0,1,1.2648,l,2021-11-20 20:00:00,0,0,1,0,0.6435730000000001
Espanyol,141,2021,La_liga,h,0.378098,1.32638,0.378098,1.32638,"{'att': 341, 'def': 20}","{'att': 225, 'def': 27}",2,13,1,0,0.4367,w,2021-11-28 15:15:00,1,0,0,3,-0.9482819999999998
Espanyol,141,2021,La_liga,a,0.474816,0.649198,0.474816,0.649198,"{'att': 225, 'def': 19}","{'att': 221, 'def': 38}",3,2,0,1,1.0600999999999998,l,2021-12-05 13:00:00,0,0,1,0,-0.17438200000000004
Espanyol,141,2021,La_liga,h,2.1352,3.38759,2.1352,3.38759,"{'att': 265, 'def': 18}","{'att': 274, 'def': 26}",8,5,4,3,0.6169,w,2021-12-11 13:00:00,1,0,0,3,-1.2523899999999997
Espanyol,141,2021,La_liga,a,0.377711,1.6562,0.377711,1.6562,"{'att': 298, 'def': 21}","{'att': 264, 'def': 37}",2,12,1,3,0.34450000000000003,l,2021-12-17 20:00:00,0,0,1,0,-1.278489
Espanyol,141,2021,La_liga,a,2.14833,0.864078,1.40505,0.864078,"{'att': 134, 'def': 20}","{'att': 300, 'def': 21}",5,5,2,1,2.3384,w,2021-12-31 15:15:00,1,0,0,3,0.5409719999999999
Espanyol,141,2021,La_liga,h,1.30222,0.662335,0.558944,0.662335,"{'att': 204, 'def': 24}","{'att': 258, 'def': 20}",8,3,1,2,1.9432,l,2022-01-10 20:00:00,0,0,1,0,-0.10339100000000001
Espanyol,141,2021,La_liga,a,1.91578,0.801983,1.91578,0.801983,"{'att': 228, 'def': 23}","{'att': 251, 'def': 15}",5,2,2,2,2.2142,d,2022-01-18 18:00:00,0,1,0,1,1.113797
Espanyol,141,2021,La_liga,h,1.57092,2.85687,1.57092,2.1136,"{'att': 304, 'def': 16}","{'att': 196, 'def': 21}",9,11,1,4,0.5856,l,2022-01-21 20:00:00,0,0,1,0,-0.5426799999999998
Espanyol,141,2021,La_liga,a,0.580028,1.07545,0.580028,1.07545,"{'att': 206, 'def': 19}","{'att': 278, 'def': 25}",3,6,1,2,0.8378,l,2022-02-07 20:00:00,0,0,1,0,-0.49542200000000003
Espanyol,141,2021,La_liga,h,0.624266,1.62221,0.624266,1.62221,"{'att': 281, 'def': 13}","{'att': 156, 'def': 22}",8,6,2,2,0.5529,d,2022-02-13 20:00:00,0,1,0,1,-0.9979439999999999
Espanyol,141,2021,La_liga,h,1.60205,0.958453,1.60205,0.958453,"{'att': 301, 'def': 24}","{'att': 197, 'def': 25}",5,5,1,1,1.8973999999999998,d,2022-02-20 13:00:00,0,1,0,1,0.643597
Espanyol,141,2021,La_liga,a,0.641431,4.80545,0.641431,4.80545,"{'att': 364, 'def': 28}","{'att': 179, 'def': 22}",2,20,1,5,0.011200000000000002,l,2022-02-27 13:00:00,0,0,1,0,-4.164019000000001
Espanyol,141,2021,La_liga,h,0.12167,0.477665,0.12167,0.477665,"{'att': 213, 'def': 32}","{'att': 295, 'def': 31}",0,4,2,0,0.7874999999999999,w,2022-03-05 15:15:00,1,0,0,3,-0.355995
Espanyol,141,2021,La_liga,a,0.47916,1.25649,0.47916,1.25649,"{'att': 259, 'def': 18}","{'att': 196, 'def': 27}",5,11,1,1,0.6074999999999999,d,2022-03-12 13:00:00,0,1,0,1,-0.7773300000000001
Espanyol,141,2021,La_liga,h,1.54033,0.306153,1.54033,0.306153,"{'att': 192, 'def': 19}","{'att': 192, 'def': 19}",2,10,1,0,2.444,w,2022-03-20 13:00:00,1,0,0,3,1.2341769999999999
Espanyol,141,2021,La_liga,a,0.714821,1.95778,0.714821,1.2145,"{'att': 357, 'def': 12}","{'att': 159, 'def': 26}",3,17,0,1,0.4336,l,2022-04-04 19:00:00,0,0,1,0,-0.4996789999999999
Espanyol,141,2021,La_liga,h,1.55824,0.6961,1.55824,0.6961,"{'att': 270, 'def': 20}","{'att': 264, 'def': 29}",6,5,1,0,2.1122,w,2022-04-10 14:15:00,1,0,0,3,0.86214
Espanyol,141,2021,La_liga,a,0.814562,1.58913,0.814562,0.84585,"{'att': 282, 'def': 22}","{'att': 283, 'def': 20}",3,9,1,2,0.6888000000000001,l,2022-04-17 14:15:00,0,0,1,0,-0.03128799999999998
Espanyol,141,2021,La_liga,h,0.454741,1.01579,0.454741,1.01579,"{'att': 179, 'def': 20}","{'att': 286, 'def': 29}",5,2,0,1,0.7877000000000001,l,2022-04-21 17:00:00,0,0,1,0,-0.5610489999999999
Espanyol,141,2021,La_liga,a,1.64156,2.31704,1.64156,2.31704,"{'att': 378, 'def': 15}","{'att': 227, 'def': 15}",8,15,0,4,0.9061999999999999,l,2022-04-30 14:15:00,0,0,1,0,-0.6754800000000001
Espanyol,141,2021,La_liga,h,0.56923,1.11008,0.56923,1.11008,"{'att': 256, 'def': 11}","{'att': 269, 'def': 28}",2,6,1,1,0.8151999999999999,d,2022-05-08 16:30:00,0,1,0,1,-0.5408499999999999
Espanyol,141,2021,La_liga,a,0.902191,2.4573,0.158913,2.4573,"{'att': 143, 'def': 7}","{'att': 222, 'def': 18}",1,5,1,2,0.3521,l,2022-05-11 17:00:00,0,0,1,0,-2.298387
Espanyol,141,2021,La_liga,h,0.59873,2.2262,0.59873,2.2262,"{'att': 210, 'def': 21}","{'att': 274, 'def': 42}",3,3,1,1,0.28049999999999997,d,2022-05-15 17:30:00,0,1,0,1,-1.62747
Espanyol,141,2021,La_liga,a,0.386799,2.0332,0.386799,1.28993,"{'att': 149, 'def': 15}","{'att': 340, 'def': 20}",6,7,0,0,0.2312,d,2022-05-22 18:00:00,0,1,0,1,-0.903131
Getafe,142,2021,La_liga,a,1.19326,1.57861,1.19326,0.835327,"{'att': 71, 'def': 16}","{'att': 203, 'def': 20}",12,1,0,1,0.9923000000000001,l,2021-08-13 19:00:00,0,0,1,0,0.35793299999999995
Getafe,142,2021,La_liga,h,0.391853,0.813891,0.391853,0.813891,"{'att': 363, 'def': 31}","{'att': 134, 'def': 13}",5,5,0,1,0.8192999999999999,l,2021-08-23 18:00:00,0,0,1,0,-0.422038
Getafe,142,2021,La_liga,a,0.283315,1.05122,0.283315,1.05122,"{'att': 453, 'def': 43}","{'att': 186, 'def': 34}",3,4,1,2,0.5781999999999999,l,2021-08-29 15:00:00,0,0,1,0,-0.7679050000000001
Getafe,142,2021,La_liga,h,0.3796,1.07401,0.3796,1.07401,"{'att': 240, 'def': 29}","{'att': 300, 'def': 16}",2,5,0,1,0.6251,l,2021-09-13 18:00:00,0,0,1,0,-0.69441
Getafe,142,2021,La_liga,a,1.15428,1.98661,0.411,1.24334,"{'att': 140, 'def': 28}","{'att': 131, 'def': 15}",4,5,0,3,0.6872,l,2021-09-18 12:00:00,0,0,1,0,-0.8323399999999999
Getafe,142,2021,La_liga,h,0.330581,1.47906,0.330581,1.47906,"{'att': 291, 'def': 24}","{'att': 101, 'def': 16}",3,6,1,2,0.4139,l,2021-09-21 17:30:00,0,0,1,0,-1.148479
