id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
407,Martin Harnik,28,2247,9,9.138762723654509,2,2.701492426916957,52,18,1,2,F M S,VfB Stuttgart,9,9.138762723654509,11.594812169671059,2.3804242126643658,VfB Stuttgart,2014,Bundesliga
426,Daniel Ginczek,18,1250,7,8.64481982961297,2,2.334586475044489,34,22,3,0,F S,VfB Stuttgart,7,8.64481982961297,10.095300048589706,1.0377904986962676,VfB Stuttgart,2014,Bundesliga
60,Christian Gentner,33,2941,5,4.558575117960572,3,5.277544528245926,44,40,6,0,M,VfB Stuttgart,5,4.558575117960572,12.742467479780316,6.960422020405531,VfB Stuttgart,2014,Bundesliga
300,Daniel Didavi,11,742,4,2.7108103409409523,0,0.6329343011602759,32,11,3,0,F M S,VfB Stuttgart,4,2.7108103409409523,3.039795335382223,1.2882697833701968,VfB Stuttgart,2014,Bundesliga
64,Filip Kostic,28,1511,3,3.3815036546438932,5,7.317620879039168,47,37,5,0,M S,VfB Stuttgart,3,3.3815036546438932,10.179651699960232,4.719167400151491,VfB Stuttgart,2014,Bundesliga
65,Timo Werner,32,1620,3,2.5709828101098537,1,1.52100520581007,30,15,1,0,F M S,VfB Stuttgart,3,2.5709828101098537,5.099785163998604,1.517948574386537,VfB Stuttgart,2014,Bundesliga
383,Florian Klein,34,2957,3,2.065686412155628,2,2.029786905273795,22,23,2,0,D M S,VfB Stuttgart,2,1.3079094365239143,6.553472984582186,3.5852763466537,VfB Stuttgart,2014,Bundesliga
63,Alexandru Maxim,25,1413,2,2.6506012296304107,6,4.418616503477097,27,44,3,0,M S,VfB Stuttgart,2,2.6506012296304107,9.639330828562379,5.058069925755262,VfB Stuttgart,2014,Bundesliga
56,Daniel Schwaab,31,2346,1,1.3194360062479973,0,1.6576069677248597,12,17,1,1,D S,VfB Stuttgart,1,1.3194360062479973,4.728974114172161,3.587645777501166,VfB Stuttgart,2014,Bundesliga
58,Georg Niedermeier,22,1683,1,2.6984878815710545,1,0.3226326033473015,14,3,4,1,D S,VfB Stuttgart,1,2.6984878815710545,3.070980653166771,2.9528386518359184,VfB Stuttgart,2014,Bundesliga
69,Carlos Gruezo,8,439,1,0.4100942015647888,0,0.045260800048708916,3,2,1,0,M S,VfB Stuttgart,1,0.4100942015647888,0.6132903881371021,0.20319569669663906,VfB Stuttgart,2014,Bundesliga
164,Gotoku Sakai,18,1441,1,0.30856330320239067,1,1.9051062874495983,9,15,0,0,D S,VfB Stuttgart,1,0.30856330320239067,3.8249372504651546,2.33973203971982,VfB Stuttgart,2014,Bundesliga
1217,Moritz Leitner,19,1096,1,1.3828582987189293,1,1.0754439793527126,21,16,5,0,M S,VfB Stuttgart,1,1.3828582987189293,2.6163943614810705,1.086085006594658,VfB Stuttgart,2014,Bundesliga
13,Konstantin Rausch,4,71,0,0.12093900144100189,0,0,1,0,0,0,S,VfB Stuttgart,0,0.12093900144100189,0,0,VfB Stuttgart,2014,Bundesliga
29,Vedad Ibisevic,14,610,0,0.7012074962258339,1,1.555999219417572,8,8,2,0,F S,VfB Stuttgart,0,0.7012074962258339,1.6913417931646109,0.6231237966567278,VfB Stuttgart,2014,Bundesliga
61,Geoffroy Serey Dié,13,981,0,0.17199039831757545,2,0.9129703920334578,9,7,5,0,M S,VfB Stuttgart,0,0.17199039831757545,2.8352573895826936,2.1692345589399338,VfB Stuttgart,2014,Bundesliga
67,Adam Hlousek,22,1583,0,0.44480819441378117,0,0.37198849953711033,3,7,4,1,D M S,VfB Stuttgart,0,0.44480819441378117,3.721894808113575,3.127677535638213,VfB Stuttgart,2014,Bundesliga
71,Timo Baumgartl,20,1646,0,0.6159206815063953,0,0.6395853981375694,4,2,1,0,D S,VfB Stuttgart,0,0.6159206815063953,1.585881787352264,1.585881787352264,VfB Stuttgart,2014,Bundesliga
231,Sven Ulreich,28,2520,0,0,0,0.3283444009721279,0,2,0,0,GK,VfB Stuttgart,0,0,1.4504370968788862,1.1220926959067583,VfB Stuttgart,2014,Bundesliga
842,Oriol Romeu,27,1858,0,0.40687140356749296,0,0.15393059514462948,12,5,6,0,M S,VfB Stuttgart,0,0.40687140356749296,3.9474990144371986,3.77956660464406,VfB Stuttgart,2014,Bundesliga
1822,Antonio Rüdiger,19,1603,0,1.126309904269874,1,0.7620459794998169,17,1,2,0,D S,VfB Stuttgart,0,1.126309904269874,2.520206470042467,2.367634382098913,VfB Stuttgart,2014,Bundesliga
4233,Thorsten Kirschbaum,6,540,0,0,0,0,0,0,0,0,GK,VfB Stuttgart,0,0,0.1600963966920972,0.1600963966920972,VfB Stuttgart,2014,Bundesliga
4328,Jerome Kiesewetter,2,53,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0,VfB Stuttgart,2014,Bundesliga
4338,Sercan Sararer,7,391,0,0.6686458997428417,0,1.3940795250236988,10,6,1,0,M S,VfB Stuttgart,0,0.6686458997428417,2.60176307708025,0.5969612020999193,VfB Stuttgart,2014,Bundesliga
