group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,26,8,38,1427,7.985416233539581,1,1.6649067364633083,17,2025,Strasbourg,2,0,8,7.985416233539581,12.698010247200727,3.617265872657299,11164,Martial Godo
season,Sub,2,0,0,16,0,0,0.08341337740421295,1,2024,Fulham,0,0,0,0,0.08341337740421295,0,11164,Martial Godo
