id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4248,Nils Petersen,32,2226,15,11.808655690401793,1,2.1846735049039125,64,32,3,1,F S,Freiburg,10,7.261999506503344,8.896063776686788,1.813873304054141,Freiburg,2017,Bundesliga
4271,Janik Haberer,33,2777,3,4.47177204862237,4,3.2094878181815147,41,33,9,0,F M S,Freiburg,2,2.9562156088650227,8.443159341812134,3.2402021577581763,Freiburg,2017,Bundesliga
306,Florian Niederlechner,10,709,2,3.0273937061429024,0,0.32694579660892487,24,7,1,0,F M S,Freiburg,2,2.269613690674305,2.925051026046276,0.7494599996134639,Freiburg,2017,Bundesliga
6142,Tim Kleindienst,22,1130,2,3.5704245865345,3,2.1720297019928694,44,9,2,0,F S,Freiburg,2,3.5704245865345,4.155070763081312,0.5308601129800081,Freiburg,2017,Bundesliga
6273,Robin Koch,26,1916,2,0.8200311101973057,1,0.8962864857167006,13,6,3,0,D M S,Freiburg,2,0.8200311101973057,2.1993992161005735,2.105528423562646,Freiburg,2017,Bundesliga
326,Pascal Stenzel,25,1937,1,0.41624496039003134,0,0.6707908064126968,15,17,3,0,D M S,Freiburg,1,0.41624496039003134,2.394389459863305,1.5295734833925962,Freiburg,2017,Bundesliga
1786,Bartosz Kapustka,7,233,1,0.12928850203752518,0,0,4,0,0,0,F M S,Freiburg,1,0.12928850203752518,0.1557539999485016,0.02646549977362156,Freiburg,2017,Bundesliga
4243,Christian Günter,34,3060,1,1.7115122256800532,3,3.6452709091827273,26,50,2,0,D M,Freiburg,1,0.9537352500483394,7.036292294040322,4.870441837236285,Freiburg,2017,Bundesliga
4250,Nicolas Höfler,27,2260,1,0.5270942039787769,3,1.5645485306158662,11,17,6,1,M S,Freiburg,1,0.5270942039787769,5.440016441047192,4.837348844856024,Freiburg,2017,Bundesliga
4344,Florian Kath,24,625,1,0.8907765876501799,0,0.2632044004276395,16,6,3,0,F M S,Freiburg,1,0.8907765876501799,1.4548948258161545,0.40661944542080164,Freiburg,2017,Bundesliga
5264,Caglar Söyüncü,26,2152,1,0.9050615094602108,0,0,9,0,4,2,D S,Freiburg,1,0.9050615094602108,2.589081476442516,2.4936311775818467,Freiburg,2017,Bundesliga
5292,Manuel Gulde,17,1530,1,1.1504099043086171,0,0.032989900559186935,9,1,1,0,D,Freiburg,1,1.1504099043086171,1.4626287184655666,1.205132114700973,Freiburg,2017,Bundesliga
6475,Lucas Höler,14,928,1,2.1061321403831244,0,0.1590252984315157,13,5,0,0,F M S,Freiburg,1,2.1061321403831244,2.1532906778156757,0.7017463706433773,Freiburg,2017,Bundesliga
2611,Philipp Lienhart,11,869,0,0.06097309943288565,0,0.08049169927835464,2,1,2,0,D,Freiburg,0,0.06097309943288565,0.41054729372262955,0.41054729372262955,Freiburg,2017,Bundesliga
4244,Karim Guédé,2,62,0,0,0,0,0,0,0,0,F S,Freiburg,0,0,0.013869100250303745,0.013869100250303745,Freiburg,2017,Bundesliga
4245,Julian Schuster,18,1307,0,0.5105550922453403,0,0.6992736924439669,12,14,1,0,D M S,Freiburg,0,0.5105550922453403,1.5972695164382458,1.5443217307329178,Freiburg,2017,Bundesliga
4246,Mike Frantz,15,1052,0,0.9387810062617064,1,0.3649819102138281,11,7,0,0,M S,Freiburg,0,0.9387810062617064,1.986723616719246,0.7446008026599884,Freiburg,2017,Bundesliga
4291,Marc-Oliver Kempf,12,909,0,0.1552543994039297,1,0.6531688990071416,4,3,1,0,D S,Freiburg,0,0.1552543994039297,1.3606282286345959,1.3512262217700481,Freiburg,2017,Bundesliga
5262,Alexander Schwolow,33,2906,0,0.07005009800195694,0,0.03918270021677017,1,2,0,0,GK,Freiburg,0,0.07005009800195694,1.4562390763312578,1.3861889764666557,Freiburg,2017,Bundesliga
5263,Lukas Kübler,15,1152,0,0.13284459803253412,0,0.08523329719901085,4,3,3,0,D S,Freiburg,0,0.13284459803253412,1.4319064170122147,1.233119667507708,Freiburg,2017,Bundesliga
5265,Amir Abrashi,12,850,0,0.1545603033155203,0,0.38436900824308395,5,3,2,0,M S,Freiburg,0,0.1545603033155203,2.1283764950931072,1.7755228895694017,Freiburg,2017,Bundesliga
5267,Onur Bulut,1,36,0,0,0,0.06795070320367813,0,1,0,0,S,Freiburg,0,0,0.06795070320367813,0,Freiburg,2017,Bundesliga
5287,Marco Terrazzino,24,1522,0,2.124939853325486,1,2.871767343953252,24,29,3,0,F M S,Freiburg,0,2.124939853325486,6.445185077376664,2.374964383430779,Freiburg,2017,Bundesliga
5293,Rafal Gikiewicz,2,154,0,0,0,0,0,0,0,0,GK S,Freiburg,0,0,0.08409389853477478,0.08409389853477478,Freiburg,2017,Bundesliga
5311,Vincent Sierro,4,214,0,0.19538559392094612,0,0.11904270201921463,4,4,0,0,F M S,Freiburg,0,0.19538559392094612,0.2532228045165539,0.03613460063934326,Freiburg,2017,Bundesliga
6272,Yoric Ravet,10,488,0,0.6352644842118025,2,1.7121348110958934,16,17,0,1,F M S,Freiburg,0,0.6352644842118025,1.7381829433143139,0.5357953095808625,Freiburg,2017,Bundesliga
