group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,26,2,23,1578,2.0713036227971315,1,0.5363337956368923,11,2021,Norwich,1,0,2,2.0713036227971315,2.816050668247044,0.5686431573703885,7295,Joshua Sargent
season,AMC,32,5,43,2541,5.817104505375028,2,3.8093943586573005,33,2020,Werder Bremen,7,0,5,5.817104505375028,9.158627063035965,1.8502658195793629,7295,Joshua Sargent
season,Sub,28,4,30,1412,3.9674202501773834,2,1.4239922910928726,11,2019,Werder Bremen,2,0,4,3.9674202501773834,5.668662171810865,1.0664110984653234,7295,Joshua Sargent
season,Sub,10,2,4,191,1.3718471564352512,0,0.1290488000959158,2,2018,Werder Bremen,1,0,2,1.3718471564352512,1.4766701590269804,0.08470840007066727,7295,Joshua Sargent
