id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12024,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '2.31396', 'a': '1.79528'}",2019-08-17 18:00:00,"{'w': 0.49884192819344897, 'd': 0.1982540351638754, 'l': 0.3029040099501575}",d,Valencia,2019,La_liga
12037,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '2.37702', 'a': '0.675601'}",2019-08-24 20:00:00,"{'w': 0.75299249902729, 'd': 0.15956097888708606, 'l': 0.08744648571358649}",l,Valencia,2019,La_liga
12049,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '2.09044', 'a': '1.16388'}",2019-09-01 16:00:00,"{'w': 0.5864760837810956, 'd': 0.2077124261477787, 'l': 0.2058114831590809}",w,Valencia,2019,La_liga
12054,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '5', 'a': '2'}","{'h': '2.61069', 'a': '1.27064'}",2019-09-14 19:00:00,"{'w': 0.6614854734253038, 'd': 0.17165124087015207, 'l': 0.16686316617182329}",l,Valencia,2019,La_liga
12069,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '1', 'a': '1'}","{'h': '1.66574', 'a': '1.52139'}",2019-09-22 14:00:00,"{'w': 0.4137831058758082, 'd': 0.23417106319187267, 'l': 0.3520458304923441}",d,Valencia,2019,La_liga
12076,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '3'}","{'h': '1.67819', 'a': '2.65542'}",2019-09-25 18:00:00,"{'w': 0.23364572342537288, 'd': 0.17977753262776663, 'l': 0.586576595621107}",d,Valencia,2019,La_liga
12084,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '1'}","{'h': '1.04848', 'a': '2.10545'}",2019-09-28 11:00:00,"{'w': 0.1802438851413571, 'd': 0.2035916264982833, 'l': 0.6161644807740289}",w,Valencia,2019,La_liga
12101,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '1'}","{'h': '1.7079', 'a': '1.4742'}",2019-10-05 17:30:00,"{'w': 0.43326971003368914, 'd': 0.23335667805725893, 'l': 0.333373611368244}",w,Valencia,2019,La_liga
12105,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.54344', 'a': '0.757907'}",2019-10-19 15:00:00,"{'w': 0.5604721455496678, 'd': 0.25629264601584967, 'l': 0.18323520831305085}",d,Valencia,2019,La_liga
12119,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '1'}","{'h': '3.08572', 'a': '0.836057'}",2019-10-27 20:00:00,"{'w': 0.8161620269179183, 'd': 0.11499525191782814, 'l': 0.06884177621319625}",l,Valencia,2019,La_liga
12132,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '1.0283', 'a': '0.46703'}",2019-10-30 18:00:00,"{'w': 0.48917114740495105, 'd': 0.34547037071368625, 'l': 0.1653584818809184}",d,Valencia,2019,La_liga
12134,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '2'}","{'h': '1.27932', 'a': '1.9466'}",2019-11-02 12:00:00,"{'w': 0.2502020593145037, 'd': 0.22019026087445234, 'l': 0.5296076770908165}",w,Valencia,2019,La_liga
12152,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '2', 'a': '0'}","{'h': '1.04627', 'a': '0.417522'}",2019-11-09 15:00:00,"{'w': 0.5099579630169682, 'd': 0.34401168792366504, 'l': 0.1460303490588006}",w,Valencia,2019,La_liga
12153,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '1.62946', 'a': '0.910796'}",2019-11-23 15:00:00,"{'w': 0.5427767323033014, 'd': 0.24714289994355365, 'l': 0.21008036750024114}",l,Valencia,2019,La_liga
12172,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '1'}","{'h': '1.58912', 'a': '1.94325'}",2019-11-30 20:00:00,"{'w': 0.3188049816447261, 'd': 0.21836744026419683, 'l': 0.4628275752608196}",w,Valencia,2019,La_liga
12178,True,a,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '4'}","{'h': '2.12541', 'a': '2.95856'}",2019-12-07 17:30:00,"{'w': 0.2734575548470528, 'd': 0.17107175684932646, 'l': 0.5554701143082797}",w,Valencia,2019,La_liga
