group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,6,0,0,540,0,0,0,0,2015,Sunderland,1,0,0,0,1.5405180603265762,1.5405180603265762,928,Wes Brown
season,DR,25,0,4,1998,0.2678195983171463,0,0.2529216967523098,5,2014,Sunderland,5,1,0,0.2678195983171463,1.4911859668791294,1.3596992641687393,928,Wes Brown
