group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,12,0,6,347,0.32194944843649864,1,1.1167646050453186,12,2025,Aston Villa,1,0,0,0.32194944843649864,1.2284970916807652,0.5344387069344521,5221,Leon Bailey
season,Sub,7,0,3,184,0.1348361037671566,0,0.0624751690775156,2,2025,Roma,0,0,0,0.1348361037671566,0.5365037806332111,0.46385668963193893,5221,Leon Bailey
season,AMR,24,1,28,1152,2.867841899394989,2,2.372280452400446,16,2024,Aston Villa,3,0,1,2.867841899394989,6.292120710015297,2.2766535691916943,5221,Leon Bailey
season,AMR,35,10,53,2112,6.4655649326741695,9,10.299157902598381,51,2023,Aston Villa,5,0,10,6.4655649326741695,17.98974223807454,6.671372391283512,5221,Leon Bailey
season,FWR,33,4,51,2031,4.778411947190762,4,5.5339578883722425,30,2022,Aston Villa,4,0,4,4.778411947190762,13.001362528651953,3.578845404088497,5221,Leon Bailey
season,Sub,18,1,21,723,1.4925615042448044,2,0.6773803047835827,7,2021,Aston Villa,3,0,1,1.4925615042448044,2.510905209928751,0.6678759902715683,5221,Leon Bailey
season,Sub,30,9,58,2151,6.520500056445599,8,6.349180098623037,49,2020,Bayer Leverkusen,6,0,9,6.520500056445599,15.385578788816929,4.8026268891990185,5221,Leon Bailey
season,DML,22,5,29,1098,4.44166827108711,3,2.5394179690629244,21,2019,Bayer Leverkusen,0,2,5,4.44166827108711,7.952271299436688,2.3085090750828385,5221,Leon Bailey
season,AML,29,5,56,1940,5.087040273472667,1,4.092040874063969,46,2018,Bayer Leverkusen,4,0,5,5.087040273472667,11.00975033454597,4.18070700019598,5221,Leon Bailey
season,AMR,30,9,76,2224,8.006807489320636,6,6.39059913251549,63,2017,Bayer Leverkusen,2,0,9,8.006807489320636,16.832434540614486,6.422184623777866,5221,Leon Bailey
season,Sub,8,0,6,128,0.1643213015049696,0,0.22420350648462772,3,2016,Bayer Leverkusen,1,0,0,0.1643213015049696,0.5765503998845816,0.20938860066235065,5221,Leon Bailey
