id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12716,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '1.20625', 'a': '0.5183'}",2019-08-11 14:00:00,"{'w': 0.5323478189896284, 'd': 0.3083742171629678, 'l': 0.15927796384328236}",l,Nantes,2019,Ligue_1
12720,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '0.333103', 'a': '1.34033'}",2019-08-17 16:30:00,"{'w': 0.09096728286454146, 'd': 0.28118595685395215, 'l': 0.6278467602638306}",d,Nantes,2019,Ligue_1
12730,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '2'}","{'h': '0.377125', 'a': '2.0807'}",2019-08-24 19:00:00,"{'w': 0.05559253693622409, 'd': 0.16719348477149637, 'l': 0.7772139717916234}",w,Nantes,2019,Ligue_1
12743,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.825226', 'a': '0.767321'}",2019-08-31 18:00:00,"{'w': 0.3395525761272863, 'd': 0.3540890324980362, 'l': 0.3063583913746506}",w,Nantes,2019,Ligue_1
12750,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '0'}","{'h': '0.250307', 'a': '0.693027'}",2019-09-15 13:00:00,"{'w': 0.12020075247836298, 'd': 0.45985007584723486, 'l': 0.4199491716744004}",w,Nantes,2019,Ligue_1
12763,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '1.87224', 'a': '0.553506'}",2019-09-20 18:45:00,"{'w': 0.6916788738150955, 'd': 0.20668766040167083, 'l': 0.10163346416354574}",l,Nantes,2019,Ligue_1
12771,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '1.42973', 'a': '1.05701'}",2019-09-25 17:00:00,"{'w': 0.4559141090382951, 'd': 0.2651550439058842, 'l': 0.2789308470123324}",w,Nantes,2019,Ligue_1
12784,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.962876', 'a': '0.515732'}",2019-09-28 11:30:00,"{'w': 0.45234960290807025, 'd': 0.3560071594955551, 'l': 0.1916432375961984}",w,Nantes,2019,Ligue_1
12798,True,h,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '0'}","{'h': '1.33771', 'a': '0.269194'}",2019-10-05 19:00:00,"{'w': 0.6472884352773164, 'd': 0.27947704909237064, 'l': 0.0732345156131066}",w,Nantes,2019,Ligue_1
12801,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.766702', 'a': '0.428008'}",2019-10-19 19:00:00,"{'w': 0.4016535478998221, 'd': 0.4106092151027208, 'l': 0.18773723699745004}",l,Nantes,2019,Ligue_1
