id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12409,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '0'}","{'h': '1.43141', 'a': '0.760773'}",2019-08-17 17:30:00,"{'w': 0.5301995162262334, 'd': 0.27068004931334, 'l': 0.1991204344168927}",d,Borussia M.Gladbach,2019,Bundesliga
12416,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '3'}","{'h': '1.81289', 'a': '2.09431'}",2019-08-24 14:30:00,"{'w': 0.34134180778658635, 'd': 0.20785443935054065, 'l': 0.4508037447287046}",w,Borussia M.Gladbach,2019,Bundesliga
12421,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '3'}","{'h': '1.4586', 'a': '3.13131'}",2019-08-30 19:30:00,"{'w': 0.1476833044022954, 'd': 0.14562339486064688, 'l': 0.7066921718224438}",l,Borussia M.Gladbach,2019,Bundesliga
12433,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '1'}","{'h': '0.841764', 'a': '1.55336'}",2019-09-14 13:30:00,"{'w': 0.2033615380354387, 'd': 0.2554744402553477, 'l': 0.5411640215767431}",w,Borussia M.Gladbach,2019,Bundesliga
12445,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '2', 'a': '1'}","{'h': '4.2854', 'a': '1.27666'}",2019-09-22 13:30:00,"{'w': 0.862866461507404, 'd': 0.07857080507010007, 'l': 0.058519629782754885}",w,Borussia M.Gladbach,2019,Bundesliga
12453,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '3'}","{'h': '1.30868', 'a': '2.83647'}",2019-09-28 13:30:00,"{'w': 0.15130121654941217, 'd': 0.157803066917642, 'l': 0.690895380062303}",w,Borussia M.Gladbach,2019,Bundesliga
12465,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '5', 'a': '1'}","{'h': '3.59033', 'a': '1.35488'}",2019-10-06 12:30:00,"{'w': 0.7846922322747409, 'd': 0.11506904000888349, 'l': 0.10023297830855668}",w,Borussia M.Gladbach,2019,Bundesliga
12469,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '0'}","{'h': '1.62968', 'a': '3.217'}",2019-10-19 17:30:00,"{'w': 0.16505711096688871, 'd': 0.1472558956435474, 'l': 0.687685429610475}",l,Borussia M.Gladbach,2019,Bundesliga
12479,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '2'}","{'h': '1.99947', 'a': '0.997822'}",2019-10-27 17:00:00,"{'w': 0.6061104480438825, 'd': 0.21170272227712436, 'l': 0.1821868258209304}",w,Borussia M.Gladbach,2019,Bundesliga
12486,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '2'}","{'h': '2.12992', 'a': '2.05874'}",2019-11-02 14:30:00,"{'w': 0.41255255078772646, 'd': 0.20176714803262785, 'l': 0.38568028670257276}",w,Borussia M.Gladbach,2019,Bundesliga
12500,True,h,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '1'}","{'h': '2.15941', 'a': '1.59871'}",2019-11-10 12:30:00,"{'w': 0.5068162016619948, 'd': 0.2066561702788995, 'l': 0.28652761731796483}",w,Borussia M.Gladbach,2019,Bundesliga
