id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7119,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '4', 'a': '3'}","{'h': '2.54329', 'a': '1.46495'}",2017-08-11 19:45:00,"{'w': 0.6092302567690285, 'd': 0.182067751398892, 'l': 0.20870190582942225}",l,Leicester,2017,EPL
7133,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '0'}","{'h': '1.88355', 'a': '0.123075'}",2017-08-19 15:00:00,"{'w': 0.8128542707775718, 'd': 0.16746104583876661, 'l': 0.019684681629393595}",w,Leicester,2017,EPL
7145,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '0'}","{'h': '2.73725', 'a': '0.670573'}",2017-08-26 17:30:00,"{'w': 0.8057380102673747, 'd': 0.12817553371030452, 'l': 0.06608623980273493}",l,Leicester,2017,EPL
7151,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '1.34903', 'a': '1.03943'}",2017-09-09 15:00:00,"{'w': 0.43830566104798585, 'd': 0.2732449504260461, 'l': 0.28844938850613194}",l,Leicester,2017,EPL
7161,True,a,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '1'}","{'h': '0.700349', 'a': '1.24181'}",2017-09-16 15:00:00,"{'w': 0.209567444276315, 'd': 0.2979866399222008, 'l': 0.49244591579531716}",d,Leicester,2017,EPL
7176,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '3'}","{'h': '2.88766', 'a': '1.92902'}",2017-09-23 17:30:00,"{'w': 0.5793265147877514, 'd': 0.17188775995752922, 'l': 0.24878530322547218}",l,Leicester,2017,EPL
7184,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '0', 'a': '0'}","{'h': '1.39901', 'a': '0.594808'}",2017-09-30 15:00:00,"{'w': 0.5666213665901231, 'd': 0.2753618504864181, 'l': 0.1580167828916359}",d,Leicester,2017,EPL
7192,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '1', 'a': '1'}","{'h': '0.964277', 'a': '0.155254'}",2017-10-16 20:00:00,"{'w': 0.5639144763942096, 'd': 0.3771621709591529, 'l': 0.05892335264645757}",d,Leicester,2017,EPL
7206,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '2'}","{'h': '0.559618', 'a': '1.80814'}",2017-10-21 15:00:00,"{'w': 0.10814274004372376, 'd': 0.21534875470372625, 'l': 0.6765085042330341}",w,Leicester,2017,EPL
7214,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '1.36768', 'a': '0.575236'}",2017-10-29 16:00:00,"{'w': 0.5634518847773119, 'd': 0.28022225493007424, 'l': 0.1563258602692858}",w,Leicester,2017,EPL
7224,True,a,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '2'}","{'h': '1.22988', 'a': '1.39563'}",2017-11-04 12:30:00,"{'w': 0.33070369366912866, 'd': 0.2613483992220441, 'l': 0.40794790707264794}",d,Leicester,2017,EPL
7235,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.0970457', 'a': '2.40056'}",2017-11-18 15:00:00,"{'w': 0.009384078085591495, 'd': 0.10259618926893287, 'l': 0.8880196913906983}",l,Leicester,2017,EPL
7247,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '1'}","{'h': '0.775297', 'a': '0.453851'}",2017-11-24 20:00:00,"{'w': 0.3981611471317281, 'd': 0.4048951344450508, 'l': 0.19694371842321295}",d,Leicester,2017,EPL
7249,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '0.924575', 'a': '2.50552'}",2017-11-28 19:45:00,"{'w': 0.11831187276128674, 'd': 0.1638102242978861, 'l': 0.7178778318266004}",w,Leicester,2017,EPL
7261,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '1.61269', 'a': '0.789388'}",2017-12-02 15:00:00,"{'w': 0.5696648782316548, 'd': 0.248078717957694, 'l': 0.18225640359074846}",w,Leicester,2017,EPL
7277,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '3'}","{'h': '0.964657', 'a': '0.444099'}",2017-12-09 17:30:00,"{'w': 0.4733567203760484, 'd': 0.360933370207338, 'l': 0.16570990941643274}",w,Leicester,2017,EPL
7285,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '4'}","{'h': '1.11749', 'a': '2.24579'}",2017-12-13 19:45:00,"{'w': 0.17792442161605782, 'd': 0.19386642425212428, 'l': 0.6282091366024027}",w,Leicester,2017,EPL
7294,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '3'}","{'h': '0.758241', 'a': '2.25889'}",2017-12-16 12:30:00,"{'w': 0.10986611903486863, 'd': 0.17627620409607547, 'l': 0.7138576579744776}",l,Leicester,2017,EPL
7302,True,h,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '1.56465', 'a': '2.15281'}",2017-12-23 19:45:00,"{'w': 0.2804763550955328, 'd': 0.20707522557461983, 'l': 0.5124484090494145}",d,Leicester,2017,EPL
7317,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '2', 'a': '1'}","{'h': '1.43009', 'a': '1.54771'}",2017-12-26 15:00:00,"{'w': 0.3522746933279901, 'd': 0.24357412627227978, 'l': 0.4041511802306868}",l,Leicester,2017,EPL
