team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Verona,94,2017,Serie_A,a,0.331417,2.85956,0.331417,2.85956,"{'att': 316, 'def': 27}","{'att': 139, 'def': 24}",3,9,0,3,0.0906,l,2018-04-04 16:00:00,0,0,1,0,-2.528143
Verona,94,2017,Serie_A,h,1.00114,0.526273,0.239845,0.526273,"{'att': 188, 'def': 27}","{'att': 170, 'def': 22}",1,8,1,0,1.9102999999999999,w,2018-04-08 13:00:00,1,0,0,3,-0.286428
Verona,94,2017,Serie_A,a,0.570592,1.02998,0.570592,1.02998,"{'att': 178, 'def': 32}","{'att': 176, 'def': 31}",5,6,0,2,0.9131,l,2018-04-15 13:00:00,0,0,1,0,-0.4593879999999999
Verona,94,2017,Serie_A,h,0.394404,1.91147,0.394404,1.91147,"{'att': 175, 'def': 29}","{'att': 264, 'def': 26}",6,4,0,1,0.3003,l,2018-04-18 18:45:00,0,0,1,0,-1.517066
Verona,94,2017,Serie_A,a,1.55144,1.5438,0.790141,1.5438,"{'att': 200, 'def': 15}","{'att': 299, 'def': 17}",6,11,1,3,1.3726,l,2018-04-23 18:45:00,0,0,1,0,-0.7536590000000001
Verona,94,2017,Serie_A,h,1.04768,1.27137,1.04768,1.27137,"{'att': 218, 'def': 25}","{'att': 177, 'def': 37}",5,12,1,3,1.1606,l,2018-04-29 13:00:00,0,0,1,0,-0.22368999999999994
Verona,94,2017,Serie_A,a,0.258033,1.18751,0.258033,1.18751,"{'att': 408, 'def': 16}","{'att': 259, 'def': 16}",2,12,1,4,0.5384,l,2018-05-05 17:00:00,0,0,1,0,-0.9294770000000001
Verona,94,2017,Serie_A,h,0.799674,2.37498,0.799674,2.37498,"{'att': 151, 'def': 22}","{'att': 229, 'def': 23}",5,3,0,1,0.36479999999999996,l,2018-05-13 14:00:00,0,0,1,0,-1.5753059999999999
Verona,94,2017,Serie_A,a,0.338847,2.70384,0.338847,1.94254,"{'att': 341, 'def': 28}","{'att': 163, 'def': 24}",1,10,1,2,0.1036,l,2018-05-19 00:00:00,0,0,1,0,-1.6036929999999998
Roma,95,2017,Serie_A,a,0.362356,1.48324,0.362356,1.48324,"{'att': 241, 'def': 26}","{'att': 169, 'def': 29}",5,4,1,0,0.3911,w,2017-08-20 17:00:00,1,0,0,3,-1.1208839999999998
Roma,95,2017,Serie_A,h,1.34009,2.45224,1.34009,2.45224,"{'att': 274, 'def': 22}","{'att': 266, 'def': 19}",10,10,1,3,0.5874,l,2017-08-26 19:45:00,0,0,1,0,-1.1121500000000002
Roma,95,2017,Serie_A,h,3.67224,0.197492,3.67224,0.197492,"{'att': 218, 'def': 19}","{'att': 358, 'def': 14}",15,2,3,0,2.9469999999999996,w,2017-09-16 19:45:00,1,0,0,3,3.474748
Roma,95,2017,Serie_A,a,2.23834,0.717607,2.23834,0.717607,"{'att': 219, 'def': 36}","{'att': 350, 'def': 18}",10,5,4,0,2.4952,w,2017-09-20 17:00:00,1,0,0,3,1.520733
Roma,95,2017,Serie_A,h,2.98551,1.28539,2.22421,1.28539,"{'att': 213, 'def': 19}","{'att': 332, 'def': 13}",5,4,3,1,2.4606,w,2017-09-23 14:00:00,1,0,0,3,0.9388199999999998
Roma,95,2017,Serie_A,a,1.18948,0.781639,1.18948,0.781639,"{'att': 211, 'def': 14}","{'att': 320, 'def': 24}",6,6,2,0,1.7030999999999998,w,2017-10-01 17:00:00,1,0,0,3,0.4078410000000001
Roma,95,2017,Serie_A,h,0.331133,1.49475,0.331133,1.49475,"{'att': 438, 'def': 28}","{'att': 348, 'def': 22}",3,6,0,1,0.44989999999999997,l,2017-10-14 19:45:00,0,0,1,0,-1.163617
Roma,95,2017,Serie_A,a,0.864033,0.490918,0.864033,0.490918,"{'att': 143, 'def': 30}","{'att': 269, 'def': 43}",3,2,1,0,1.6653000000000002,w,2017-10-22 14:00:00,1,0,0,3,0.37311500000000003
Roma,95,2017,Serie_A,h,2.40967,0.435674,1.64837,0.435674,"{'att': 136, 'def': 20}","{'att': 426, 'def': 13}",9,2,1,0,2.7059,w,2017-10-25 19:45:00,1,0,0,3,1.2126959999999998
Roma,95,2017,Serie_A,h,0.889903,0.568815,0.889903,0.568815,"{'att': 294, 'def': 21}","{'att': 253, 'def': 24}",9,7,1,0,1.6047000000000002,w,2017-10-28 19:45:00,1,0,0,3,0.32108800000000004
Roma,95,2017,Serie_A,a,2.30318,1.19222,2.30318,1.19222,"{'att': 218, 'def': 23}","{'att': 196, 'def': 30}",5,5,4,2,2.1445,w,2017-11-05 14:00:00,1,0,0,3,1.1109599999999997
Roma,95,2017,Serie_A,h,1.56699,1.18881,0.805695,0.427509,"{'att': 213, 'def': 22}","{'att': 209, 'def': 22}",3,7,2,1,1.6723,w,2017-11-18 17:00:00,1,0,0,3,0.3781860000000001
Roma,95,2017,Serie_A,a,1.28891,1.1212,1.28891,0.3599,"{'att': 133, 'def': 23}","{'att': 319, 'def': 15}",4,3,1,1,1.4733,d,2017-11-26 14:00:00,0,1,0,1,0.92901
Roma,95,2017,Serie_A,h,4.70632,1.32164,4.70632,0.424881,"{'att': 107, 'def': 24}","{'att': 379, 'def': 12}",15,0,3,1,2.9027000000000003,w,2017-12-01 17:30:00,1,0,0,3,4.281439
Roma,95,2017,Serie_A,a,2.50473,1.02062,2.50473,1.02062,"{'att': 96, 'def': 16}","{'att': 189, 'def': 26}",20,5,0,0,2.4038999999999997,d,2017-12-10 11:30:00,0,1,0,1,1.4841099999999998
Roma,95,2017,Serie_A,h,2.50335,0.110423,1.74206,0.110423,"{'att': 200, 'def': 27}","{'att': 254, 'def': 25}",11,2,1,0,2.9450000000000003,w,2017-12-16 19:45:00,1,0,0,3,1.631637
Roma,95,2017,Serie_A,a,1.93896,2.30701,1.93896,2.30701,"{'att': 215, 'def': 27}","{'att': 252, 'def': 24}",9,9,0,1,1.1057,l,2017-12-23 19:45:00,0,0,1,0,-0.36805
Roma,95,2017,Serie_A,h,1.67628,1.07428,1.67628,1.07428,"{'att': 119, 'def': 29}","{'att': 250, 'def': 22}",11,1,1,1,1.8454000000000002,d,2017-12-30 14:00:00,0,1,0,1,0.6020000000000001
Roma,95,2017,Serie_A,h,1.19203,0.808829,1.19203,0.808829,"{'att': 133, 'def': 21}","{'att': 310, 'def': 14}",9,3,1,2,1.6825999999999999,l,2018-01-06 17:00:00,0,0,1,0,0.3832009999999999
Roma,95,2017,Serie_A,a,0.508088,1.52145,0.508088,1.52145,"{'att': 303, 'def': 28}","{'att': 270, 'def': 21}",7,7,1,1,0.544,d,2018-01-21 19:45:00,0,1,0,1,-1.0133619999999999
Roma,95,2017,Serie_A,a,2.28714,1.98069,2.28714,1.21939,"{'att': 151, 'def': 18}","{'att': 215, 'def': 33}",13,9,1,1,1.594,d,2018-01-24 19:45:00,0,1,0,1,1.06775
Roma,95,2017,Serie_A,h,2.64554,1.55839,1.88424,1.55839,"{'att': 110, 'def': 25}","{'att': 244, 'def': 21}",11,5,0,1,2.1671,l,2018-01-28 14:00:00,0,0,1,0,0.32585
Roma,95,2017,Serie_A,a,1.78563,0.352803,1.78563,0.352803,"{'att': 176, 'def': 31}","{'att': 282, 'def': 40}",8,3,1,0,2.4901,w,2018-02-04 11:30:00,1,0,0,3,1.432827
Roma,95,2017,Serie_A,h,2.51785,0.711119,1.75655,0.711119,"{'att': 259, 'def': 32}","{'att': 291, 'def': 15}",4,7,5,2,2.6249,w,2018-02-11 19:45:00,1,0,0,3,1.0454310000000002
Roma,95,2017,Serie_A,a,1.48302,0.493872,1.48302,0.493872,"{'att': 217, 'def': 26}","{'att': 258, 'def': 24}",4,0,2,0,2.1546000000000003,w,2018-02-17 14:00:00,1,0,0,3,0.989148
Roma,95,2017,Serie_A,h,0.617837,1.88,0.617837,1.88,"{'att': 271, 'def': 41}","{'att': 289, 'def': 11}",7,3,0,2,0.46020000000000005,l,2018-02-25 19:45:00,0,0,1,0,-1.262163
Roma,95,2017,Serie_A,a,1.74172,2.29285,1.74172,2.29285,"{'att': 434, 'def': 16}","{'att': 231, 'def': 26}",2,9,4,2,1.0257,w,2018-03-03 19:45:00,1,0,0,3,-0.5511300000000001
Roma,95,2017,Serie_A,h,1.40112,0.914714,1.40112,0.914714,"{'att': 159, 'def': 15}","{'att': 277, 'def': 27}",12,2,3,0,1.7529000000000001,w,2018-03-09 19:45:00,1,0,0,3,0.4864059999999999
Roma,95,2017,Serie_A,a,2.47541,0.475455,2.47541,0.475455,"{'att': 181, 'def': 35}","{'att': 268, 'def': 36}",6,3,2,0,2.7392,w,2018-03-18 14:00:00,1,0,0,3,1.9999550000000001
Roma,95,2017,Serie_A,a,2.46445,0.295563,2.46445,0.295563,"{'att': 140, 'def': 16}","{'att': 310, 'def': 24}",15,4,1,1,2.7969,d,2018-03-31 11:30:00,0,1,0,1,2.168887
Roma,95,2017,Serie_A,h,1.72233,0.631754,1.72233,0.631754,"{'att': 110, 'def': 25}","{'att': 263, 'def': 13}",12,1,0,2,2.2019,l,2018-04-07 16:00:00,0,0,1,0,1.090576
Roma,95,2017,Serie_A,a,0.698758,0.630028,0.698758,0.630028,"{'att': 149, 'def': 20}","{'att': 226, 'def': 26}",6,6,0,0,1.3522,d,2018-04-15 18:45:00,0,1,0,1,0.06872999999999996
Roma,95,2017,Serie_A,h,1.8202,0.814579,1.8202,0.814579,"{'att': 209, 'def': 24}","{'att': 308, 'def': 17}",10,2,2,1,2.1461,w,2018-04-18 18:45:00,1,0,0,3,1.005621
Roma,95,2017,Serie_A,a,1.40551,0.230789,1.40551,0.230789,"{'att': 160, 'def': 22}","{'att': 331, 'def': 16}",13,3,3,0,2.3737999999999997,w,2018-04-21 13:00:00,1,0,0,3,1.1747210000000001
Roma,95,2017,Serie_A,h,1.67454,1.43295,1.67454,0.671649,"{'att': 227, 'def': 14}","{'att': 311, 'def': 18}",4,7,4,1,1.5262,w,2018-04-28 16:00:00,1,0,0,3,1.002891
Roma,95,2017,Serie_A,a,0.857005,1.01318,0.857005,1.01318,"{'att': 156, 'def': 19}","{'att': 214, 'def': 27}",5,6,1,0,1.1718000000000002,w,2018-05-06 19:45:00,1,0,0,3,-0.15617499999999995
Roma,95,2017,Serie_A,h,0.393701,0.200458,0.393701,0.200458,"{'att': 398, 'def': 31}","{'att': 286, 'def': 15}",5,2,0,0,1.4435,d,2018-05-13 19:45:00,0,1,0,1,0.19324300000000003
Roma,95,2017,Serie_A,a,1.16293,0.979805,1.16293,0.979805,"{'att': 159, 'def': 24}","{'att': 322, 'def': 28}",5,3,1,0,1.4931,w,2018-05-20 14:00:00,1,0,0,3,0.18312499999999998
Lazio,96,2017,Serie_A,h,0.757926,0.625722,0.757926,0.625722,"{'att': 270, 'def': 39}","{'att': 251, 'def': 11}",6,2,0,0,1.4277,d,2017-08-20 19:45:00,0,1,0,1,0.132204
Lazio,96,2017,Serie_A,a,1.36642,0.772094,1.36642,0.772094,"{'att': 262, 'def': 19}","{'att': 267, 'def': 26}",7,10,2,1,1.8941,w,2017-08-27 19:45:00,1,0,0,3,0.594326
Lazio,96,2017,Serie_A,h,2.35955,1.20558,1.59825,1.20558,"{'att': 320, 'def': 20}","{'att': 243, 'def': 18}",10,6,4,1,2.2293,w,2017-09-10 15:00:00,1,0,0,3,0.39266999999999985
Lazio,96,2017,Serie_A,a,3.11315,0.548626,3.11315,0.548626,"{'att': 268, 'def': 24}","{'att': 334, 'def': 29}",8,3,3,2,2.8714999999999997,w,2017-09-17 19:45:00,1,0,0,3,2.564524
Lazio,96,2017,Serie_A,h,0.282218,2.65015,0.282218,1.88886,"{'att': 516, 'def': 11}","{'att': 308, 'def': 34}",3,8,1,4,0.0657,l,2017-09-20 19:45:00,0,0,1,0,-1.606642
Lazio,96,2017,Serie_A,a,2.15974,0.349857,1.39844,0.349857,"{'att': 246, 'def': 23}","{'att': 363, 'def': 32}",8,6,3,0,2.7046,w,2017-09-24 14:00:00,1,0,0,3,1.0485829999999998
Lazio,96,2017,Serie_A,h,4.08123,1.72059,3.31993,0.959287,"{'att': 277, 'def': 24}","{'att': 292, 'def': 13}",8,4,6,1,2.6829,w,2017-10-01 14:00:00,1,0,0,3,2.3606429999999996
Lazio,96,2017,Serie_A,a,1.68134,2.32779,0.920043,1.5665,"{'att': 319, 'def': 22}","{'att': 260, 'def': 29}",4,8,2,1,0.8592,w,2017-10-14 17:00:00,1,0,0,3,-0.646457
Lazio,96,2017,Serie_A,h,2.06641,0.637448,1.30524,0.637448,"{'att': 297, 'def': 16}","{'att': 331, 'def': 24}",4,3,3,0,2.4724,w,2017-10-22 19:45:00,1,0,0,3,0.6677919999999999
Lazio,96,2017,Serie_A,a,2.73733,0.887713,1.97603,0.887713,"{'att': 303, 'def': 25}","{'att': 363, 'def': 31}",5,4,2,1,2.6226,w,2017-10-25 19:45:00,1,0,0,3,1.088317
Lazio,96,2017,Serie_A,a,2.92387,0.603107,2.92387,0.603107,"{'att': 309, 'def': 23}","{'att': 338, 'def': 17}",11,3,5,1,2.8304000000000005,w,2017-10-29 11:30:00,1,0,0,3,2.320763
Lazio,96,2017,Serie_A,a,1.18881,1.56699,0.427509,0.805695,"{'att': 209, 'def': 22}","{'att': 213, 'def': 22}",7,3,1,2,1.0033,l,2017-11-18 17:00:00,0,0,1,0,-0.3781860000000001
Lazio,96,2017,Serie_A,h,1.74404,1.28061,1.74404,0.519312,"{'att': 262, 'def': 28}","{'att': 277, 'def': 17}",6,7,1,1,1.7454,d,2017-11-26 17:00:00,0,1,0,1,1.224728
Lazio,96,2017,Serie_A,a,2.13576,1.19278,2.13576,1.19278,"{'att': 183, 'def': 20}","{'att': 252, 'def': 33}",7,14,2,1,2.0852000000000004,w,2017-12-03 19:45:00,1,0,0,3,0.9429799999999999
Lazio,96,2017,Serie_A,h,1.41644,1.06702,1.41644,1.06702,"{'att': 264, 'def': 23}","{'att': 221, 'def': 22}",8,8,1,3,1.6354,l,2017-12-11 20:00:00,0,0,1,0,0.34941999999999984
Lazio,96,2017,Serie_A,a,1.05616,2.43027,1.05616,1.66897,"{'att': 249, 'def': 30}","{'att': 271, 'def': 24}",11,9,3,3,0.44420000000000004,d,2017-12-17 19:45:00,0,1,0,1,-0.6128100000000001
Lazio,96,2017,Serie_A,h,3.72101,0.484935,3.72101,0.484935,"{'att': 204, 'def': 29}","{'att': 315, 'def': 23}",19,4,4,0,2.9114000000000004,w,2017-12-23 11:30:00,1,0,0,3,3.236075
Lazio,96,2017,Serie_A,a,1.10057,0.748664,1.10057,0.748664,"{'att': 306, 'def': 22}","{'att': 215, 'def': 30}",16,6,0,0,1.6751,d,2017-12-30 17:00:00,0,1,0,1,0.35190600000000005
Lazio,96,2017,Serie_A,a,2.24817,2.23468,2.24817,1.47343,"{'att': 263, 'def': 22}","{'att': 230, 'def': 28}",9,6,5,2,1.3897,w,2018-01-06 14:00:00,1,0,0,3,0.77474
Lazio,96,2017,Serie_A,h,1.16224,0.362077,1.16224,0.362077,"{'att': 370, 'def': 19}","{'att': 349, 'def': 26}",10,4,5,1,2.0615,w,2018-01-21 14:00:00,1,0,0,3,0.800163
Lazio,96,2017,Serie_A,h,1.28935,0.788178,1.28935,0.788178,"{'att': 375, 'def': 22}","{'att': 279, 'def': 27}",5,6,3,0,1.7896,w,2018-01-24 18:00:00,1,0,0,3,0.501172
Lazio,96,2017,Serie_A,a,0.518186,1.22642,0.518186,1.22642,"{'att': 311, 'def': 28}","{'att': 339, 'def': 23}",10,0,1,2,0.6598,l,2018-01-28 14:00:00,0,0,1,0,-0.708234
Lazio,96,2017,Serie_A,h,0.94123,0.82567,0.94123,0.82567,"{'att': 181, 'def': 25}","{'att': 321, 'def': 19}",11,2,1,2,1.3823,l,2018-02-05 19:45:00,0,0,1,0,0.11556
Lazio,96,2017,Serie_A,a,0.791653,2.0372,0.791653,2.0372,"{'att': 540, 'def': 33}","{'att': 242, 'def': 30}",0,7,1,4,0.4618,l,2018-02-10 19:45:00,0,0,1,0,-1.2455469999999997
Lazio,96,2017,Serie_A,h,2.118,0.122699,2.118,0.122699,"{'att': 196, 'def': 42}","{'att': 237, 'def': 28}",14,2,2,0,2.7596,w,2018-02-19 19:45:00,1,0,0,3,1.995301
Lazio,96,2017,Serie_A,a,1.38796,0.707073,0.626657,0.707073,"{'att': 250, 'def': 24}","{'att': 518, 'def': 25}",3,3,3,0,2.0332,w,2018-02-25 14:00:00,1,0,0,3,-0.08041599999999993
Lazio,96,2017,Serie_A,h,0.184789,1.026,0.184789,1.026,"{'att': 431, 'def': 36}","{'att': 197, 'def': 25}",3,3,0,1,0.45139999999999997,l,2018-03-03 17:00:00,0,0,1,0,-0.841211
Lazio,96,2017,Serie_A,a,0.785043,1.5722,0.785043,0.8109,"{'att': 170, 'def': 27}","{'att': 331, 'def': 26}",7,0,2,2,0.5602,d,2018-03-11 14:00:00,0,1,0,1,-0.025856999999999908
Lazio,96,2017,Serie_A,h,1.01292,0.892032,1.01292,0.892032,"{'att': 245, 'def': 37}","{'att': 259, 'def': 10}",10,3,1,1,1.3780000000000001,d,2018-03-18 19:45:00,0,1,0,1,0.120888
Lazio,96,2017,Serie_A,h,3.7189,0.256318,2.9576,0.256318,"{'att': 152, 'def': 29}","{'att': 239, 'def': 10}",13,3,6,2,2.9468,w,2018-03-31 14:00:00,1,0,0,3,2.701282
Lazio,96,2017,Serie_A,a,1.19356,0.775993,1.19356,0.775993,"{'att': 198, 'def': 16}","{'att': 362, 'def': 22}",7,5,2,1,1.7043,w,2018-04-08 16:00:00,1,0,0,3,0.4175669999999999
Lazio,96,2017,Serie_A,h,0.630028,0.698758,0.630028,0.698758,"{'att': 226, 'def': 26}","{'att': 149, 'def': 20}",6,6,0,0,1.2472,d,2018-04-15 18:45:00,0,1,0,1,-0.06872999999999996
Lazio,96,2017,Serie_A,a,1.60459,1.32723,1.60459,0.565936,"{'att': 173, 'def': 34}","{'att': 235, 'def': 21}",9,5,4,3,1.5433,w,2018-04-18 18:45:00,1,0,0,3,1.038654
Lazio,96,2017,Serie_A,h,2.64031,0.281901,2.64031,0.281901,"{'att': 302, 'def': 29}","{'att': 222, 'def': 19}",7,3,4,0,2.8975,w,2018-04-22 13:00:00,1,0,0,3,2.358409
Lazio,96,2017,Serie_A,a,2.82005,0.334166,2.05875,0.334166,"{'att': 287, 'def': 23}","{'att': 206, 'def': 19}",15,6,1,0,2.8477,w,2018-04-29 18:45:00,1,0,0,3,1.724584
Lazio,96,2017,Serie_A,h,1.52503,2.95623,1.52503,2.95623,"{'att': 336, 'def': 29}","{'att': 210, 'def': 24}",6,13,1,1,0.4876,d,2018-05-06 14:00:00,0,1,0,1,-1.4312
Lazio,96,2017,Serie_A,a,2.57237,0.911544,1.81107,0.911544,"{'att': 133, 'def': 22}","{'att': 280, 'def': 31}",7,6,2,2,2.5149,d,2018-05-13 14:00:00,0,1,0,1,0.8995259999999999
Lazio,96,2017,Serie_A,h,1.47009,2.13248,1.47009,1.37118,"{'att': 335, 'def': 16}","{'att': 165, 'def': 29}",7,7,2,3,0.772,l,2018-05-20 14:00:00,0,0,1,0,0.09890999999999983
Bologna,97,2017,Serie_A,h,0.568427,0.314472,0.568427,0.314472,"{'att': 300, 'def': 20}","{'att': 203, 'def': 20}",6,4,1,1,1.5245,d,2017-08-20 19:45:00,0,1,0,1,0.25395500000000004
Bologna,97,2017,Serie_A,a,1.79492,0.798588,1.79492,0.798588,"{'att': 220, 'def': 19}","{'att': 270, 'def': 30}",1,11,1,0,2.2220999999999997,w,2017-08-26 17:00:00,1,0,0,3,0.9963320000000001
Bologna,97,2017,Serie_A,h,0.242533,1.64648,0.242533,1.64648,"{'att': 465, 'def': 19}","{'att': 264, 'def': 38}",1,10,0,3,0.29100000000000004,l,2017-09-10 19:45:00,0,0,1,0,-1.403947
Bologna,97,2017,Serie_A,a,0.305501,0.580446,0.305501,0.580446,"{'att': 290, 'def': 14}","{'att': 221, 'def': 41}",4,3,1,2,0.9705,l,2017-09-16 17:00:00,0,0,1,0,-0.274945
Bologna,97,2017,Serie_A,h,0.890588,1.06724,0.890588,0.305937,"{'att': 294, 'def': 22}","{'att': 230, 'def': 22}",2,5,1,1,1.1078000000000001,d,2017-09-19 19:45:00,0,1,0,1,0.584651
Bologna,97,2017,Serie_A,a,1.81659,0.359334,1.81659,0.359334,"{'att': 253, 'def': 25}","{'att': 278, 'def': 26}",7,2,1,0,2.5823,w,2017-09-24 17:00:00,1,0,0,3,1.4572559999999999
Bologna,97,2017,Serie_A,a,0.869953,1.5093,0.869953,1.5093,"{'att': 216, 'def': 13}","{'att': 197, 'def': 18}",3,6,1,0,0.8208,w,2017-09-30 19:45:00,1,0,0,3,-0.6393470000000001
Bologna,97,2017,Serie_A,h,1.93187,0.382431,1.93187,0.382431,"{'att': 253, 'def': 26}","{'att': 225, 'def': 24}",6,3,2,1,2.6584999999999996,w,2017-10-15 14:00:00,1,0,0,3,1.549439
