id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2155,Jorge Molina,38,2657,14,11.426517908461392,5,6.867543110623956,57,44,2,0,F S,Getafe,12,9.943612878210843,16.507727846503258,3.6727934405207634,Getafe,2018,La_liga
7009,Jaime Mata,34,2450,14,12.554694386199117,6,2.739033369347453,59,19,10,0,F M S,Getafe,10,9.581582257524133,12.74275522492826,2.851653566583991,Getafe,2018,La_liga
4136,Ángel,37,1816,8,8.29768188484013,3,4.138145258650184,67,20,4,0,F S,Getafe,8,8.29768188484013,11.206874538213015,0.6126869963482022,Getafe,2018,La_liga
2509,Dimitri Foulquier,25,1816,3,1.4507392011582851,2,1.6750910356640816,13,15,7,0,D M S,Getafe,3,1.4507392011582851,3.810269933193922,1.4761595912277699,Getafe,2018,La_liga
6168,Leandro Cabrera,32,2791,2,2.452401868067682,0,0.5098109003156424,22,7,9,1,D S,Getafe,2,2.452401868067682,3.057687560096383,2.792038608342409,Getafe,2018,La_liga
2149,Francisco Portillo,32,1986,1,1.6911257095634937,4,2.840805310755968,9,24,3,1,M S,Getafe,1,1.6911257095634937,9.172754867002368,6.41410399787128,Getafe,2018,La_liga
2532,Amath Diedhiou,15,1015,1,1.306945001706481,2,1.5344496592879295,15,10,4,0,M S,Getafe,1,1.306945001706481,4.891227485612035,2.7169978357851505,Getafe,2018,La_liga
3264,Mauro Arambarri,33,2699,1,1.4021549196913838,2,1.7585753332823515,29,18,8,0,M S,Getafe,1,1.4021549196913838,5.203149605542421,2.7895396649837494,Getafe,2018,La_liga
4183,Vitorino Antunes,28,2180,1,0.9225420020520687,3,3.050952486693859,29,31,5,0,D M S,Getafe,1,0.9225420020520687,5.797814715653658,4.346962511539459,Getafe,2018,La_liga
6076,Nemanja Maksimovic,36,3213,1,2.5425042137503624,0,0.5632422938942909,33,12,5,0,M,Getafe,1,2.5425042137503624,6.3848779778927565,4.124493982642889,Getafe,2018,La_liga
7339,Samu Sáiz,10,295,1,0.2841926943510771,0,0.1278834007680416,7,3,2,0,M S,Getafe,1,0.2841926943510771,1.8606093972921371,1.5905440896749496,Getafe,2018,La_liga
895,Mathieu Flamini,10,436,0,0,0,0.03431680053472519,0,1,5,0,M S,Getafe,0,0,1.282384179532528,1.2480673789978027,Getafe,2018,La_liga
1436,Sebastián Cristóforo,15,431,0,0.034793101251125336,2,0.459160516038537,1,7,3,0,M S,Getafe,0,0.034793101251125336,0.9037521053105593,0.5578249990940094,Getafe,2018,La_liga
2089,Robert Ibáñez,7,67,0,0.1436569020152092,0,0,4,0,1,0,S,Getafe,0,0.1436569020152092,0.1436569020152092,0,Getafe,2018,La_liga
2194,Damián Suárez,36,3240,0,0.4880940029397607,3,4.647610452026129,15,61,13,0,D,Getafe,0,0.4880940029397607,7.13868616335094,6.252500660717487,Getafe,2018,La_liga
2231,Markel Bergara,3,48,0,0,0,0,0,0,0,0,S,Getafe,0,0,0.046946100890636444,0.046946100890636444,Getafe,2018,La_liga
2415,David Soria,37,3330,0,0,0,0.06204980053007603,0,2,0,0,GK,Getafe,0,0,3.912659088149667,3.8765595871955156,Getafe,2018,La_liga
2444,Bruno,23,1692,0,0.8044271990656853,1,0.20287949219346046,7,3,5,1,D S,Getafe,0,0.8044271990656853,0.5247010942548513,0.5028628949075937,Getafe,2018,La_liga
5212,Sergi Guardiola,3,24,0,0.11307230219244957,0,0,2,0,0,0,S,Getafe,0,0.11307230219244957,0.11307230219244957,0,Getafe,2018,La_liga
6078,Leandro Chichizola,1,90,0,0,0,0,0,0,0,0,GK,Getafe,0,0,0,0,Getafe,2018,La_liga
6151,Djené Dakonam,34,2994,0,0.7978310026228428,0,0.12192280031740665,12,5,11,2,D M,Getafe,0,0.7978310026228428,2.6931379958987236,2.505545032210648,Getafe,2018,La_liga
6153,Gaku Shibasaki,7,394,0,0.1408738112077117,0,0.11214830167591572,6,3,0,0,M S,Getafe,0,0.1408738112077117,0.28048721235245466,0.07802770100533962,Getafe,2018,La_liga
6226,Iván Alejo,4,152,0,0.022484900429844856,0,0.5791879892349243,1,1,2,1,M S,Getafe,0,0.022484900429844856,0.6139962896704674,0.012323400005698204,Getafe,2018,La_liga
6368,Mathías Olivera,14,1012,0,0.6223374214023352,1,0.993603304028511,7,7,4,1,D M S,Getafe,0,0.6223374214023352,3.568110767751932,2.2477744556963444,Getafe,2018,La_liga
6442,Ignasi Miquel,7,316,0,0,0,0,0,0,1,0,D S,Getafe,0,0,0.04120820015668869,0.04120820015668869,Getafe,2018,La_liga
6637,Hugo Duro,11,417,0,0.3416238995268941,0,0.4422079920768738,7,1,0,0,F M S,Getafe,0,0.3416238995268941,1.1292745806276798,0.40952618792653084,Getafe,2018,La_liga
